interval,hitsL3
0,15688.0
1,4994.0
2,5293.0
3,4811.0
4,6491.0
5,5615.0
6,3391.0
7,3454.0
8,3876.0
9,3270.0
10,3547.0
11,5149.0
12,5170.0
13,3863.0
14,3198.0
15,17107.0
16,4734.0
17,3347.0
18,1136620.0
19,883377.0
20,846901.0
21,1026800.0
22,769785.0
23,705818.0
24,656480.0
25,760664.0
26,939071.0
27,1080160.0
28,699044.0
29,738149.0
30,779209.0
31,690432.0
32,692087.0
33,725151.0
34,1002870.0
35,1121450.0
36,856097.0
37,569808.0
38,667465.0
39,672205.0
40,734566.0
41,649584.0
42,509496.0
43,847915.0
44,1029010.0
45,623622.0
46,671987.0
47,856446.0
48,855745.0
49,824344.0
50,735348.0
51,757193.0
52,945746.0
53,1082300.0
54,684748.0
55,855844.0
56,737934.0
57,866247.0
58,717768.0
59,757131.0
60,936911.0
61,1057180.0
62,851417.0
63,593177.0
64,67040.0
65,57145.0
66,58712.0
67,65558.0
68,68710.0
69,84230.0
70,15729200.0
71,19561300.0
72,20417600.0
73,21865000.0
74,21373500.0
75,21954400.0
76,22219600.0
77,22759500.0
78,23073900.0
79,23260100.0
80,23493200.0
81,23626000.0
82,24255600.0
83,24742700.0
84,24605500.0
85,10315600.0
86,80804.0
87,80112.0
88,1593600.0
89,1338100.0
90,1199100.0
91,1201970.0
92,1187350.0
93,1069630.0
94,1223300.0
95,1281260.0
96,1010870.0
97,1047080.0
98,1029750.0
99,1019060.0
100,1038880.0
101,1028820.0
102,1028110.0
103,1411200.0
104,1299950.0
105,963450.0
106,857126.0
107,816666.0
108,836993.0
109,814349.0
110,762712.0
111,832811.0
112,927735.0
113,1000620.0
114,675302.0
115,759705.0
116,617274.0
117,700507.0
118,683334.0
119,594108.0
120,777840.0
121,753412.0
122,680648.0
123,744096.0
124,584049.0
125,445666.0
126,530422.0
127,596241.0
128,508135.0
129,810546.0
130,811762.0
131,721677.0
132,687602.0
133,601351.0
134,639945.0
135,664821.0
136,250575.0
137,60463.0
138,61956.0
139,84796.0
140,84471.0
141,66942.0
142,1291460.0
143,1138810.0
144,1086240.0
145,1103120.0
146,1107460.0
147,865385.0
148,849758.0
149,579127.0
150,593448.0
151,569163.0
152,918404.0
153,1061390.0
154,1090430.0
155,1197070.0
156,1018900.0
157,840003.0
158,543056.0
159,652865.0
160,661944.0
161,513602.0
162,553030.0
163,368356.0
164,486776.0
165,595071.0
166,708042.0
167,406016.0
168,441471.0
169,265451.0
170,361276.0
171,385595.0
172,329499.0
