interval,hitsL3
0,34124.0
1,18205.0
2,8860.0
3,9881.0
4,6443.0
5,2272950.0
6,1459290.0
7,431399.0
8,459019.0
9,457181.0
10,492709.0
11,357301.0
12,470913.0
13,9194.0
14,9541.0
15,2627.0
16,2183.0
17,2194.0
18,2071.0
19,2335.0
20,2504.0
21,2420.0
22,2992.0
23,2401.0
24,2239.0
25,2159.0
26,2775.0
27,2453.0
28,2632.0
29,2683.0
30,2918.0
31,2474.0
32,2144.0
33,2465.0
34,2536.0
35,2220.0
36,1974.0
37,2297.0
38,3341.0
39,2711.0
40,2384.0
41,2675250.0
42,1437970.0
43,1039560.0
44,1383830.0
45,1229580.0
46,1392870.0
47,1278700.0
48,701902.0
49,15495.0
50,11391.0
51,2139.0
52,2469.0
53,2214.0
54,2405.0
55,2443.0
56,1837.0
57,2100.0
58,2238.0
59,3033.0
60,2473.0
61,2352.0
62,3094.0
63,2327.0
64,2688.0
65,1953.0
66,2457.0
67,2691.0
68,2052.0
69,2658.0
70,2676.0
71,2399.0
72,1880.0
73,2185.0
74,2038.0
75,1950.0
76,2184.0
77,2122960.0
78,2252980.0
79,737202.0
80,1155890.0
81,997652.0
82,1153480.0
83,1041580.0
84,662441.0
85,8797.0
86,14188.0
87,1905.0
88,2098.0
89,2109.0
90,2271.0
91,2204.0
92,1933.0
93,2317.0
94,2144.0
95,2598.0
96,2254.0
97,1873.0
98,2600.0
99,2370.0
100,3044.0
101,3604.0
102,2791.0
103,1885.0
104,2009.0
105,2306.0
106,2001.0
107,2182.0
108,2753.0
109,2269.0
110,2056.0
111,2381.0
112,2077.0
113,1400890.0
114,2295390.0
