interval,hitsL3
0,107370.0
1,21798.0
2,107466.0
3,290637.0
4,255102.0
5,1755740.0
6,138292.0
7,334070.0
8,288068.0
9,203816.0
10,233562.0
11,319302.0
12,180556.0
13,12419.0
14,156151.0
15,335669.0
16,578671.0
17,1395260.0
18,199521.0
19,308218.0
20,250073.0
21,231554.0
22,280744.0
23,364597.0
24,1779020.0
25,267568.0
26,306183.0
27,346420.0
28,220837.0
29,210778.0
30,291822.0
31,505619.0
32,1714920.0
33,182317.0
34,340734.0
35,291116.0
36,210140.0
37,254193.0
38,385622.0
39,1527130.0
40,693485.0
41,269453.0
42,344825.0
43,239027.0
44,213992.0
45,315692.0
46,340304.0
47,1846890.0
48,143590.0
49,311178.0
50,290880.0
51,205874.0
52,237609.0
53,365763.0
54,1210600.0
55,739149.0
56,248369.0
57,351197.0
58,244295.0
59,218691.0
60,316044.0
61,353772.0
62,1905380.0
63,143883.0
64,352000.0
65,329478.0
66,215748.0
67,240815.0
68,362766.0
69,1097290.0
70,1396570.0
71,193855.0
72,355617.0
73,314625.0
74,206566.0
75,259976.0
76,358183.0
77,1409450.0
78,669835.0
79,286229.0
80,370125.0
81,249365.0
82,217411.0
83,314916.0
84,353251.0
85,1794270.0
86,142081.0
87,358203.0
88,319106.0
89,214924.0
90,228109.0
91,358666.0
92,1176080.0
93,903938.0
94,259628.0
95,357959.0
96,239974.0
97,216008.0
98,301540.0
99,348520.0
100,1869290.0
101,168562.0
102,376580.0
103,350209.0
104,223443.0
105,211989.0
106,329484.0
107,432400.0
108,1912790.0
109,172160.0
110,352365.0
111,317839.0
112,213851.0
113,245429.0
114,378488.0
115,1303550.0
116,794182.0
