interval,hitsL3
0,7140610.0
1,9159490.0
2,11292600.0
3,12108800.0
4,11978400.0
5,12785800.0
6,12313800.0
7,13632500.0
8,14064100.0
9,14285800.0
10,13561400.0
11,14435100.0
12,13425600.0
13,12579100.0
14,10082700.0
15,13781300.0
16,15824000.0
17,15494600.0
18,15398800.0
19,15193200.0
20,13528300.0
21,7567670.0
22,7565410.0
23,7523150.0
24,7762730.0
25,7584100.0
26,8009850.0
27,8025520.0
28,7643170.0
29,7378570.0
30,7613430.0
31,7066400.0
32,7831910.0
33,6852920.0
34,7183670.0
35,7238220.0
36,7301880.0
37,6909930.0
38,4103950.0
39,4331340.0
40,6872280.0
41,5315640.0
42,5069140.0
43,4810460.0
44,5090100.0
45,4706220.0
46,4916480.0
47,5357690.0
48,4406460.0
49,4546300.0
50,5123710.0
51,6073650.0
52,6736050.0
53,6379600.0
54,6188720.0
55,5698620.0
56,5702110.0
57,5291950.0
58,5267820.0
59,4849040.0
60,5218960.0
61,5480040.0
62,4875930.0
63,4266800.0
64,4551410.0
65,4255030.0
66,5026210.0
67,3903110.0
68,3727260.0
69,2288150.0
70,8867910.0
71,11255400.0
72,12101400.0
73,12316400.0
74,12373200.0
75,12112000.0
76,11896800.0
77,10459900.0
78,10685700.0
79,10145800.0
80,9793720.0
81,9285830.0
82,8728620.0
83,8858860.0
84,7584050.0
85,9062380.0
86,8669680.0
87,8340130.0
88,7636900.0
89,7519700.0
90,7379330.0
91,6481590.0
92,6297870.0
93,6010430.0
94,5490070.0
95,5507480.0
96,4897330.0
97,4264700.0
98,5103740.0
99,4810920.0
100,2387740.0
101,196791.0
102,2803330.0
103,4153180.0
104,3685850.0
105,3608830.0
106,3608140.0
107,764448.0
108,1431490.0
109,2824870.0
110,3083890.0
111,3258300.0
112,2769980.0
113,2236370.0
114,1435410.0
115,2159690.0
116,2692970.0
117,2336590.0
118,2689590.0
119,2561740.0
120,2374120.0
121,2003180.0
122,1893160.0
123,1778280.0
124,1648570.0
125,1664050.0
126,1873850.0
127,1482930.0
128,1177020.0
129,2221190.0
130,1841600.0
131,1923410.0
132,2115330.0
133,2485990.0
134,2409380.0
135,2297250.0
136,2253600.0
137,2184430.0
138,2695210.0
139,2925410.0
140,2114550.0
141,1850450.0
142,2928600.0
143,2645460.0
144,2064610.0
145,578796.0
146,884414.0
147,1709650.0
148,1722270.0
149,1576400.0
150,1976010.0
151,1868490.0
152,1478010.0
153,1747600.0
154,1958550.0
155,1677980.0
156,1788510.0
157,1348800.0
158,1570640.0
159,1717730.0
160,1722960.0
161,1526780.0
