interval,hitsperOccupL3(KB)
0,7911.625
1,4755.4625
2,2052.5382653061224
3,2751.5208333333335
4,2030.0801282051282
5,1494.8697916666667
6,1569.64375
7,2482.1463815789475
8,2136.2053571428573
9,1711.0416666666667
10,2474.9375
11,2529.515625
12,1895.63125
13,2320.258152173913
14,2653.932926829268
15,3340.528273809524
16,2157.8580729166665
17,1415.1888020833333
18,1992.1951219512196
19,1901.8110795454545
20,2803.0803571428573
21,1960.1593137254902
22,1557.7712264150944
23,1585.515625
24,2386.7903645833335
25,2514.375
26,2564.11858974359
27,2659.3968023255816
28,1754.262048192771
29,2804.6056547619046
30,1897.890625
31,1299.2083333333333
32,1258.1197033898304
33,1663.4204545454545
34,1978.3578431372548
35,1702.7693965517242
36,1702.9068396226414
37,2065.4772727272725
38,1207.7334337349398
39,1968.8265306122448
40,3769.1041666666665
41,2476.682180851064
42,2988.9877717391305
43,1923.8051470588234
44,1549.6625
45,1502.0043103448277
46,1397.0921610169491
47,1757.4652777777778
48,1988.0739795918366
49,1427.9418103448277
50,994.3644662921348
51,1060.1592548076924
52,3156.387867647059
53,1697.9427083333333
54,1998.6747685185185
55,2797.530637254902
56,2219.5990566037735
57,1282.6997950819673
58,1253.611680327869
59,1305.675
60,1312.1822916666667
61,2102.240691489362
62,2007.74375
63,1461.2102272727273
64,2025.13125
65,1954.746462264151
66,1652.4026639344263
67,2010.39375
68,2577.308673469388
69,3518.6677631578946
70,4799.982638888889
71,751.4950284090909
72,1276.4646084337348
73,3731.6772959183672
74,1607.2395833333333
75,1426.3671875
76,983.5592105263158
77,5638.59375
78,2763.926282051282
79,2051.3448660714284
80,2041.1538461538462
81,3726.6633064516127
82,3600.657894736842
83,3054.8069852941176
84,2180.969387755102
85,3377.837837837838
86,2830.421195652174
87,1982.203125
88,2122.2433035714284
89,2002.7083333333333
90,2452.047193877551
91,3461.063988095238
92,3332.1401515151515
93,2632.5135869565215
94,2600.7173295454545
95,3174.6073717948716
96,2665.4125
97,5629.640625
98,3219.4791666666665
99,3209.4664634146343
100,2605.126689189189
101,2669.0896739130435
102,3489.7916666666665
103,1606.9454225352113
104,2495.660860655738
105,2889.198113207547
106,1802.5235849056603
107,2014.0785256410256
108,1053.8157894736842
109,2972.118902439024
110,1264.8767605633802
111,1964.9030172413793
112,1586.9927536231885
