interval,IPC
0,1.93108
1,3.04676
2,3.02009
3,2.58454
4,2.87304
5,2.5148599999999997
6,3.25135
7,2.80418
8,2.80012
9,2.90387
10,2.8407400000000003
11,2.80836
12,2.49163
13,2.83268
14,2.66343
15,2.7816
16,3.0709299999999997
17,2.62585
18,3.18165
19,2.73775
20,2.67245
21,2.7838700000000003
22,2.69979
23,2.67536
24,2.38861
25,2.78133
26,2.93954
27,2.6532299999999998
28,2.70082
29,2.79717
30,2.73057
31,2.57943
32,2.2915799999999997
33,2.99674
34,2.86437
35,2.68106
36,2.75547
37,2.81546
38,2.52265
39,2.5446299999999997
40,2.29772
41,3.05973
42,2.70514
43,2.6475299999999997
44,2.73516
45,2.78039
46,2.61396
47,2.62456
48,2.17896
49,3.14818
50,2.61806
51,2.68877
52,2.81806
53,2.83046
54,2.65443
55,2.6326
56,2.4746900000000003
57,3.0832200000000003
58,2.62283
59,2.6231
60,2.76862
61,2.72526
62,2.63327
63,2.49694
64,2.46575
65,3.04378
66,2.65348
67,2.64388
68,2.78776
69,2.48563
70,2.27324
71,2.50792
72,2.43198
73,3.1046099999999996
74,2.69837
75,2.67645
76,2.81054
77,2.71507
78,2.64042
79,2.4877599999999997
80,2.56066
81,3.04472
82,2.64811
83,2.6695900000000004
84,2.78895
85,2.72444
86,2.6731599999999998
87,2.39662
88,2.7239299999999997
89,2.9902
90,2.67925
91,2.69923
92,2.80004
93,2.70407
94,2.67075
95,2.29426
96,2.95376
97,2.82406
98,2.67561
99,2.7418400000000003
100,2.62647
101,2.2844
102,2.5569900000000003
103,2.32156
104,2.8412
105,2.92331
106,2.66578
107,2.60495
108,2.70601
109,2.67395
110,2.65766
111,2.25858
112,2.94904
113,2.82037
114,2.49539
115,2.7114
116,2.79093
117,2.65619
118,2.65706
119,2.2425
120,2.9912
