interval,IPC
0,1.14476
1,1.1393
2,1.49904
3,1.27516
4,1.14391
5,1.3780299999999999
6,1.37186
7,1.25786
8,1.25102
9,1.2529
10,1.24084
11,1.50813
12,1.46436
13,1.45515
14,1.28678
15,1.27369
16,1.2800799999999999
17,1.55174
18,1.68904
19,1.57297
20,1.46722
21,1.47453
22,1.24305
23,1.20944
24,1.1859600000000001
25,1.3055700000000001
26,1.0418
27,1.17024
28,0.9548040000000001
29,0.853785
30,0.8791370000000001
31,0.752892
32,0.797546
33,0.80897
34,0.874079
35,1.0736299999999999
36,0.883601
37,0.8846120000000001
38,0.744111
39,1.03877
40,1.15536
41,1.03611
42,0.9897889999999999
43,0.975899
44,1.26811
45,1.18345
46,0.8462120000000001
47,0.866035
48,0.9730840000000001
49,0.906848
50,1.05155
51,1.1633200000000001
52,1.0155100000000001
53,1.2181799999999998
54,0.908222
55,0.814134
56,1.141
57,0.926582
58,1.09036
59,0.893278
60,0.988876
61,0.984065
62,0.942301
63,0.8942049999999999
64,0.8494649999999999
65,0.855
66,0.921171
67,0.862
68,0.8897450000000001
69,0.8493069999999999
70,0.691641
71,0.8074279999999999
72,0.831892
73,0.860527
74,0.861776
75,0.9607319999999999
76,0.936156
77,0.8962700000000001
78,0.734686
79,0.7685890000000001
80,0.773221
81,0.8150029999999999
82,0.8378700000000001
83,0.795207
84,0.8228489999999999
85,0.784892
86,0.7528100000000001
87,0.748851
88,0.8607370000000001
89,0.775758
90,0.789676
91,0.837118
92,0.927284
93,0.8479620000000001
94,0.776926
95,0.755822
96,0.769238
97,0.79032
98,0.766894
99,0.806825
100,0.732885
101,0.6478689999999999
102,0.8448479999999999
103,1.08679
104,1.2416200000000002
105,1.19285
106,1.20865
107,1.15745
108,1.1853799999999999
109,1.03849
110,0.985574
111,1.16277
112,1.10176
113,0.7519859999999999
114,0.666064
115,0.8680829999999999
116,1.2526899999999999
117,0.735317
118,0.89565
119,0.798276
120,0.750007
121,0.862869
122,0.805217
123,0.7406659999999999
124,0.842002
125,0.747212
126,0.6734319999999999
127,0.745687
128,0.771228
129,0.74056
130,0.7251529999999999
131,1.2091399999999999
132,0.841641
133,0.9612459999999999
134,0.786226
135,0.7732979999999999
136,0.8218030000000001
137,0.837957
138,0.866867
139,0.895309
140,0.8894860000000001
141,0.822469
142,1.21536
143,0.9771340000000001
144,0.9299930000000001
145,0.831931
146,0.792642
147,0.8642610000000001
148,0.812717
149,0.791334
150,0.9221370000000001
151,0.9083209999999999
152,0.799968
