interval,IPC
0,0.985707
1,0.467688
2,0.508487
3,0.404596
4,0.279414
5,0.318397
6,0.310581
7,0.314542
8,0.305533
9,0.320492
10,0.32753000000000004
11,0.341704
12,0.298265
13,0.327543
14,0.720353
15,1.1516
16,1.3125799999999999
17,0.981844
18,1.69901
19,1.88658
20,1.3901299999999999
21,1.03657
22,0.994597
23,1.0255
24,1.02935
25,0.95534
26,0.942155
27,0.9864290000000001
28,0.9981120000000001
29,1.04236
30,1.0421200000000002
31,0.927258
32,0.967239
33,0.9643120000000001
34,0.984032
35,0.971591
36,0.974957
37,0.981635
38,0.8860790000000001
39,0.8510190000000001
40,0.944643
41,0.8881040000000001
42,0.956252
43,0.925782
44,0.9627879999999999
45,0.961407
46,1.00355
47,0.9526950000000001
48,0.94881
49,1.04211
50,1.03544
51,1.02559
52,0.970469
53,0.537837
54,0.36492399999999997
55,0.35024099999999997
56,0.277336
57,0.300322
58,0.323422
59,0.322285
60,0.352454
61,0.320789
62,0.307882
63,0.304179
64,0.270925
65,0.326824
66,0.311381
67,0.367751
68,0.326973
69,0.298844
70,0.209281
71,0.22630300000000003
72,0.351258
73,0.364214
74,0.31695999999999996
75,0.365058
76,0.359182
77,0.370925
78,0.345512
79,0.318821
80,0.348999
81,0.37061900000000003
82,0.377994
83,0.32866799999999996
84,0.326376
85,0.30995
86,0.382297
87,0.365752
88,0.373774
89,0.395264
90,0.32000500000000004
91,0.35687399999999997
92,0.369793
93,0.381688
94,0.333401
95,0.36271
96,0.327178
97,0.391822
98,0.362235
99,0.381006
100,0.352878
101,0.219241
102,0.252289
103,0.30317
104,0.395235
105,0.402389
106,0.306929
107,0.355687
108,0.330438
109,0.338731
110,0.380019
111,0.370231
112,0.40095
113,0.343439
114,0.342482
115,0.334851
116,0.356659
117,0.2914
118,0.286161
119,0.363626
120,0.38300700000000004
121,0.333305
122,0.352628
123,0.319235
124,0.358473
125,0.290485
126,0.309558
127,0.322988
128,0.23920100000000002
129,0.359917
130,0.31619
131,0.295306
132,0.34811
133,0.304284
134,0.352543
135,0.41286999999999996
136,0.407984
137,0.43200900000000003
138,0.37643899999999997
139,0.46358
140,0.478602
141,0.45017700000000005
142,0.450403
143,0.454561
144,0.366661
145,0.446925
146,0.36390300000000003
147,0.32726900000000003
148,0.498806
149,0.460517
150,0.369346
151,0.407696
152,0.445913
153,0.416896
154,0.404631
155,0.377126
156,0.37540300000000004
157,0.38255900000000004
158,0.361925
159,0.379483
160,0.41214700000000004
161,0.434125
162,0.463078
163,0.419588
164,0.39574299999999996
165,0.42171800000000004
166,0.36841199999999996
167,0.371987
168,0.395286
169,0.46625500000000003
170,0.441934
171,0.467901
172,0.450517
173,0.41527600000000003
174,0.476475
175,0.496221
176,0.56228
177,0.32009
178,0.273091
179,0.396658
180,0.440483
181,0.43687200000000004
182,0.5588069999999999
183,0.40129499999999996
184,0.572651
