interval,hitsL3
0,4419180.0
1,5936680.0
2,8523410.0
3,8258580.0
4,4590700.0
5,6111660.0
6,6113250.0
7,7105160.0
8,8714890.0
9,9367750.0
10,10872200.0
11,15432200.0
12,3478160.0
13,521145.0
14,494637.0
15,416557.0
16,372371.0
17,412428.0
18,424988.0
19,478738.0
20,469055.0
21,469680.0
22,484176.0
23,553630.0
24,773151.0
25,544857.0
26,571959.0
27,604644.0
28,618841.0
29,618809.0
30,932972.0
31,633981.0
32,961460.0
33,735717.0
34,760189.0
35,718661.0
36,1157280.0
37,745669.0
38,593951.0
39,628274.0
40,1356040.0
41,647368.0
42,645443.0
43,668048.0
44,1438160.0
45,656650.0
46,491895.0
47,476676.0
48,403876.0
49,649043.0
50,17899400.0
51,12816800.0
52,14997300.0
53,15907600.0
54,17009600.0
55,15936100.0
56,17022500.0
57,17744300.0
58,16955500.0
59,14595800.0
60,11766700.0
61,11568700.0
62,11567600.0
63,15329200.0
64,11951500.0
65,12026500.0
66,13234200.0
67,16584900.0
68,16987700.0
69,9712290.0
70,3798100.0
71,18091100.0
72,23052000.0
73,21988700.0
74,22578100.0
75,22246300.0
76,23665800.0
77,20901900.0
78,19474700.0
79,21048100.0
80,20732500.0
81,19736000.0
82,20769700.0
83,19921600.0
84,21429000.0
85,22393200.0
86,22613400.0
87,22013700.0
88,22965100.0
89,22844200.0
90,22773900.0
91,22063300.0
92,22140400.0
93,23003000.0
94,23218500.0
95,23086100.0
96,23170600.0
97,22984100.0
98,23684500.0
99,23893700.0
100,14956200.0
101,6357720.0
102,19277700.0
103,24442500.0
104,24238600.0
105,25029200.0
106,25144800.0
107,16735100.0
108,19640600.0
109,24660900.0
110,25233000.0
111,25992300.0
112,26164400.0
113,24557600.0
114,18008200.0
115,23028800.0
116,24086300.0
117,24572700.0
118,24439700.0
119,25969200.0
120,26259100.0
121,24735800.0
122,21050700.0
123,22042500.0
124,22745100.0
125,23905000.0
126,21948000.0
127,18919000.0
