interval,hitsperOccupL3(KB)
0,16.946022727272727
1,1.9859693877551021
2,11.269505033557047
3,46.33880739795919
4,41.092461340206185
5,254.0133101851852
6,18.95449561403509
7,46.39861111111111
8,45.010625
9,32.66282051282051
10,33.32791095890411
11,41.232179752066116
12,17.855617088607595
13,3.10475
14,23.017541273584907
15,52.18734452736319
16,102.16649011299435
17,259.53497023809524
18,25.449107142857144
19,32.985659246575345
20,83.13597074468085
21,47.92094370860927
22,54.8328125
23,51.09262892376682
24,295.7147606382979
25,32.79019607843137
26,42.15074339207048
27,52.29770531400966
28,42.86432453416149
29,44.50548986486486
30,38.8061170212766
31,96.93615797546012
32,263.9963054187192
33,30.30535239361702
34,61.548771676300575
35,47.88092105263158
36,39.32260479041916
37,36.43821674311926
38,59.953669154228855
39,272.70178571428573
40,86.34026394422311
41,36.61046195652174
42,46.85122282608695
43,42.92869971264368
44,41.27932098765432
45,62.836783439490446
46,55.97105263157895
47,369.9699519230769
48,19.594705240174672
49,38.28469488188976
50,47.8421052631579
51,30.490817535545023
52,36.3984375
53,66.06990606936417
54,245.65746753246754
55,88.4996408045977
56,43.85045903954802
57,69.02456761006289
58,48.317840189873415
59,45.866401006711406
60,60.2217987804878
61,62.81463068181818
62,441.06018518518516
63,24.17389112903226
64,56.12244897959184
65,63.55671296296296
66,44.35608552631579
67,46.168519938650306
68,54.50210336538461
69,257.8218984962406
70,316.2522644927536
71,28.441167840375588
72,58.799107142857146
73,64.68441611842105
74,40.855617088607595
75,46.96098265895954
76,58.91167763157895
77,221.33322864321607
78,101.61331917475728
79,46.586751302083336
80,61.197916666666664
81,47.80770705521472
82,48.878372302158276
83,47.541666666666664
84,61.32829861111111
85,339.8238636363636
86,25.814135174418606
87,55.142087438423644
88,57.3107040229885
89,40.460090361445786
90,32.10993806306306
91,58.99111842105263
92,161.1951754385965
93,140.53762437810946
94,37.912967289719624
95,53.01525473933649
96,41.894902234636874
97,38.35369318181818
98,49.335732984293195
99,57.02225130890052
100,284.952743902439
101,30.273347701149426
102,60.04145408163265
103,53.12636529126213
104,34.228400735294116
105,48.00475543478261
106,53.626953125
107,69.2948717948718
108,403.88302364864865
109,33.20987654320987
110,60.502232142857146
111,67.11127533783784
112,37.544066011235955
113,41.91068989071038
114,58.55321782178218
115,214.3996710526316
116,131.31316137566137
