interval,IPC
0,0.85129
1,1.36804
2,1.37299
3,1.57354
4,1.8887200000000002
5,1.6996799999999999
6,1.4148100000000001
7,1.3088799999999998
8,1.3524399999999999
9,1.4696
10,1.3242200000000002
11,1.3062
12,1.3486
13,1.45779
14,1.3942
15,1.35706
16,1.33605
17,1.84831
18,1.7288
19,1.6631
20,1.2821
21,1.23892
22,1.38844
23,1.33438
24,1.30013
25,1.30671
26,1.3256299999999999
27,1.46442
28,1.4061700000000001
29,1.28485
30,1.36043
31,1.7621900000000001
32,1.6816900000000001
33,1.61289
34,1.25424
35,1.23075
36,1.3851
37,1.38631
38,1.29863
39,1.27852
40,1.345
41,1.4425700000000001
42,1.3982700000000001
43,1.36883
44,1.4203700000000001
45,1.83686
46,1.7490299999999999
47,1.6493
48,1.2909
49,1.29597
50,1.44347
51,1.35256
52,1.26882
53,1.33503
54,1.36065
55,1.45393
56,1.3680700000000001
57,1.34215
58,1.48899
59,1.8031700000000002
60,1.7593599999999998
61,1.61863
62,1.2133399999999999
63,1.22581
64,1.3905
65,1.37791
66,1.2287
67,1.26289
68,1.32158
69,1.36014
70,1.1998799999999998
71,1.2620799999999999
72,1.3133700000000001
73,1.7527700000000002
74,1.81427
75,1.47909
76,1.56702
77,1.2896100000000001
78,1.2153
79,1.27936
80,0.6810109999999999
81,0.9684440000000001
82,0.8834290000000001
83,0.889854
84,0.750916
85,0.847109
86,0.743458
87,0.961917
88,0.874159
89,0.9056049999999999
90,0.802649
91,0.808554
92,0.744174
93,0.974576
94,0.8566440000000001
95,0.864792
96,0.801848
97,0.855648
98,0.759342
99,0.958623
100,0.822299
101,0.559632
102,0.729565
103,0.783934
104,0.8234889999999999
105,0.85913
106,0.986491
107,0.7475229999999999
108,0.828116
109,0.677217
110,0.805489
111,0.752642
112,1.05352
113,0.8176180000000001
114,1.08049
115,1.32301
116,1.31615
117,1.40258
118,1.83161
119,1.77157
120,1.49315
121,1.51186
122,1.21021
123,1.25282
