interval,IPC
0,0.862334
1,1.37871
2,1.3638299999999999
3,1.5147899999999999
4,1.8363
5,1.72405
6,1.41744
7,1.31203
8,1.29247
9,1.5182200000000001
10,1.34568
11,1.23075
12,1.2995299999999999
13,1.45912
14,1.42108
15,1.42272
16,1.3234299999999999
17,1.84857
18,1.7673299999999998
19,1.67388
20,1.3130000000000002
21,1.32064
22,1.4893299999999998
23,1.4512399999999999
24,1.2611
25,1.3407200000000001
26,1.45935
27,1.41695
28,1.41697
29,1.39957
30,1.52085
31,1.90998
32,1.7734
33,1.43688
34,1.3272899999999999
35,1.33079
36,1.49966
37,1.3275700000000001
38,1.29879
39,1.28836
40,1.45665
41,1.42543
42,1.41276
43,1.34597
44,1.8375
45,1.78951
46,1.6816900000000001
47,1.3569200000000001
48,1.34156
49,1.45211
50,1.44364
51,1.33124
52,1.33877
53,1.4331399999999999
54,1.45045
55,1.44449
56,1.37539
57,1.60094
58,1.92442
59,1.8737599999999999
60,1.53351
61,1.32581
62,1.3184799999999999
63,1.54072
64,1.34426
65,1.32366
66,1.38978
67,1.4970299999999999
68,1.4358799999999998
69,1.3594
70,1.34063
71,1.8873900000000001
72,1.9558400000000002
73,1.7539
74,1.4839799999999999
75,1.3444200000000002
76,1.43744
77,1.08623
78,1.1996200000000001
79,1.0387899999999999
80,1.09202
81,1.05016
82,1.01794
83,1.20536
84,1.06807
85,1.0662399999999999
86,1.0614299999999999
87,1.14531
88,1.14059
89,1.11006
90,1.04942
91,1.05235
92,1.22658
93,1.05898
94,1.10479
95,1.07179
96,1.0737
97,1.2038799999999998
98,1.1044100000000001
99,1.0604
100,0.8783040000000001
101,0.725377
102,1.18048
103,1.1126
104,1.44529
105,1.39624
106,1.44964
107,1.83805
108,1.9537799999999999
109,1.68252
110,1.52757
111,1.29356
112,1.33199
