interval,hitsperOccupL3(KB)
0,201.1875
1,190.82291666666666
2,74.0125
3,151.203125
4,55.3515625
5,3848.4539473684213
6,2445.3125
7,632.8028017241379
8,551.9
9,614.1426630434783
10,566.5648148148148
11,631.3958333333334
12,4995.625
13,83.9765625
14,293.96875
15,129.3125
16,127.28125
17,inf
18,75.296875
19,133.90625
20,118.5625
21,153.625
22,39.9609375
23,121.1875
24,69.390625
25,116.0625
26,123.5
27,132.9375
28,121.03125
29,131.46875
30,inf
31,125.84375
32,inf
33,127.125
34,152.9375
35,inf
36,63.203125
37,132.8125
38,136.28125
39,122.0625
40,127.0625
41,1807.0108695652175
42,2372.2580645161293
43,499.34125
44,403.92003676470586
45,888.044921875
46,939.458984375
47,705.0900735294117
48,5255.833333333333
49,33.69444444444444
50,293.625
51,158.625
52,inf
53,118.375
54,115.625
55,147.59375
56,149.5625
57,115.1875
58,123.0
59,inf
60,120.0
61,153.0625
62,114.65625
63,109.03125
64,145.25
65,150.125
66,114.4375
67,143.34375
68,112.5625
69,115.3125
70,76.59375
71,118.84375
72,119.0
73,126.375
74,57.65625
75,126.8125
76,77.796875
77,419.9174107142857
78,6700.60546875
79,417.70258620689657
80,1350.814393939394
81,453.5524193548387
82,414.98524305555554
83,613.4360795454545
84,142.528125
85,1711.03125
86,42.85267857142857
87,127.71875
88,119.59375
89,inf
90,112.3125
91,inf
92,109.1875
93,inf
94,inf
95,115.90625
96,124.09375
97,113.96875
98,158.1875
99,154.5625
100,71.6875
101,inf
102,116.28125
103,74.359375
104,126.0
105,116.9375
106,inf
107,142.1875
108,inf
109,164.15625
110,112.9375
111,154.1875
112,166.46875
113,128.03125
114,15051.25
