interval,hitsperOccupL3(KB)
0,570.375
1,860.62
2,400.0755208333333
3,1113.0171875
4,958.44375
5,185.79129464285714
6,598.9322916666666
7,425.3314393939394
8,709.0302734375
9,889.172379032258
10,1086.859375
11,25.488511029411764
12,110.37708333333333
13,381.9166666666667
14,174.36848958333334
15,180.50416666666666
16,1032.2767857142858
17,12.843361801242237
18,64.65
19,108.81845238095238
20,1106.6514423076924
21,336.2172619047619
22,730.775641025641
23,787.3158482142857
24,928.3634868421053
25,685.8579545454545
26,188.88671875
27,64.38541666666667
28,79.4659090909091
29,132.3380681818182
30,592.7708333333334
31,311.2291666666667
32,156.6875
33,239.475
34,125.57291666666667
35,68.01785714285714
36,166.73125
37,228.84375
38,220.23125
39,90.125
40,47.535714285714285
41,54.267361111111114
42,192.4375
43,132.56640625
44,74.03125
45,310.25
46,202.85714285714286
47,1122.5625
48,91.45089285714286
49,530.953125
50,125.234375
51,87.13839285714286
52,335.203125
53,172.890625
54,274.3515625
55,379.64375
56,114.9
57,224.234375
58,93.56875
59,149.86160714285714
60,173.70833333333334
61,64.209375
62,328.328125
63,94.58680555555556
64,171.79910714285714
65,297.84375
66,71.54829545454545
67,169.84375
68,415.3541666666667
69,125.61607142857143
70,112.39732142857143
71,132.13541666666666
72,322.4583333333333
73,135.1375
74,321.5625
75,158.17708333333334
76,122.87109375
77,123.91964285714286
78,122.27777777777777
79,514.890625
80,268.515625
81,136.45833333333334
82,222.65625
83,122.5625
84,180.26785714285714
85,1071.96875
86,214.6875
87,1042.625
88,130.44140625
89,1146.875
90,267.765625
91,469.953125
92,91.18990384615384
93,261.2544642857143
94,498.5625
95,375.90625
96,409.1458333333333
97,1099.875
98,287.5375
99,219.4125
100,96.86111111111111
101,423.53125
102,357.765625
103,60.635416666666664
104,52.203125
105,34.114583333333336
106,93.85416666666667
107,84.640625
108,45.4375
109,183.15625
110,140.71875
111,85.375
112,33.6
113,397.4583333333333
114,192.83035714285714
115,331.7734375
116,37.08125
117,418.296875
118,193.828125
119,281.5208333333333
120,487.46875
121,331.65625
122,185.42708333333334
123,211.53125
124,126.38020833333333
125,280.3125
126,146.49609375
127,183.875
128,200.91875
129,158.70138888888889
130,153.52430555555554
131,51.84375
132,140.5859375
133,110.13194444444444
134,154.24107142857142
135,276.875
136,228.91517857142858
137,128.93080357142858
138,239.94270833333334
139,153.83125
140,244.61607142857142
141,184.596875
142,75.37152777777777
143,225.52678571428572
144,186.24305555555554
145,195.625
146,487.1875
147,242.20982142857142
148,471.3671875
149,120.98697916666667
150,220.225
151,239.92857142857142
152,474.9765625
