interval,hitsL3
0,2469750.0
1,3669170.0
2,3123500.0
3,2369370.0
4,2093220.0
5,2272220.0
6,2447840.0
7,2831730.0
8,2714580.0
9,2429300.0
10,2970650.0
11,2884670.0
12,2733830.0
13,3022430.0
14,3446870.0
15,4002820.0
16,2738410.0
17,1936630.0
18,2335150.0
19,2256710.0
20,2849190.0
21,2684150.0
22,2454270.0
23,2544240.0
24,3099840.0
25,2802280.0
26,2690720.0
27,3072020.0
28,3633160.0
29,3711260.0
30,2695920.0
31,2465520.0
32,2659360.0
33,2334940.0
34,2726860.0
35,2882250.0
36,2483540.0
37,2554000.0
38,3094720.0
39,2766970.0
40,2680330.0
41,2995860.0
42,3605810.0
43,3746270.0
44,2393760.0
45,2192680.0
46,2287920.0
47,1865570.0
48,2664300.0
49,2859360.0
50,2272150.0
51,2661540.0
52,3087380.0
53,2776020.0
54,2704790.0
55,2980220.0
56,3982490.0
57,3217940.0
58,2270310.0
59,2722810.0
60,2343840.0
61,1964320.0
62,2770860.0
63,2633130.0
64,2327950.0
65,2484340.0
66,3097070.0
67,2863540.0
68,2578840.0
69,2658250.0
70,3203500.0
71,3511810.0
72,2719670.0
73,1891160.0
74,2507200.0
75,6603580.0
76,2239550.0
77,2717030.0
78,2842120.0
79,2043250.0
80,1826630.0
81,1937150.0
82,1845140.0
83,1655520.0
84,1747800.0
85,1792280.0
86,2237220.0
87,1792230.0
88,1781820.0
89,1751750.0
90,2108160.0
91,1624460.0
92,2207520.0
93,1908240.0
94,1620110.0
95,1439410.0
96,2260900.0
97,1709240.0
98,2321310.0
99,1936620.0
100,1499020.0
101,704857.0
102,1012580.0
103,1942680.0
104,2201730.0
105,2153610.0
106,1933090.0
107,1506680.0
108,1187980.0
109,1361520.0
110,1853700.0
111,1828640.0
112,2075160.0
113,1850920.0
114,2303230.0
115,4442500.0
116,3579330.0
117,2463250.0
118,2073020.0
119,4424660.0
120,5256830.0
121,2246300.0
122,2981940.0
123,2751570.0
