interval,IPC
0,2.37035
1,2.67559
2,3.34953
3,3.39391
4,3.3755300000000004
5,3.3915900000000003
6,3.3374300000000003
7,3.3595
8,3.3557
9,3.32885
10,2.79338
11,2.42332
12,2.2768200000000003
13,2.31498
14,2.37227
15,2.40694
16,2.2936099999999997
17,2.39538
18,2.28512
19,2.36525
20,2.35336
21,2.15955
22,2.67223
23,2.64157
24,2.69413
25,2.6609
26,2.6439
27,2.75592
28,2.7928900000000003
29,2.81297
30,2.86971
31,2.61159
32,2.61516
33,2.61646
34,2.61242
35,2.61603
36,2.61924
37,2.61645
38,2.5794799999999998
39,2.63154
40,3.29472
41,3.35775
42,3.3107699999999998
43,3.37175
44,3.3656800000000002
45,3.3425599999999998
46,3.33949
47,3.3628199999999997
48,3.0977200000000003
49,2.41668
50,2.32213
51,2.3672299999999997
52,2.3858200000000003
53,2.33831
54,2.42542
55,2.3771
56,2.3988400000000003
57,2.38726
58,2.40197
59,2.70254
60,2.75141
61,2.8127400000000002
62,2.77952
63,2.71885
64,2.72249
65,2.78777
66,2.81423
67,2.73996
68,2.75336
69,2.536
70,1.60483
71,2.12551
72,3.36818
73,3.3673
74,3.3594800000000005
75,3.3677099999999998
76,3.3107599999999997
77,3.33696
78,3.347
79,3.29757
80,2.74739
81,2.40735
82,2.4092700000000002
83,2.1878599999999997
84,2.40259
85,2.3961099999999997
86,2.3479200000000002
87,2.32095
88,2.35725
89,2.4115
90,2.4830099999999997
91,2.94767
92,2.97431
93,2.89362
94,2.8644
95,2.96252
96,2.9615099999999996
97,2.98372
98,2.89247
99,2.96123
100,2.72296
101,1.62764
102,2.13109
103,3.28074
104,3.37315
105,3.37506
106,3.3733400000000002
