interval,IPC
0,1.6498599999999999
1,1.66635
2,1.6818
3,1.63799
4,1.1780899999999999
5,1.23843
6,0.981727
7,0.776999
8,0.761476
9,0.8324389999999999
10,0.7529640000000001
11,0.646551
12,0.569196
13,0.60329
14,0.65483
15,0.5942310000000001
16,0.612791
17,0.588537
18,0.561956
19,0.586178
20,0.58391
21,0.52888
22,0.554823
23,0.535825
24,0.545702
25,0.530882
26,0.520447
27,0.535347
28,0.542602
29,0.550461
30,0.577704
31,0.499751
32,0.530018
33,0.5100279999999999
34,0.530105
35,0.537028
36,0.550713
37,0.546833
38,0.48325
39,0.468558
40,0.5357430000000001
41,0.512914
42,0.534999
43,0.542028
44,0.537257
45,0.519583
46,0.532068
47,0.522291
48,0.8777229999999999
49,1.96685
50,2.00929
51,1.94507
52,1.79614
53,1.6411900000000001
54,1.72912
55,1.679
56,1.59002
57,1.40457
58,1.43818
59,1.34569
60,1.21641
61,1.16465
62,1.1336
63,1.04463
64,1.08731
65,1.02102
66,1.121
67,1.0088
68,0.962834
69,0.9352809999999999
70,0.664371
71,0.711128
72,1.00731
73,0.9246770000000001
74,1.08687
75,0.956635
76,0.9744940000000001
77,0.9974049999999999
78,0.9793120000000001
79,0.9037729999999999
80,0.9777959999999999
81,0.998827
82,1.00044
83,0.940003
84,0.986448
85,0.98714
86,0.885331
87,0.925135
88,0.962144
89,0.9611219999999999
90,0.9770280000000001
91,0.862088
92,0.942378
93,0.945435
94,0.923343
95,0.9133760000000001
96,0.924607
97,0.9416180000000001
98,0.8827520000000001
99,0.86382
100,0.858456
101,0.521772
102,0.733291
103,0.837815
104,0.94937
105,0.936474
106,0.8714719999999999
107,0.94115
108,0.78272
109,0.815566
110,0.84852
111,0.8486969999999999
112,0.8679680000000001
113,0.8913719999999999
114,0.859138
115,0.946382
116,0.880552
117,0.800381
118,0.8088810000000001
119,0.816091
120,0.881358
121,0.8663370000000001
122,0.87329
123,0.8624809999999999
124,1.39834
125,1.45907
126,1.4400700000000002
127,1.3752799999999998
128,0.9788129999999999
129,0.80782
130,0.6885560000000001
131,0.6194189999999999
132,0.701017
133,0.711743
134,0.732215
135,0.7826810000000001
136,0.817082
137,0.7875270000000001
138,0.8091619999999999
139,0.846556
140,0.841779
141,0.758253
142,0.771663
143,0.763127
144,0.72423
145,0.7461
146,0.761659
147,0.6005510000000001
148,0.7845840000000001
149,0.747315
150,0.648142
151,0.6495380000000001
152,0.696293
153,0.695944
154,0.724572
155,0.701531
156,0.69002
157,0.667851
158,0.671959
159,0.658772
160,0.660339
161,0.699666
162,0.6961229999999999
163,0.672754
164,0.66492
165,0.708778
166,0.638984
167,0.6833670000000001
168,0.6806399999999999
169,0.6870189999999999
170,0.6780109999999999
171,0.63977
172,0.695399
173,0.650826
174,0.6526930000000001
175,0.667325
176,0.7350810000000001
177,0.473473
178,0.43293000000000004
179,0.645049
180,0.692778
181,0.642455
182,0.668692
183,0.662311
184,0.679343
185,0.6983060000000001
186,0.651564
187,0.6613720000000001
188,0.668361
189,0.653688
190,0.650331
191,0.7044189999999999
192,0.7008270000000001
193,0.674597
194,0.6844
195,0.6781739999999999
196,0.6134649999999999
197,0.6859149999999999
198,0.661465
199,0.704443
200,0.6823819999999999
201,0.6340859999999999
202,0.623052
203,0.541949
204,0.584112
205,0.612158
206,0.6241869999999999
207,0.61582
208,0.390467
209,0.445721
210,0.5823010000000001
211,0.5695479999999999
212,0.5815319999999999
213,0.578522
214,0.6343770000000001
215,0.554138
216,0.540983
217,0.5912229999999999
218,0.594004
219,0.570417
220,0.563859
221,0.571358
222,0.552936
223,0.581359
224,0.569563
225,0.598712
226,0.601517
227,0.599812
228,0.572741
229,0.672575
230,0.631846
231,0.602218
232,0.606355
233,0.628087
234,0.564815
235,0.554022
236,0.51241
237,0.560264
238,0.555002
239,0.552747
240,0.587781
241,0.524508
242,0.527737
243,0.594799
244,0.627938
245,0.5785399999999999
246,0.5833470000000001
247,0.620226
248,0.526698
249,0.601903
250,0.5989680000000001
251,0.633684
252,0.567267
253,0.560921
254,0.48699899999999996
255,0.574217
256,0.627143
257,0.6456350000000001
258,0.597839
