interval,hitsL3
0,4415770.0
1,5669030.0
2,7763830.0
3,6628500.0
4,3350420.0
5,4128180.0
6,3884140.0
7,3930360.0
8,4246000.0
9,4833460.0
10,5409210.0
11,5799290.0
12,4833040.0
13,6373340.0
14,4094460.0
15,722345.0
16,544692.0
17,393528.0
18,306410.0
19,333571.0
20,354037.0
21,338912.0
22,326365.0
23,363696.0
24,346286.0
25,367783.0
26,340515.0
27,365742.0
28,377552.0
29,412582.0
30,439371.0
31,355267.0
32,409660.0
33,402872.0
34,452027.0
35,438418.0
36,502422.0
37,511875.0
38,498735.0
39,509900.0
40,596248.0
41,567549.0
42,655746.0
43,747701.0
44,606436.0
45,629325.0
46,599602.0
47,641418.0
48,565514.0
49,394832.0
50,382964.0
51,364052.0
52,624898.0
53,17856700.0
54,6190640.0
55,5387540.0
56,3716800.0
57,4734380.0
58,4993890.0
59,5033190.0
60,5637010.0
61,4561730.0
62,4644300.0
63,4901730.0
64,3442380.0
65,5316370.0
66,4930310.0
67,6980520.0
68,4732630.0
69,4716440.0
70,2706180.0
71,3413630.0
72,5915220.0
73,6369700.0
74,5124450.0
75,6171370.0
76,6357810.0
77,6747810.0
78,5957130.0
79,5344650.0
80,6293970.0
81,6968320.0
82,7072520.0
83,5815230.0
84,5418790.0
85,4881830.0
86,7293900.0
87,6882780.0
88,6653700.0
89,7930740.0
90,5449260.0
91,6573520.0
92,6849680.0
93,7387130.0
94,5864660.0
95,7287110.0
96,5753370.0
97,7776500.0
98,7086080.0
99,7636540.0
100,6527590.0
101,3574320.0
102,4651910.0
103,5152120.0
104,8252120.0
105,8140410.0
106,5354300.0
107,6792340.0
108,6242490.0
109,6162180.0
110,7599890.0
111,7510520.0
112,8324930.0
113,6631110.0
114,6750100.0
115,6445340.0
116,6826830.0
117,5116640.0
118,5025360.0
119,7708470.0
120,7459100.0
121,5973510.0
122,6825700.0
123,5613330.0
124,7702280.0
125,5447240.0
126,5242650.0
127,5912800.0
128,4189160.0
129,6930230.0
130,6275230.0
131,5230220.0
132,7191440.0
133,5538240.0
134,7401690.0
135,8801100.0
136,9649100.0
137,9348770.0
138,8135600.0
139,11826100.0
140,11856400.0
141,10828000.0
142,10784100.0
143,11247800.0
144,7960700.0
145,10590900.0
146,7897560.0
147,6734700.0
148,13197000.0
149,10995300.0
150,8144980.0
151,9354780.0
152,10877800.0
153,10114100.0
154,9777530.0
155,8531750.0
156,7961130.0
157,9096100.0
158,8238140.0
159,8216090.0
160,9629130.0
161,10293300.0
162,11509300.0
163,9635210.0
164,8844400.0
165,9934160.0
166,8349010.0
167,8473000.0
168,9096990.0
169,11325900.0
170,10633700.0
171,11305000.0
172,10204700.0
173,9616060.0
174,11530700.0
175,11836200.0
176,14595000.0
177,6660500.0
178,5151300.0
179,9220810.0
180,10493900.0
181,9873230.0
182,13500100.0
183,9670730.0
184,14224400.0
