interval,hitsL3
0,13478.0
1,124589.0
2,7087.0
3,19965.0
4,401195.0
5,180754.0
6,164774.0
7,185604.0
8,175549.0
9,182045.0
10,195946.0
11,190829.0
12,186567.0
13,195315.0
14,141162.0
15,176295.0
16,197401.0
17,218582.0
18,247256.0
19,235385.0
20,238693.0
21,222581.0
22,245848.0
23,199118.0
24,318747.0
25,323484.0
26,315688.0
27,328528.0
28,318586.0
29,350225.0
30,30472.0
31,391619.0
32,186358.0
33,137873.0
34,150397.0
35,161836.0
36,178448.0
37,186322.0
38,192989.0
39,125217.0
40,176761.0
41,186042.0
42,190002.0
43,130930.0
44,193437.0
45,251469.0
46,224796.0
47,251631.0
48,163506.0
49,216677.0
50,259023.0
51,191952.0
52,218107.0
53,271702.0
54,315230.0
55,270582.0
56,287089.0
57,666135.0
58,721035.0
59,151784.0
60,122869.0
61,134253.0
62,125906.0
63,110778.0
64,122937.0
65,139349.0
66,139578.0
67,121125.0
68,157842.0
69,116915.0
70,111699.0
71,100461.0
72,136281.0
73,148890.0
74,234362.0
75,123636.0
76,278309.0
77,90405.0
78,111977.0
79,98148.0
80,168441.0
81,159426.0
82,125899.0
83,121893.0
84,176748.0
85,114805.0
86,127762.0
87,111138.0
88,276761.0
89,135159.0
90,171309.0
91,136470.0
92,272265.0
93,161804.0
94,160139.0
95,285602.0
96,238331.0
97,122130.0
98,227850.0
99,152700.0
100,155203.0
101,95695.0
102,237383.0
103,126175.0
104,114471.0
105,224018.0
106,153480.0
107,154337.0
108,268077.0
109,141225.0
110,135416.0
111,119421.0
112,314760.0
113,100202.0
114,122511.0
115,156816.0
116,102471.0
117,150900.0
118,137077.0
119,140047.0
120,92070.0
121,159354.0
122,120712.0
123,134977.0
124,101645.0
125,107446.0
126,98511.0
127,155331.0
128,185633.0
129,121674.0
130,114658.0
131,171482.0
132,113912.0
133,119291.0
134,113926.0
135,199282.0
136,151714.0
137,54914.0
138,111141.0
139,158479.0
140,53661.0
141,56775.0
142,85119.0
143,76964.0
144,46681.0
145,57960.0
146,69772.0
