interval,hitsL3
0,9391300.0
1,7327390.0
2,5116220.0
3,3808080.0
4,2532760.0
5,2212410.0
6,2050280.0
7,4296280.0
8,5375860.0
9,4273160.0
10,5981070.0
11,6737240.0
12,7792250.0
13,5341140.0
14,5470640.0
15,2254390.0
16,546700.0
17,1256780.0
18,352940.0
19,309882.0
20,311757.0
21,321370.0
22,520920.0
23,455906.0
24,431775.0
25,504596.0
26,411082.0
27,451610.0
28,363987.0
29,539895.0
30,448719.0
31,407524.0
32,583287.0
33,621452.0
34,561720.0
35,771190.0
36,701016.0
37,696971.0
38,514847.0
39,349578.0
40,413641.0
41,421210.0
42,481475.0
43,699477.0
44,839181.0
45,432405.0
46,936023.0
47,1013470.0
48,392897.0
49,340373.0
50,1698580.0
51,200293.0
52,1633410.0
53,221935.0
54,207245.0
55,195879.0
56,216943.0
57,1783560.0
58,160373.0
59,294628.0
60,412717.0
61,95521.0
62,638153.0
63,232884.0
64,2349740.0
65,2440670.0
66,2016780.0
67,577999.0
68,586829.0
69,704976.0
70,624399.0
71,479163.0
72,483747.0
73,262739.0
74,385361.0
75,563018.0
76,508552.0
77,530282.0
78,988982.0
79,1087520.0
80,1668780.0
81,2054600.0
82,2395900.0
83,3435280.0
84,5276050.0
85,7752660.0
86,8106600.0
87,6556720.0
88,7296420.0
89,10779000.0
90,16659200.0
91,19567000.0
92,21265900.0
93,21960000.0
94,23552600.0
95,24944300.0
96,24036000.0
97,23635600.0
98,23629100.0
99,23819500.0
100,24488900.0
101,24240200.0
102,25589100.0
103,25468100.0
104,25837400.0
105,25377800.0
106,26907900.0
107,26481700.0
108,27554400.0
109,27056400.0
110,27211700.0
111,27315700.0
112,27871200.0
113,27178100.0
114,27986000.0
115,27270500.0
116,27711300.0
117,28944900.0
118,27733600.0
119,27876000.0
120,28155600.0
121,27681000.0
122,27894800.0
123,28357600.0
124,28143900.0
125,29035900.0
126,28853500.0
127,28961800.0
128,29205100.0
129,29622100.0
130,29338600.0
131,29433600.0
132,30002600.0
133,30158800.0
134,29305400.0
135,31539000.0
136,32031600.0
137,30442600.0
138,32094800.0
139,31113700.0
140,29866000.0
141,29120700.0
142,29515300.0
143,29301100.0
144,30049200.0
145,31926700.0
146,30307800.0
147,29597500.0
148,28091100.0
149,27884100.0
