interval,hitsL3
0,17996.0
1,21033.0
2,54325.0
3,4477.0
4,271634.0
5,1100970.0
6,552186.0
7,427329.0
8,272846.0
9,6832.0
10,2439040.0
11,1037510.0
12,388233.0
13,478782.0
14,1248720.0
15,662677.0
16,334992.0
17,463791.0
18,1270220.0
19,687803.0
20,326012.0
21,412660.0
22,1218190.0
23,799103.0
24,391172.0
25,444081.0
26,553974.0
27,1447430.0
28,350492.0
29,551925.0
30,582043.0
31,3822080.0
32,4258370.0
33,1059730.0
34,3010600.0
35,1820280.0
36,567039.0
37,3830500.0
38,6060160.0
39,1616310.0
40,558708.0
41,2929140.0
42,1764510.0
43,1272140.0
44,1733900.0
45,1879190.0
46,601260.0
47,574888.0
48,1234870.0
49,3146400.0
50,2610500.0
51,1417300.0
52,390402.0
53,7218440.0
54,343990.0
55,552381.0
56,571397.0
57,492631.0
58,1298750.0
59,385713.0
60,1298670.0
61,1823700.0
62,4378660.0
63,1401640.0
64,328323.0
65,2369680.0
66,505906.0
67,551560.0
68,1435020.0
69,574894.0
70,818028.0
71,502542.0
72,1340960.0
73,649210.0
74,802754.0
75,540409.0
76,1252020.0
77,5094040.0
78,1272580.0
79,916868.0
80,2067870.0
81,5153450.0
82,429387.0
83,1037450.0
84,3503820.0
85,3433620.0
86,1312740.0
87,334851.0
88,701941.0
89,1241240.0
90,580679.0
91,337727.0
92,566292.0
93,1324350.0
94,526261.0
95,404507.0
96,503532.0
97,1249710.0
98,957244.0
99,428848.0
100,1367930.0
101,616825.0
102,559658.0
103,1107170.0
104,421134.0
105,561197.0
106,1287940.0
107,558606.0
108,1129910.0
109,419279.0
110,569588.0
111,1200370.0
112,428252.0
113,1309570.0
114,387426.0
115,567186.0
116,613215.0
117,372687.0
118,1346510.0
119,407795.0
120,922832.0
121,568320.0
122,466320.0
123,1304600.0
124,324111.0
125,578860.0
126,572394.0
127,475066.0
128,1366510.0
129,808165.0
130,563428.0
131,564393.0
132,513174.0
133,1268090.0
