interval,hitsL3
0,1883050.0
1,1138280.0
2,494164.0
3,397442.0
4,670250.0
5,743988.0
6,698299.0
7,587229.0
8,497353.0
9,912757.0
10,699147.0
11,584352.0
12,537686.0
13,353864.0
14,389697.0
15,457278.0
16,549432.0
17,385367.0
18,600565.0
19,408793.0
20,434613.0
21,551046.0
22,416585.0
23,523626.0
24,338132.0
25,293073.0
26,433862.0
27,246214.0
28,546485.0
29,473971.0
30,465623.0
31,512991.0
32,399101.0
33,384645.0
34,448557.0
35,372059.0
36,284912.0
37,362973.0
38,295674.0
39,387785.0
40,404803.0
41,422505.0
42,494790.0
43,500678.0
44,404595.0
45,248358.0
46,433187.0
47,298418.0
48,277839.0
49,131481.0
50,12353.0
51,10534.0
52,12755.0
53,20985.0
54,6213.0
55,9468.0
56,18731.0
57,22093.0
58,7658.0
59,7171.0
60,13371.0
61,26612.0
62,9674.0
63,7528.0
64,8856.0
65,12211.0
66,13995.0
67,10529.0
68,7446.0
69,10927.0
70,975200.0
71,469914.0
72,528658.0
73,570410.0
74,737037.0
75,707028.0
76,627416.0
77,461122.0
78,636403.0
79,834049.0
80,696384.0
81,630452.0
82,419129.0
83,392221.0
84,361981.0
85,551829.0
86,472827.0
87,567033.0
88,512443.0
89,416004.0
90,454449.0
91,561844.0
92,524519.0
93,382665.0
94,428316.0
95,378887.0
96,372600.0
97,428170.0
98,640710.0
99,389063.0
100,515616.0
101,499992.0
102,331971.0
103,551652.0
104,441022.0
105,308889.0
106,308204.0
107,368703.0
108,259162.0
109,608789.0
110,421681.0
111,427802.0
112,563180.0
113,329315.0
