interval,IPC
0,1.06687
1,1.21882
2,2.2311099999999997
3,1.64474
4,0.9435600000000001
5,0.942068
6,1.03237
7,1.12196
8,1.05216
9,1.12825
10,0.971766
11,0.9670000000000001
12,1.10895
13,1.08552
14,0.8958719999999999
15,0.895869
16,1.1074
17,1.01758
18,0.8335940000000001
19,0.8257110000000001
20,1.0396299999999998
21,1.0115100000000001
22,0.9080790000000001
23,0.8663559999999999
24,0.960419
25,1.00146
26,0.847461
27,0.8552350000000001
28,0.983908
29,1.04322
30,0.8612700000000001
31,0.8782780000000001
32,2.7185900000000003
33,0.8005220000000001
34,0.896804
35,0.919221
36,0.957411
37,0.982563
38,0.9026870000000001
39,0.8852120000000001
40,0.888186
41,1.0971600000000001
42,1.00282
43,0.886293
44,0.916307
45,1.02263
46,1.03645
47,0.870915
48,0.930263
49,1.05335
50,1.03213
51,0.850823
52,0.781799
53,0.977094
54,0.999209
55,0.814533
56,0.9327350000000001
57,1.0188700000000002
58,0.988451
59,0.8484370000000001
60,0.806349
61,1.03253
62,1.89382
63,1.07532
64,0.8457549999999999
65,0.9838020000000001
66,0.824952
67,0.82758
68,0.869317
69,0.9561299999999999
70,0.9156799999999999
71,0.843399
72,0.8840319999999999
73,1.04214
74,0.9539350000000001
75,0.870782
76,0.880075
77,0.9307280000000001
78,0.944765
79,0.8636879999999999
80,0.909667
81,0.8666299999999999
82,1.03034
83,0.9727899999999999
84,0.833317
85,0.816701
86,0.7815880000000001
87,0.8890629999999999
88,0.8629709999999999
89,0.811103
90,0.9192899999999999
91,0.920431
92,0.885281
93,0.898241
94,0.986876
95,0.915581
96,0.8569260000000001
97,0.8379690000000001
98,0.9531280000000001
99,0.934767
100,0.818554
101,0.850226
102,0.957606
103,1.02873
104,0.9097040000000001
105,0.7771520000000001
106,0.8633049999999999
107,0.9537129999999999
108,0.8312139999999999
109,0.810126
110,0.968658
111,1.00481
112,0.6960109999999999
113,0.706663
114,0.983714
115,0.981656
116,0.8300559999999999
117,0.8747540000000001
118,1.03565
119,0.958959
120,1.03531
121,1.0037200000000002
122,1.08055
123,0.9234700000000001
124,0.84605
125,0.940837
126,0.963224
127,0.941367
128,1.03215
129,0.852294
130,0.836161
131,0.966202
132,0.9733620000000001
133,0.816461
134,0.8433620000000001
135,0.949042
136,0.9379360000000001
137,0.8549680000000001
138,0.878077
139,0.940133
140,0.933808
141,0.818105
142,0.886782
143,0.944574
144,0.977666
145,0.8716729999999999
146,0.843046
147,0.875915
148,0.9163969999999999
149,0.8318049999999999
150,0.9254049999999999
151,1.0080799999999999
152,0.8951530000000001
153,0.871812
154,0.8852399999999999
155,0.958778
156,0.843577
