interval,IPC
0,2.91589
1,2.0303299999999997
2,2.15121
3,3.23946
4,2.62276
5,2.79564
6,2.61254
7,2.18713
8,2.43982
9,3.23935
10,2.68926
11,2.28962
12,2.4931400000000004
13,2.29018
14,2.1815700000000002
15,2.66351
16,2.51681
17,2.24504
18,2.2605
19,2.09213
20,2.4436
21,2.25279
22,2.2399400000000003
23,2.34822
24,2.58581
25,2.07775
26,2.06802
27,2.37755
28,2.62951
29,2.15232
30,1.99648
31,2.57452
32,2.65109
33,2.1419
34,2.01971
35,2.43192
36,2.42092
37,2.09748
38,1.8090700000000002
39,2.40536
40,2.28491
41,2.2874
42,2.06774
43,2.2814400000000004
44,2.38822
45,2.31798
46,2.13378
47,2.32861
48,2.31223
49,2.56366
50,2.17625
51,2.32059
52,2.4619400000000002
53,2.45464
54,2.14189
55,2.0332
56,2.36763
57,2.59088
58,2.0998200000000002
59,2.1309
60,2.16744
61,2.65083
62,2.11102
63,2.01622
64,2.78229
65,2.61548
66,2.08216
67,2.08088
68,2.38594
69,2.57705
70,2.20074
71,1.9121700000000001
72,2.46643
73,2.60543
74,2.246
75,1.90651
76,2.77579
77,2.46258
78,2.17676
79,1.78175
80,2.52183
81,2.43148
82,2.26611
83,1.9574799999999999
84,2.62855
85,2.4186400000000003
86,2.0667299999999997
87,2.00208
88,2.31918
89,2.20292
90,2.49859
91,2.16866
92,2.40178
93,2.66303
94,2.37153
95,2.12752
96,2.25509
97,2.21395
98,2.43948
99,2.06433
100,2.17007
101,2.56774
102,2.4637700000000002
103,2.17977
104,2.11553
105,2.28344
106,2.49078
107,2.2463599999999997
108,2.00998
109,2.37304
110,2.55196
111,2.27664
112,1.8111
113,2.54114
114,2.63282
115,2.2944
116,2.04097
117,2.78085
