interval,hitsperOccupL3(KB)
0,12.810975609756097
1,10.841299019607844
2,74.39488636363636
3,7.825
4,17.176825495049506
5,120.68522727272727
6,326.5419161676647
7,241.14267676767676
8,507.2006578947368
9,6.569940476190476
10,116.20192307692308
11,1383.705357142857
12,450.8405172413793
13,67.88064971751412
14,760.1264450867052
15,201.16443452380952
16,388.31964285714287
17,61.00920050761421
18,104.30509393063583
19,1607.6090976331361
20,433.92526455026456
21,70.12156593406593
22,106.01622267759562
23,723.3256578947369
24,148.5241268382353
25,272.55647590361446
26,135.38619402985074
27,470.28261952191235
28,129.44976993865032
29,247.77573529411765
30,131.46039012738854
31,224.80072463768116
32,130.68332122093022
33,96.73384232954545
34,110.3373877245509
35,701.5651709401709
36,697.5541201117319
37,302.7118288590604
38,106.42385057471265
39,473.8448383084577
40,1207.5320945945946
41,300.48295454545456
42,151.12429511278197
43,536.7995689655172
44,781.7730614973262
45,366.1882062146893
46,202.41738505747125
47,110.828125
48,1329.53125
49,111.64435483870967
50,167.1150956284153
51,106.953125
52,224.0202205882353
53,172.8492093373494
54,196.30178571428573
55,959.76953125
56,1128.9339285714286
57,119.18552215189874
58,213.41933139534885
59,108.4315119760479
60,816.0992647058823
61,114.92877094972067
62,217.0808383233533
63,114.02045454545454
64,167.802734375
65,233.38855421686748
66,70.87155172413793
67,109.45856353591161
68,626.4359504132232
69,353.56366459627327
70,106.02197802197803
71,401.3139619883041
72,617.9128886010362
73,449.79525862068965
74,119.06194526627219
75,131.093962585034
76,151.65296052631578
77,658.7480828220858
78,135.67420212765958
79,379.1427364864865
80,284.22994880546077
81,930.7517361111111
82,175.41754943502823
83,102.8532274590164
84,183.3208786231884
85,1098.6098484848485
86,169.15344101123594
87,132.39241803278688
88,710.3546626984127
89,1474.209449404762
90,93.60537790697674
91,46.94849308300395
92,92.26976351351351
93,207.65536723163842
94,295.87316176470586
95,54.30848029045643
96,592.3694852941177
97,1254.785472972973
98,361.48637820512823
99,222.73611111111111
100,291.02930790960454
101,248.09432515337423
102,319.4400289017341
103,202.13877688172042
104,735.7837301587301
105,891.8195564516129
106,278.09027777777777
107,62.06422651933702
108,884.6552419354839
109,495.22156762295083
110,412.86399147727275
111,85.54651988636364
112,132.7626488095238
113,223.90947164948454
114,117.21129261363636
115,64.31878591954023
116,131.9773787313433
117,111.14473684210526
