interval,hitsperOccupL3(KB)
0,7.0548941798941796
1,16.21147629310345
2,133.846435546875
3,431.4077620967742
4,13.924395161290322
5,243.1043046357616
6,1149.0375
7,801.7144097222222
8,161.53033759124088
9,389.35897435897436
10,1296.318108974359
11,1706.045673076923
12,78.80087209302326
13,196.55059523809524
14,1240.376893939394
15,679.0797413793103
16,1479.125
17,58.674229452054796
18,1056.9135551948052
19,711.8705357142857
20,1329.2995689655172
21,1778.3545918367347
22,53.94884259259259
23,161.51962209302326
24,910.8790887850467
25,522.6790730337078
26,1536.7390267175572
27,592.3399390243902
28,1042.3604910714287
29,66.91745283018868
30,1020.7234116022099
31,614.498820754717
32,1020.486328125
33,601.9541396103896
34,2396.589912280702
35,11.992248062015504
36,191.78809171597632
37,355.39115646258506
38,1226.2540064102564
39,914.1274752475248
40,1299.8543074324325
41,875.6198770491803
42,311.1539179104478
43,397.7698863636364
44,1444.9618320610687
45,541.4012738853503
46,1132.307841614907
47,638.4921328671329
48,486.25540865384613
49,44.13515625
50,216.94972826086956
51,520.2619219653179
52,496.2161458333333
53,391.4925373134328
54,711.5563725490196
55,353.1212121212121
56,59.13354700854701
57,63.95774371069182
58,368.91898148148147
59,369.51121794871796
60,396.3893581081081
61,301.2965029761905
62,379.2335766423358
63,335.55372807017545
64,230.96953125
65,55.80343934911242
66,811.3348214285714
67,448.21356951871655
68,1332.7734375
69,596.7199248120301
70,1209.6153846153845
71,480.6517857142857
72,1004.6
73,9.216755319148936
74,145.99121621621623
75,474.9286265432099
76,1166.0223509933776
77,368.13852163461536
78,1114.9121732026144
79,492.6073042168675
80,872.1686746987951
81,438.9543269230769
82,1204.7007978723404
83,53.22407670454545
84,1119.4652288732395
85,731.9480140186915
86,1458.390625
87,515.558774834437
88,642.8311567164179
89,328.47001445086704
90,1072.8585737179487
91,535.9873188405797
92,1369.6484375
93,33.95665322580645
94,760.5725806451613
95,509.8724489795918
96,909.4323575949367
97,473.20512820512823
98,1105.9032534246576
99,333.12697784810126
100,349.7455089820359
101,408.53642086330933
102,379.83016304347825
103,33.82593201754386
104,73.86577560240964
105,313.4590517241379
106,297.3540521978022
107,374.4338768115942
108,963.6686390532544
