interval,IPC
0,2.90789
1,2.34715
2,2.7952
3,3.24424
4,2.57913
5,2.7084099999999998
6,2.5724299999999998
7,2.2722599999999997
8,2.8650700000000002
9,3.07769
10,2.41995
11,2.66103
12,2.4149599999999998
13,2.01032
14,2.73133
15,2.58934
16,2.2443
17,1.86275
18,2.72269
19,2.53246
20,2.21061
21,1.8368900000000001
22,2.65498
23,2.33335
24,1.9860400000000002
25,1.7520200000000001
26,2.11605
27,2.19441
28,1.8308900000000001
29,1.71882
30,1.55978
31,1.98963
32,1.92317
33,2.0207
34,1.45835
35,1.57556
36,1.7852700000000001
37,2.12163
38,1.77102
39,1.59299
40,1.61348
41,1.4885
42,2.34789
43,1.97823
44,1.76445
45,1.61466
46,1.6264399999999999
47,2.43945
48,1.96278
49,1.66963
50,1.6221299999999998
51,1.4899799999999999
52,2.19424
53,1.8445799999999999
54,1.85507
55,1.6392099999999998
56,1.56913
57,2.09629
58,2.29196
59,1.9123900000000003
60,1.62343
61,1.47177
62,1.9454
63,2.21748
64,1.81565
65,1.30624
66,1.80024
67,2.02166
68,2.3679099999999997
69,2.40029
70,2.08204
71,1.87115
72,2.6301099999999997
73,2.4658900000000004
74,2.079
75,1.9644599999999999
76,2.72362
77,2.28273
78,2.10488
79,1.97725
80,2.4767
81,2.25754
82,2.33323
83,2.07017
84,2.33376
85,2.3124
86,2.37866
87,2.06385
88,2.0104
89,2.48489
90,2.52181
91,2.1637299999999997
92,2.12846
93,2.4297
94,2.2582
95,1.97915
96,1.68023
97,2.37682
98,1.94682
99,1.76423
100,1.5907799999999999
101,1.58374
102,2.40378
103,1.95095
104,1.78925
105,1.6406900000000002
106,1.57218
107,2.44907
108,1.9812299999999998
109,1.77826
110,1.64395
111,1.5468
112,2.34016
113,1.87467
114,1.79518
115,1.62259
116,1.60332
117,2.29661
118,1.96793
119,1.901
120,1.44939
121,1.35745
122,1.96281
123,2.32505
124,1.8796400000000002
125,1.62363
126,1.55922
127,1.9553200000000002
128,2.28058
129,1.89126
130,1.59456
131,1.5543
132,1.84237
133,2.34131
