interval,hitsL3
0,16808.0
1,17693.0
2,52374.0
3,5008.0
4,111031.0
5,1062030.0
6,1745040.0
7,1527880.0
8,308378.0
9,4415.0
10,580080.0
11,7748750.0
12,2510280.0
13,384476.0
14,4208060.0
15,1081460.0
16,2174590.0
17,384602.0
18,577433.0
19,8693950.0
20,2624380.0
21,408388.0
22,620831.0
23,4397820.0
24,646377.0
25,1447820.0
26,580536.0
27,3777310.0
28,675210.0
29,1347900.0
30,660457.0
31,1489080.0
32,719281.0
33,544805.0
34,589643.0
35,5253320.0
36,3995590.0
37,1443330.0
38,888852.0
39,3047770.0
40,7148590.0
41,1798090.0
42,1286370.0
43,2988900.0
44,4678130.0
45,2074090.0
46,1127060.0
47,560347.0
48,7658100.0
49,553756.0
50,978626.0
51,581825.0
52,1218670.0
53,918175.0
54,1099290.0
55,4914020.0
56,6322030.0
57,602602.0
58,1174660.0
59,579458.0
60,6659370.0
61,658312.0
62,1160080.0
63,602028.0
64,1030980.0
65,1239760.0
66,328844.0
67,633984.0
68,4851120.0
69,1821560.0
70,617472.0
71,2195990.0
72,3816230.0
73,2504460.0
74,643887.0
75,616666.0
76,1106460.0
77,3436030.0
78,816216.0
79,1795620.0
80,2664940.0
81,5361130.0
82,993565.0
83,803078.0
84,1619090.0
85,5800660.0
86,963498.0
87,1033720.0
88,2864150.0
89,7925350.0
90,515204.0
91,380095.0
92,546237.0
93,1176160.0
94,1609550.0
95,418827.0
96,3222490.0
97,7428330.0
98,1804540.0
99,1282960.0
100,1648390.0
101,1294060.0
102,1768420.0
103,1203130.0
104,4450020.0
105,5308110.0
106,1681890.0
107,359476.0
108,4387890.0
109,3866690.0
110,2325250.0
111,481798.0
112,535299.0
113,1390030.0
114,660134.0
115,358127.0
116,565919.0
117,1013640.0
