interval,hitsL3
0,21703.0
1,326011.0
2,3972.0
3,165292.0
4,313281.0
5,130056.0
6,162215.0
7,183878.0
8,181352.0
9,181891.0
10,194498.0
11,164491.0
12,157589.0
13,212227.0
14,171480.0
15,136496.0
16,197352.0
17,223387.0
18,169343.0
19,218301.0
20,185490.0
21,245151.0
22,242245.0
23,162441.0
24,275789.0
25,238625.0
26,325651.0
27,220037.0
28,333202.0
29,271590.0
30,315489.0
31,582621.0
32,118174.0
33,290442.0
34,263020.0
35,115268.0
36,164621.0
37,141291.0
38,180599.0
39,131714.0
40,181552.0
41,209492.0
42,125589.0
43,189137.0
44,142748.0
45,194467.0
46,192759.0
47,144127.0
48,217198.0
49,246716.0
50,195271.0
51,214150.0
52,174361.0
53,173953.0
54,249161.0
55,191246.0
56,325561.0
57,340619.0
58,228740.0
59,330314.0
60,229220.0
61,335046.0
62,1098700.0
63,385005.0
64,88724.0
65,133777.0
66,139443.0
67,98379.0
68,146124.0
69,99496.0
70,170868.0
71,101514.0
72,115257.0
73,90683.0
74,147816.0
75,98999.0
76,117715.0
77,99411.0
78,158352.0
79,150230.0
80,84939.0
81,133861.0
82,152742.0
83,103863.0
84,90475.0
85,136225.0
86,94937.0
87,123874.0
88,96653.0
89,140454.0
90,129804.0
91,126905.0
92,119083.0
93,103627.0
94,108882.0
95,145279.0
96,102505.0
97,107967.0
98,135553.0
99,111673.0
100,114336.0
101,74700.0
102,137512.0
103,166126.0
104,112091.0
105,104091.0
106,131891.0
107,87086.0
108,132690.0
109,133876.0
110,77661.0
111,113466.0
112,131738.0
113,97835.0
114,103762.0
115,115603.0
116,124295.0
117,123756.0
118,101514.0
119,127791.0
120,151167.0
121,96631.0
122,116251.0
123,117299.0
124,121527.0
125,106129.0
126,105419.0
127,98592.0
128,139942.0
129,126562.0
130,109814.0
131,131456.0
132,131508.0
133,99925.0
134,96883.0
135,95942.0
136,124469.0
137,99662.0
138,103702.0
139,117899.0
140,120833.0
141,113199.0
142,61711.0
143,124039.0
144,103203.0
145,90233.0
146,483256.0
147,56536.0
148,61085.0
149,70069.0
150,78740.0
151,51065.0
152,53190.0
153,83274.0
154,64294.0
155,56476.0
156,44035.0
