interval,IPC
0,2.41942
1,2.2455700000000003
2,2.44287
3,2.1871400000000003
4,2.4041
5,2.0532
6,2.44616
7,2.44013
8,2.1160099999999997
9,2.51337
10,2.42984
11,2.27295
12,1.9481
13,2.42835
14,2.40364
15,2.43771
16,2.46351
17,1.7331400000000001
18,2.13603
19,2.19244
20,2.4779
21,2.3881099999999997
22,2.4597900000000004
23,2.35573
24,2.3590400000000002
25,1.7087
26,1.73901
27,2.6040799999999997
28,2.08584
29,2.46109
30,2.37738
31,2.45443
32,2.50326
33,2.30333
34,2.54182
35,1.6882599999999999
36,1.7136099999999999
37,1.85139
38,2.60543
39,1.9070599999999998
40,2.2689
41,2.4967
42,2.4157
43,2.47245
44,2.4535400000000003
45,2.25083
46,2.64184
47,1.6420299999999999
48,1.6965
49,1.6265399999999999
50,2.42951
51,2.59211
52,1.6611799999999999
53,2.3668400000000003
54,2.52116
55,2.32618
56,2.4807799999999998
57,2.48755
58,2.35425
59,2.30728
60,2.1273400000000002
61,1.7067299999999999
62,1.54809
63,2.4465
64,2.62677
65,2.6251700000000002
66,1.9674099999999999
67,2.3909
68,2.3197
69,2.43472
70,2.48372
71,2.42591
72,2.3495
73,2.35164
74,2.1918900000000003
75,2.48444
76,2.54725
77,1.6070799999999998
78,1.71984
79,1.70377
80,1.47196
81,1.94202
82,2.6383799999999997
83,2.61521
84,2.61394
85,1.8816400000000002
86,1.84172
87,2.34915
88,2.41115
89,2.34072
90,2.48735
91,2.45935
92,2.42939
93,2.35029
94,2.3342099999999997
95,2.40991
96,2.4487200000000002
97,2.4681599999999997
98,2.1867099999999997
99,2.50085
100,2.55818
101,2.2285
102,1.6988599999999998
103,1.7621799999999999
104,1.69451
105,1.6949900000000002
106,1.4570299999999998
107,2.62431
108,2.59226
109,2.59152
110,2.60236
111,2.20376
112,1.59599
113,1.71786
114,2.32365
115,2.5271
116,2.35627
117,2.4119
