interval,hitsperOccupL3(KB)
0,1499.3236607142858
1,1047.8701923076924
2,1566.7073863636363
3,1122.4423076923076
4,1260.9182692307693
5,1517.565625
6,1104.8638392857142
7,2064.8828125
8,815.6984375
9,1241.5721153846155
10,5043.447916666667
11,1167.2451923076924
12,1020.375
13,4170.453125
14,1113.6763392857142
15,1757.3515625
16,2430.0989583333335
17,1325.4453125
18,2937.60625
19,3016.26875
20,1322.3359375
21,1615.328125
22,2578.484375
23,1915.05859375
24,991.9333333333333
25,1344.6302083333333
26,1174.4423076923076
27,1286.2109375
28,1796.7291666666667
29,1456.6789772727273
30,944.61328125
31,1288.065340909091
32,2032.6640625
33,1943.575892857143
34,1654.4340277777778
35,5071.979166666667
36,2406.09375
37,1191.2073863636363
38,963.4729166666667
39,14874.71875
40,1439.1875
41,853.8923611111111
42,1451.7443181818182
43,729.2467105263158
44,1721.4131944444443
45,1007.5020833333333
46,1858.62890625
47,2926.6125
48,2656.328125
49,1039.4639423076924
50,2113.245535714286
51,2481.5572916666665
52,1193.40625
53,1317.0823863636363
54,2102.3035714285716
55,3809.1796875
56,855.5772058823529
57,1169.1505681818182
58,1079.7005208333333
59,3080.796875
60,1393.3229166666667
61,1124.8229166666667
62,2586.88125
63,2620.7375
64,3110.6875
65,1329.4322916666667
66,13669.875
67,751.7150735294117
68,1163.28125
69,688.2621527777778
70,646.3484375
71,2951.4609375
72,1355.9176136363637
73,2179.5364583333335
74,2625.0875
75,1198.2045454545455
76,1233.2864583333333
77,819.5
78,1186.75
79,1838.53125
80,4526.46875
81,4156.010416666667
82,2391.0885416666665
83,1882.482142857143
84,839.57421875
85,1545.25
86,1701.4107142857142
87,1503.15625
88,1605.8055555555557
89,1439.076388888889
90,1487.6979166666667
91,1492.390625
92,594.6473214285714
93,1361.1136363636363
94,1175.733173076923
95,2327.1383928571427
96,1482.471875
97,3327.5546875
98,1886.83984375
99,1663.2777777777778
100,763.3069852941177
101,920.7924107142857
102,924.1674107142857
103,1407.421875
104,916.5863970588235
105,835.75625
106,1556.203125
107,3836.8359375
108,1922.43359375
109,1389.122159090909
110,924.6911764705883
111,1312.1822916666667
112,804.4791666666666
113,1093.98125
114,904.2833333333333
115,3211.359375
