interval,hitsL3
0,1222010.0
1,1781830.0
2,583666.0
3,485290.0
4,699667.0
5,742350.0
6,716528.0
7,593264.0
8,508700.0
9,949475.0
10,791275.0
11,726115.0
12,594888.0
13,391143.0
14,441480.0
15,558291.0
16,644984.0
17,482649.0
18,712930.0
19,502824.0
20,509169.0
21,653496.0
22,595854.0
23,552692.0
24,514245.0
25,404565.0
26,502599.0
27,503833.0
28,778328.0
29,537939.0
30,639817.0
31,657940.0
32,438173.0
33,722000.0
34,587851.0
35,484717.0
36,436292.0
37,476938.0
38,487031.0
39,633961.0
40,585116.0
41,634935.0
42,667712.0
43,562191.0
44,443918.0
45,631017.0
46,530557.0
47,482432.0
48,27620.0
49,22598.0
50,31889.0
51,28259.0
52,29678.0
53,10717.0
54,24490.0
55,40036.0
56,32698.0
57,8978.0
58,27718.0
59,35780.0
60,34008.0
61,9115.0
62,10772.0
63,18116.0
64,24144.0
65,30443.0
66,6988.0
67,11293.0
68,43745.0
69,1234330.0
70,657736.0
71,533524.0
72,759504.0
73,836817.0
74,789448.0
75,637206.0
76,701058.0
77,1056160.0
78,671366.0
79,825621.0
80,536064.0
81,500790.0
82,465425.0
83,743193.0
84,635112.0
85,758030.0
86,690755.0
87,588144.0
88,740164.0
89,603379.0
90,682608.0
91,540340.0
92,486579.0
93,630234.0
94,388112.0
95,943327.0
96,571276.0
97,639645.0
98,713598.0
99,470207.0
100,716461.0
101,606860.0
102,483547.0
103,412110.0
104,525000.0
105,429931.0
106,724237.0
107,614928.0
108,649763.0
109,686556.0
