interval,IPC
0,2.0596200000000002
1,1.74068
2,1.68304
3,1.71573
4,1.4853299999999998
5,1.41182
6,1.4522
7,1.55978
8,1.50521
9,1.5794700000000002
10,1.41648
11,1.42366
12,1.5759299999999998
13,1.51214
14,1.34743
15,1.3456700000000001
16,1.52651
17,1.45686
18,1.2755299999999998
19,1.27755
20,1.5123
21,1.45995
22,1.36455
23,1.33738
24,1.44107
25,1.43013
26,1.30014
27,1.30135
28,1.39927
29,1.47221
30,1.3229799999999998
31,1.34179
32,1.49289
33,1.37409
34,1.32008
35,1.37289
36,1.3857
37,1.3903
38,1.33733
39,1.30332
40,1.3330000000000002
41,1.47813
42,1.48751
43,1.33881
44,1.32865
45,1.44743
46,1.43341
47,1.28865
48,1.40784
49,1.49996
50,1.4625
51,1.29845
52,1.21865
53,1.3993200000000001
54,1.45115
55,1.2631299999999999
56,1.37348
57,1.46104
58,1.3897700000000002
59,1.2765
60,1.2569700000000001
61,1.46211
62,1.38862
63,1.27042
64,1.36354
65,1.4878200000000001
66,1.27572
67,1.33578
68,1.3657299999999999
69,1.40794
70,1.4103700000000001
71,1.30435
72,1.36099
73,1.45789
74,1.45146
75,1.29925
76,1.30719
77,1.37608
78,1.4318899999999999
79,1.31377
80,1.3518
81,1.3383200000000002
82,1.55148
83,1.44208
84,1.37896
85,1.32634
86,1.24605
87,1.38845
88,1.34788
89,1.31731
90,1.4424299999999999
91,1.3906
92,1.36169
93,1.3394700000000002
94,1.45954
95,1.3637
96,1.30584
97,1.29162
98,1.44099
99,1.40995
100,1.3049899999999999
101,1.3091
102,1.4121
103,1.49851
104,1.369
105,1.28044
106,1.3633600000000001
107,1.41639
108,1.3259999999999998
109,1.29034
110,1.44845
111,1.46023
112,1.13467
113,1.16677
114,1.44242
115,1.43255
116,1.32948
117,1.32625
118,1.48466
119,1.51063
120,1.51815
121,1.4749700000000001
122,1.58187
123,1.4446
124,1.32726
125,1.3928399999999999
126,1.5029299999999999
127,1.46658
128,1.52817
129,1.32578
130,1.33247
131,1.47855
132,1.48374
133,1.31762
134,1.32942
135,1.426
136,1.44887
137,1.30621
138,1.35657
139,1.43707
140,1.4059700000000002
141,1.27745
142,1.37681
143,1.42531
144,1.4612
145,1.37391
146,1.45551
147,1.47432
148,1.45529
149,1.34959
150,1.46366
151,1.32168
152,1.18248
153,1.10998
154,1.09103
155,1.1975
156,1.1066
157,1.16394
158,1.39647
