interval,IPC
0,1.17774
1,0.542782
2,0.442187
3,0.290907
4,0.271867
5,0.24792899999999998
6,0.246598
7,0.321629
8,0.24253200000000003
9,0.276175
10,0.276304
11,0.261795
12,0.34307
13,0.26747
14,0.225412
15,0.30841
16,1.17308
17,1.27375
18,0.985258
19,0.961968
20,1.79877
21,1.5701100000000001
22,1.1005200000000002
23,0.95344
24,0.9575170000000001
25,0.991806
26,0.9149950000000001
27,0.849091
28,0.9392520000000001
29,0.977751
30,0.850769
31,0.823893
32,0.929068
33,0.7858109999999999
34,0.859793
35,0.8667309999999999
36,0.9139430000000001
37,0.9249799999999999
38,0.824333
39,0.746712
40,0.728394
41,0.9621049999999999
42,0.9156780000000001
43,0.720747
44,0.7752760000000001
45,0.799188
46,0.828468
47,0.7873939999999999
48,0.746383
49,0.8286979999999999
50,0.799408
51,0.8196200000000001
52,0.667572
53,0.872491
54,0.9501440000000001
55,0.7468090000000001
56,0.827993
57,0.8939440000000001
58,0.878783
59,0.614776
60,0.364274
61,0.329822
62,0.245298
63,0.24234899999999998
64,0.275868
65,0.285367
66,0.21838200000000002
67,0.241511
68,0.217204
69,0.29894
70,0.305402
71,0.209418
72,0.226458
73,0.327094
74,0.322034
75,0.24960300000000002
76,0.25369200000000003
77,0.31351799999999996
78,0.31354099999999996
79,0.25794
80,0.284913
81,0.271624
82,0.352234
83,0.26957800000000004
84,0.262283
85,0.23244499999999998
86,0.24487399999999998
87,0.298215
88,0.293486
89,0.27810999999999997
90,0.319173
91,0.30814
92,0.258905
93,0.272973
94,0.292747
95,0.25998899999999997
96,0.268832
97,0.279202
98,0.312666
99,0.325277
100,0.26832399999999995
101,0.27226500000000003
102,0.324812
103,0.37156100000000003
104,0.259983
105,0.230485
106,0.291529
107,0.337941
108,0.257726
109,0.23139400000000002
110,0.31104899999999996
111,0.302199
112,0.19467
113,0.225396
114,0.285866
115,0.35869
116,0.259861
117,0.289029
118,0.363514
119,0.376923
120,0.390258
121,0.373096
122,0.468805
123,0.347453
124,0.272829
125,0.303213
126,0.34491700000000003
127,0.36754000000000003
128,0.40115500000000004
129,0.300014
130,0.284308
131,0.368581
132,0.357736
133,0.291599
134,0.264727
135,0.316651
136,0.337109
137,0.295616
138,0.301618
139,0.333135
140,0.327176
141,0.265916
142,0.270596
143,0.348547
144,0.34911
145,0.239114
146,0.29939099999999996
147,0.338413
148,0.353865
149,0.320515
150,0.402904
151,0.420837
152,0.354507
153,0.318755
154,0.355373
155,0.38602600000000004
156,0.32377
157,0.353122
158,0.36334099999999997
159,0.35163099999999997
160,0.380353
161,0.345078
162,0.301908
163,0.343167
164,0.32101999999999997
165,0.35881199999999996
166,0.40285
167,0.358096
168,0.280236
169,0.296663
170,0.35942399999999997
171,0.289904
172,0.293582
173,0.328077
174,0.390493
175,0.297225
176,0.268358
177,0.304253
178,0.395956
179,0.379909
180,0.28734299999999996
181,0.30443000000000003
182,0.437911
183,0.361835
184,0.297195
185,0.281437
186,0.368879
187,0.31698200000000004
188,0.318063
189,0.3476
190,0.44163900000000006
191,0.320274
192,0.27902899999999997
193,0.347582
194,0.35118499999999997
195,0.317848
196,0.314237
197,0.34977800000000003
198,0.41711899999999996
199,0.334434
200,0.344466
201,0.42817799999999995
202,0.376258
203,0.387214
204,0.378154
205,0.31966500000000003
206,0.374273
207,0.311531
208,0.326521
209,0.47245
210,0.337935
211,0.458319
