interval,hitsL3
0,49680.0
1,149169.0
2,4277350.0
3,4741300.0
4,425969.0
5,2779770.0
6,1557520.0
7,2944240.0
8,494013.0
9,4445600.0
10,6151690.0
11,6110660.0
12,847415.0
13,869785.0
14,4211040.0
15,6138430.0
16,1131280.0
17,514376.0
18,2870590.0
19,6136160.0
20,5899270.0
21,6069690.0
22,582947.0
23,783250.0
24,4096280.0
25,6047460.0
26,6086110.0
27,6113910.0
28,5982570.0
29,28421.0
30,943298.0
31,5847250.0
32,1769700.0
33,5764690.0
34,5882110.0
35,3075980.0
36,642326.0
37,3696320.0
38,1823410.0
39,5709040.0
40,4642910.0
41,5558710.0
42,2741250.0
43,649515.0
44,3875740.0
45,3651130.0
46,3680470.0
47,5394900.0
48,1814940.0
49,4209130.0
50,278117.0
51,2139480.0
52,5279560.0
53,5146370.0
54,1826710.0
55,5146640.0
56,4140830.0
57,4911120.0
58,34713.0
59,954728.0
60,5050020.0
61,3176070.0
62,3180890.0
63,4859010.0
64,1855010.0
65,5114280.0
66,3750400.0
67,334956.0
68,2379390.0
69,3650960.0
70,1602140.0
71,3780920.0
72,2797320.0
73,3703270.0
74,3604940.0
75,2152000.0
76,304383.0
77,1431910.0
78,1813390.0
79,3304540.0
80,2418840.0
81,3151060.0
82,2926620.0
83,3005650.0
84,2505280.0
85,44877.0
86,916693.0
87,3021200.0
88,2159970.0
89,2905050.0
90,2909540.0
91,2779460.0
92,2828660.0
93,2806240.0
94,2867940.0
95,1054540.0
96,141779.0
97,2139410.0
98,2534140.0
99,2766250.0
100,2694740.0
101,2659530.0
102,2542270.0
103,2465500.0
104,1773320.0
105,2599760.0
106,2586590.0
107,318734.0
108,426900.0
109,2258160.0
110,2473150.0
111,2315090.0
112,1550730.0
113,2214700.0
