interval,hitsperOccupL3(KB)
0,1209.111111111111
1,646.95703125
2,1886.13671875
3,471.8492647058824
4,366.65416666666664
5,572.6830357142857
6,inf
7,3881.3515625
8,inf
9,1232.60546875
10,500.3828125
11,1179.6607142857142
12,277.66517857142856
13,1803.28125
14,342.42857142857144
15,574.4041666666667
16,480.384765625
17,108.8409090909091
18,136.23863636363637
19,1943.1145833333333
20,436.25852272727275
21,298.50189393939394
22,128.91706730769232
23,inf
24,640.14453125
25,inf
26,171.60208333333333
27,226.95170454545453
28,8540.0
29,528.84765625
30,633.6807065217391
31,292.0244565217391
32,438.121875
33,1052.39375
34,301.5
35,31.76171875
36,12.357347328244275
37,368.3494318181818
38,127.11666666666666
39,2124.275
40,167.11184210526315
41,294.8549107142857
42,171.01527777777778
43,194.77717391304347
44,683.859375
45,324.34461805555554
46,548.6514423076923
47,63.22222222222222
48,12.698302469135802
49,92.27864583333333
50,82.71125
51,164.65525793650792
52,1686.6440217391305
53,131.1175
54,319.6842105263158
55,231.99
56,347.2546875
57,911.3824404761905
58,392.80059523809524
59,251.6389802631579
60,178.06944444444446
61,89.36895161290323
62,268.2073863636364
63,214.05208333333334
64,46.88581730769231
65,329.6296296296296
66,552.246875
67,42.878125
68,346.2375
69,83.1640625
70,200.875
71,241.11160714285714
72,515.3203125
73,224.984375
74,inf
75,69.01875
76,65.09375
77,1666.75
78,863.90625
79,inf
80,74.3125
81,28.919642857142858
82,158.00892857142858
83,24.51736111111111
84,19.78125
85,41.151041666666664
86,256.4375
87,396.3529411764706
88,inf
89,127.78125
90,33.8875
91,38.8125
92,822.0
93,154.2578125
94,218.6875
95,189.97916666666666
96,256.9296875
97,333.875
98,251.90625
99,135.54464285714286
100,69.09375
101,inf
102,393.625
103,inf
104,222.0625
105,73.86458333333333
106,75.48333333333333
107,inf
108,inf
109,inf
110,inf
111,inf
112,222.64583333333334
113,1925.5416666666667
114,inf
115,26.2875
116,246.1875
117,91.98958333333333
118,27.0375
119,45.88671875
120,1755.9625
121,1750.296875
122,28832.40625
123,inf
124,inf
125,132.4375
126,83.3125
127,109.9921875
