interval,hitsL3
0,671697.0
1,435914.0
2,551481.0
3,466936.0
4,524542.0
5,485621.0
6,494979.0
7,528610.0
8,522047.0
9,516494.0
10,484171.0
11,485574.0
12,522432.0
13,533818.0
14,498927.0
15,449882.0
16,466579.0
17,508971.0
18,470017.0
19,482603.0
20,507777.0
21,516905.0
22,495069.0
23,490255.0
24,476128.0
25,516338.0
26,488568.0
27,493905.0
28,517458.0
29,512751.0
30,483642.0
31,453399.0
32,520362.0
33,435361.0
34,476477.0
35,486910.0
36,461970.0
37,419305.0
38,462467.0
39,475991.0
40,460540.0
41,491842.0
42,511014.0
43,443382.0
44,495767.0
45,483601.0
46,475809.0
47,468258.0
48,510015.0
49,432417.0
50,473367.0
51,476459.0
52,458268.0
53,463613.0
54,470916.0
55,487575.0
56,465434.0
57,411541.0
58,414605.0
59,394342.0
60,401277.0
61,431932.0
62,413901.0
63,419318.0
64,497710.0
65,510502.0
66,437436.0
67,408933.0
68,409475.0
69,396439.0
70,413663.0
71,377787.0
72,477283.0
73,418471.0
74,420014.0
75,421768.0
76,473582.0
77,472032.0
78,417736.0
79,411831.0
80,434541.0
81,398977.0
82,459089.0
83,421676.0
84,429862.0
85,395584.0
86,381116.0
87,481010.0
88,462472.0
89,414454.0
90,428457.0
91,477565.0
92,399603.0
93,479112.0
94,489105.0
95,521279.0
96,474391.0
97,425927.0
98,483031.0
99,479024.0
100,415239.0
101,412515.0
102,414027.0
103,450375.0
104,498623.0
105,401163.0
106,398388.0
107,491115.0
108,492143.0
109,488971.0
110,503032.0
111,503878.0
112,463380.0
113,350074.0
114,434056.0
115,411054.0
