interval,hitsperOccupL3(KB)
0,11.5
1,44.82241586538461
2,496.90404275092936
3,2743.8078703703704
4,100.08670112781955
5,594.9850171232877
6,491.64141414141415
7,2244.0853658536585
8,220.54151785714285
9,945.0680272108843
10,1525.716765873016
11,1110.2216569767443
12,220.68098958333334
13,186.1697345890411
14,1044.404761904762
15,1121.7891081871346
16,491.00694444444446
17,114.81607142857143
18,602.0532718120805
19,1009.2368421052631
20,955.1926813471503
21,1014.3198529411765
22,170.25321261682242
23,171.16477272727272
24,429.5595637583893
25,702.539498141264
26,734.327944015444
27,628.4858141447369
28,5341.580357142857
29,4.16974765258216
30,89.32746212121212
31,576.4244873817034
32,157.55876068376068
33,516.1792621776505
34,574.4248046875
35,492.9455128205128
36,137.4841609589041
37,357.61609907120743
38,182.04972044728436
39,583.031045751634
40,405.2819483240223
41,627.110785198556
42,424.0795173267327
43,88.63468886462883
44,398.4107730263158
45,381.59803511705684
46,396.6023706896552
47,756.0117713004485
48,226.8675
49,603.3729931192661
50,29.263152356902356
51,309.53125
52,512.3796583850932
53,480.07182835820896
54,184.14415322580646
55,530.8003300330033
56,345.06916666666666
57,918.997005988024
58,3.916177797833935
59,104.68508771929825
60,493.166015625
61,311.1353840125392
62,317.58087060702877
63,465.7793328220859
64,188.21124188311688
65,558.8155594405595
66,623.4042553191489
67,46.72935267857143
68,311.1127092050209
69,540.7227488151659
70,267.73729946524065
71,679.044540229885
72,642.7665441176471
73,918.469742063492
74,946.6754201680673
75,1120.8333333333333
76,202.38231382978722
77,677.9876893939394
78,960.4819915254237
79,2024.8406862745098
80,1717.9261363636363
81,4102.942708333333
82,4572.84375
83,3130.8854166666665
84,8698.888888888889
85,63.74573863636363
86,1145.86625
87,6294.166666666667
88,2327.5538793103447
89,3242.2433035714284
90,3636.925
91,3776.4402173913045
92,2851.4717741935483
93,2923.1666666666665
94,4267.767857142857
95,4119.296875
96,443.059375
97,2387.734375
98,4658.345588235294
99,6174.665178571428
100,3118.912037037037
101,4617.239583333333
102,4413.663194444444
103,4815.4296875
104,2916.6447368421054
105,4062.125
106,3233.2375
107,766.1875
108,702.1381578947369
109,5040.535714285715
110,3360.258152173913
111,6576.960227272727
112,2850.606617647059
113,5323.798076923077
