interval,hitsperOccupL3(KB)
0,1681.294642857143
1,3952.3611111111113
2,2206.089285714286
3,828.0041666666667
4,2094.53125
5,23249.625
6,3117.40625
7,1310.779017857143
8,15542.28125
9,1584.6475694444443
10,1820.6953125
11,1217.4
12,3360.5375
13,850.6346153846154
14,2029.671875
15,680.4732142857143
16,1073.109375
17,633.827302631579
18,1706.1505681818182
19,1419.420138888889
20,3395.4140625
21,5740.0625
22,2169.7135416666665
23,2727.21875
24,2113.325
25,9158.53125
26,2259.6979166666665
27,1282.3645833333333
28,2439.6651785714284
29,1851.44921875
30,727.5359375
31,696.9986413043479
32,831.4604166666667
33,3005.0390625
34,1401.740625
35,1453.35546875
36,2225.875
37,1417.86328125
38,1026.6458333333333
39,3029.5703125
40,1405.5659722222222
41,3300.8203125
42,15462.1875
43,5215.395833333333
44,702.421875
45,1552.2375
46,796.2996323529412
47,300.82459677419354
48,542.654296875
49,inf
50,64.33854166666667
51,41.1484375
52,99.6484375
53,327.890625
54,48.5390625
55,98.625
56,65.03819444444444
57,115.06770833333333
58,39.885416666666664
59,28.01171875
60,46.427083333333336
61,63.97115384615385
62,43.1875
63,26.13888888888889
64,69.1875
65,190.796875
66,87.46875
67,164.515625
68,46.5375
69,56.911458333333336
70,inf
71,7342.40625
72,3304.1125
73,1273.236607142857
74,2559.15625
75,3156.375
76,19606.75
77,1801.2578125
78,2485.94921875
79,2606.403125
80,1674.0
81,1515.5096153846155
82,2619.55625
83,1021.4088541666666
84,870.1466346153846
85,907.6134868421053
86,642.4279891304348
87,5906.59375
88,4003.4609375
89,2166.6875
90,2366.921875
91,1463.1354166666667
92,2048.90234375
93,629.3832236842105
94,478.03125
95,1480.02734375
96,684.9264705882352
97,1216.3920454545455
98,953.4375
99,715.1893382352941
100,895.1666666666666
101,781.2375
102,5187.046875
103,3447.825
104,1722.7421875
105,1206.59765625
106,1605.2291666666667
107,2880.4921875
108,2699.6041666666665
109,2717.808035714286
110,732.0850694444445
111,835.55078125
112,8799.6875
113,5145.546875
