interval,hitsperOccupL3(KB)
0,29.857954545454547
1,16.78472222222222
2,24.008928571428573
3,10.15625
4,10.103365384615385
5,18.08125
6,7.53125
7,59.708333333333336
8,13.84375
9,8.395833333333334
10,21.2734375
11,24.723214285714285
12,18.348958333333332
13,9.182291666666666
14,14.830729166666666
15,24.0625
16,263.765625
17,110.5
18,322.8923611111111
19,929.5178571428571
20,526.047256097561
21,452.103125
22,602.2901785714286
23,536.1603618421053
24,392.42845394736844
25,645.8582589285714
26,132.16471354166666
27,329.5247201492537
28,444.68830128205127
29,633.419921875
30,512.90875
31,256.9977272727273
32,681.7165948275862
33,431.07575757575756
34,428.99330357142856
35,492.9256465517241
36,280.02309782608694
37,583.599358974359
38,476.375
39,425.22232142857143
40,495.78333333333336
41,486.78214285714284
42,343.9717987804878
43,433.2355769230769
44,340.5
45,344.86309523809524
46,393.5462239583333
47,409.92247596153845
48,435.3371010638298
49,483.37083333333334
50,595.3381696428571
51,445.7916666666667
52,553.6659482758621
53,347.38651315789474
54,364.3719758064516
55,269.09829545454545
56,350.4281914893617
57,932.6075
58,343.1388888888889
59,372.375
60,350.61941964285717
61,348.8004807692308
62,299.0095663265306
63,324.06009615384613
64,547.8469827586207
65,387.99439102564105
66,316.98879716981133
67,464.2447916666667
68,458.3226102941176
69,391.6806640625
70,409.82866379310343
71,527.7992788461538
72,389.673828125
73,830.203125
74,351.7373310810811
75,620.6902573529412
76,470.86939102564105
77,589.0706018518518
78,400.0101102941176
79,316.063262195122
80,928.4174107142857
81,263.41875
82,616.6025
83,559.4986413043479
84,414.4849537037037
85,37.55288461538461
86,59.92625
87,43.949074074074076
88,35.63143382352941
89,47.26831896551724
90,50.6953125
91,49.141927083333336
92,44.294642857142854
93,22689.447115384617
94,41510.71428571428
95,78542.578125
96,53418.229166666664
97,43239.791666666664
98,73197.91666666667
99,56168.75
100,98541.51785714286
101,95481.25
102,57259.895833333336
103,58003.645833333336
104,59287.5
105,64425.28409090909
106,42500.367647058825
107,80595.83333333333
108,66652.84090909091
109,5590.618055555556
110,52.74285714285714
111,42.35078125
112,55.990234375
113,534.9693287037037
114,728.6046511627907
115,624.1268382352941
116,834.3190789473684
117,361.6619318181818
118,405.7269736842105
119,448.6097972972973
120,466.50086805555554
121,503.1166666666667
122,290.4159722222222
123,653.10546875
124,564.9029605263158
125,317.9384765625
126,526.9921875
127,239.06173780487805
128,420.8238636363636
129,332.925
130,406.75868055555554
131,367.51875
132,401.697265625
133,446.4434121621622
134,658.6622596153846
135,451.0
136,342.79017857142856
137,392.62701612903226
138,384.92881944444446
139,722.096875
140,507.0578703703704
141,333.57410714285714
142,565.31484375
143,424.3515625
144,502.22702205882354
145,298.74330357142856
146,576.758152173913
147,338.68174342105266
148,355.07094594594594
149,419.9327651515151
150,585.7016129032259
151,330.30910326086956
152,624.125
153,559.6946022727273
154,555.5138888888889
155,763.5
156,542.2100694444445
157,530.72
158,637.3653846153846
159,369.20877659574467
160,326.0509510869565
161,393.30745967741933
162,299.6197916666667
163,438.65208333333334
164,342.5125
165,548.4131944444445
166,323.81597222222223
167,330.5402644230769
168,644.90625
169,328.5552455357143
170,650.5897177419355
171,300.4
172,303.50465425531917
173,454.8697916666667
174,239.89444444444445
175,353.6791666666667
176,35.55098684210526
177,70.0625
178,52.591145833333336
179,57.3235294117647
180,40.96306818181818
181,58.29375
182,70.19196428571429
183,462.0385416666667
184,499.77220394736844
185,867.0661057692307
186,541.0294642857143
187,458.6649709302326
188,366.4032012195122
189,425.16131756756755
190,319.7059294871795
191,713.625
192,516.4487179487179
193,368.8296875
194,934.5526315789474
195,447.63645833333334
196,446.99776785714283
197,341.9307432432432
198,415.8844696969697
199,426.8655303030303
200,350.47779605263156
201,847.659375
202,479.15625
203,648.01375
204,567.1549479166666
205,566.1875
206,382.0875
207,301.3833841463415
208,490.8405172413793
209,291.3868243243243
210,774.9176136363636
211,510.69354838709677
212,655.935546875
213,334.7552083333333
214,492.7665441176471
215,271.12
216,264.66973039215685
217,610.1006944444445
218,311.3831845238095
219,665.4600694444445
220,577.7980769230769
221,511.95390625
222,313.7459239130435
223,306.0319010416667
224,476.0366379310345
225,462.08680555555554
