interval,hitsperOccupL3(KB)
0,7.398622881355932
1,98.3452302631579
2,147.36710858585857
3,112.14453125
4,55.52966772151899
5,49.22363826815643
6,63.51132550335571
7,88.17733134920636
8,73.40299479166667
9,70.06949013157895
10,75.59422709923665
11,107.02623820754717
12,65.46875
13,66.53346774193548
14,52.04863061797753
15,185.95545212765958
16,60.16819371727749
17,167.55483490566039
18,161.74811746987953
19,207.26041666666666
20,303.29889112903226
21,339.7466216216216
22,350.98641304347825
23,368.3290816326531
24,140.02871621621622
25,313.18693693693695
26,331.86104910714283
27,43.796195652173914
28,64.70766129032258
29,71.13068181818181
30,339.4450934579439
31,75.54229166666667
32,123.88006756756756
33,359.1256313131313
34,72.4234068627451
35,308.11691810344826
36,60.58482142857143
37,196.95018115942028
38,228.56806506849315
39,107.91367574257426
40,121.98136467889908
41,296.8399784482759
42,296.6458333333333
43,106.26704545454545
44,146.280078125
45,78.49917218543047
46,86.60238821138212
47,75.3088503649635
48,103.61071428571428
49,111.63697429906541
50,102.6499451754386
51,119.15965346534654
52,97.6608231707317
53,94.07308070866142
54,99.01458333333333
55,95.70130208333333
56,111.91997663551402
57,91.26342975206612
58,119.6815625
59,116.83035714285714
60,109.49569954128441
61,103.87723214285714
62,124.86662371134021
63,142.7316176470588
64,93.697021484375
65,150.65901898734177
66,155.02919407894737
67,163.09203767123287
68,141.97132352941176
69,146.374618902439
70,281.49627976190476
71,179.47714552238807
72,267.76278409090907
73,161.34333333333333
74,233.99202127659575
75,244.63520408163265
76,297.26640625
77,210.80245535714286
78,300.1303353658537
79,238.88563829787233
80,236.5061274509804
81,308.25
82,246.92317708333334
83,284.05232558139534
84,224.10243055555554
85,237.38137755102042
86,236.098125
87,306.52564102564105
88,259.8566576086956
89,260.1311141304348
90,253.13164893617022
91,229.89182692307693
92,275.9404069767442
93,230.73345588235293
94,224.44975490196077
95,245.13671875
96,252.70611702127658
97,247.61458333333334
98,276.9818313953488
99,274.6136363636364
100,254.0877659574468
101,259.4130434782609
102,277.1430921052632
103,237.8966836734694
104,230.20220588235293
105,278.64898255813955
106,258.10837765957444
107,230.13521634615384
108,269.5297965116279
109,244.53762755102042
110,232.4313725490196
111,252.70247395833334
112,282.8854166666667
113,257.7927989130435
114,253.24592391304347
115,249.8203125
116,328.6841216216216
117,286.90699404761904
118,288.7385670731707
119,277.4550304878049
120,231.94471153846155
121,232.1893028846154
122,242.20854591836735
123,263.3488372093023
124,246.46940104166666
125,282.125
126,268.54791666666665
127,240.42125
128,280.30087209302326
129,243.2627840909091
130,325.4028716216216
131,241.499375
132,210.18582589285714
133,261.19972826086956
134,287.5386904761905
135,252.443359375
136,276.3146306818182
137,258.44089673913044
138,222.41666666666666
139,274.4964488636364
140,218.09147727272727
141,247.25132978723406
142,268.4566761363636
143,281.28851744186045
144,272.87428977272725
145,297.4923780487805
146,219.0090909090909
147,247.05924479166666
148,292.9923780487805
149,245.55357142857142
150,289.0495426829268
151,231.35997596153845
152,578.7089460784314
153,211.36774553571428
154,234.11151960784315
155,245.18686224489795
156,224.849609375
157,284.7248475609756
158,287.8986280487805
159,257.3634510869565
160,327.50086805555554
161,313.64144736842104
162,296.2858231707317
163,285.57440476190476
164,261.38722826086956
165,260.79347826086956
166,281.5840773809524
167,341.3285714285714
168,256.40486111111113
169,780.6960227272727
170,273.45089285714283
171,375.9697265625
172,287.1592261904762
