interval,hitsL3
0,10799200.0
1,21459700.0
2,24381700.0
3,58425800.0
4,85828600.0
5,28786200.0
6,6364120.0
7,787956.0
8,5820110.0
9,3489340.0
10,5604830.0
11,1294840.0
12,4157210.0
13,3885130.0
14,12502200.0
15,15318100.0
16,16935300.0
17,67448300.0
18,77797900.0
19,76999200.0
20,76407600.0
21,75541900.0
22,9956850.0
23,622472.0
24,486924.0
25,663556.0
26,395969.0
27,836841.0
28,1027950.0
29,881048.0
30,497942.0
31,461876.0
32,560725.0
33,400785.0
34,513310.0
35,543333.0
36,617417.0
37,1020580.0
38,821636.0
39,430981.0
40,411101.0
41,605257.0
42,510994.0
43,498440.0
44,445963.0
45,502828.0
46,796111.0
47,947818.0
48,652882.0
49,481586.0
50,544406.0
51,410974.0
52,496544.0
53,381857.0
54,422130.0
55,567699.0
56,633740.0
57,785611.0
58,387227.0
59,691993.0
60,367892.0
61,380586.0
62,594025.0
63,463051.0
64,459588.0
65,709907.0
66,810137.0
67,429547.0
68,493313.0
69,484728.0
70,498771.0
71,573849.0
72,475814.0
73,616482.0
74,652098.0
75,1002410.0
76,719965.0
77,444022.0
78,605166.0
79,460395.0
80,615529.0
81,416593.0
82,450878.0
83,519315.0
84,760997.0
85,1030110.0
86,521286.0
87,570597.0
88,420656.0
89,667322.0
90,512378.0
91,604423.0
92,479373.0
93,731091.0
94,1084720.0
95,927314.0
96,605644.0
97,553467.0
98,670209.0
99,593050.0
100,688473.0
101,540009.0
102,925847.0
103,866875.0
104,1199510.0
105,720936.0
106,656789.0
107,920974.0
108,622457.0
109,630748.0
110,488334.0
111,596508.0
112,822324.0
113,849470.0
114,566204.0
115,511056.0
116,699580.0
117,508518.0
118,774887.0
119,386555.0
120,577562.0
121,595281.0
122,895851.0
123,1067020.0
124,420372.0
125,661789.0
126,564309.0
127,655915.0
128,440936.0
129,660522.0
130,572796.0
131,689858.0
132,1091070.0
133,527720.0
134,658815.0
135,477975.0
136,658341.0
137,527783.0
138,681503.0
139,636739.0
140,595801.0
141,1020300.0
142,727689.0
143,687878.0
144,509802.0
145,591844.0
146,627587.0
147,549275.0
148,551968.0
149,761975.0
150,892522.0
151,947410.0
152,1533760.0
153,933487.0
154,621021.0
155,841769.0
156,806282.0
157,862642.0
158,428330.0
159,615484.0
160,507280.0
161,423736.0
162,647147.0
163,469191.0
164,625938.0
165,660622.0
166,1016870.0
167,870631.0
168,1325640.0
169,1069400.0
170,866456.0
171,825171.0
172,553294.0
173,593975.0
174,561877.0
175,575245.0
176,411947.0
177,649296.0
178,492923.0
179,826559.0
180,702930.0
181,707373.0
182,389206.0
183,457903.0
184,578162.0
185,456622.0
186,677604.0
187,540998.0
188,644492.0
189,805489.0
190,1274890.0
191,533959.0
192,553872.0
193,509890.0
194,516317.0
195,592457.0
196,499114.0
197,548202.0
198,645657.0
199,1041150.0
200,805877.0
201,531904.0
202,456299.0
203,498342.0
204,665227.0
205,556672.0
206,534303.0
207,424074.0
208,1057710.0
209,853591.0
210,854475.0
211,484263.0
212,671688.0
213,604673.0
214,488538.0
215,772048.0
216,574371.0
217,971403.0
218,775168.0
219,1009330.0
220,629831.0
221,794959.0
222,706372.0
223,641480.0
224,725426.0
225,567374.0
226,925712.0
227,1096040.0
228,1711650.0
229,686692.0
230,755012.0
231,546635.0
232,727025.0
233,501220.0
234,632182.0
235,629783.0
236,1105930.0
237,1091180.0
238,519370.0
239,538260.0
240,605576.0
241,934857.0
242,478321.0
243,736896.0
244,570546.0
245,926410.0
246,1197140.0
247,763756.0
248,636846.0
249,558630.0
250,721251.0
251,631103.0
252,680064.0
253,468060.0
254,609924.0
255,833311.0
256,1129660.0
257,641807.0
258,637923.0
259,815233.0
260,702485.0
261,845626.0
262,674433.0
263,889038.0
264,707095.0
265,1068820.0
266,701117.0
267,728170.0
268,620911.0
269,708857.0
270,779010.0
271,677769.0
272,759128.0
273,660137.0
274,916568.0
275,869349.0
276,673966.0
277,568561.0
278,758830.0
279,501164.0
280,626456.0
281,621847.0
282,550373.0
283,1010540.0
284,826486.0
285,998559.0
286,597568.0
287,624335.0
288,714758.0
289,545339.0
290,622741.0
291,584054.0
292,668525.0
293,937139.0
294,1110880.0
295,498233.0
296,787017.0
297,607542.0
298,607732.0
299,645138.0
300,791759.0
301,676153.0
302,901842.0
303,1323950.0
304,1193420.0
305,1166550.0
306,1029630.0
307,977104.0
308,1059710.0
309,918034.0
310,826406.0
311,582056.0
312,588023.0
313,723357.0
314,555204.0
315,708939.0
316,581311.0
317,740130.0
318,976120.0
319,1159780.0
320,1102090.0
321,1272470.0
322,862323.0
323,1069580.0
324,658252.0
325,619646.0
326,509913.0
327,609293.0
328,594964.0
329,463513.0
330,686893.0
331,493034.0
332,1169590.0
333,890418.0
334,616068.0
335,507006.0
336,537823.0
337,634046.0
338,461220.0
339,556668.0
340,407834.0
341,851568.0
342,803962.0
