interval,IPC
0,2.0977900000000003
1,1.2316
2,0.826983
3,1.3098299999999998
4,1.18801
5,1.10863
6,1.02511
7,0.626156
8,1.0252700000000001
9,0.618217
10,0.948416
11,0.8726799999999999
12,0.9512430000000001
13,1.03875
14,1.2076799999999999
15,1.20239
16,0.9966659999999999
17,0.899537
18,1.2848899999999999
19,1.06665
20,0.91891
21,0.899076
22,0.904164
23,0.958101
24,0.8178449999999999
25,0.918676
26,0.849815
27,1.0663799999999999
28,1.11295
29,0.819839
30,0.6435930000000001
31,0.8419989999999999
32,0.735585
33,0.81612
34,0.931931
35,0.8378979999999999
36,0.963225
37,1.15741
38,1.13724
39,0.689104
40,0.60393
41,0.950606
42,0.833499
43,0.956233
44,0.789536
45,0.8544219999999999
46,1.07164
47,1.12201
48,1.08523
49,0.636624
50,0.9324600000000001
51,0.79815
52,0.9550770000000001
53,0.8374299999999999
54,0.898185
55,0.907539
56,1.01381
57,1.1898799999999998
58,0.839216
59,0.941443
60,0.5920890000000001
61,0.8686280000000001
62,0.646284
63,0.823606
64,0.979065
65,0.893265
66,1.13009
67,0.9315100000000001
68,0.952361
69,0.791063
70,0.797958
71,0.8937430000000001
72,0.810992
73,0.958842
74,0.825125
75,0.718448
76,1.00435
77,0.9669629999999999
78,0.8545780000000001
79,0.8024439999999999
80,0.859585
81,0.788027
82,0.94457
83,0.803719
84,0.9659459999999999
85,1.04338
86,1.00521
87,0.882244
88,0.862008
89,0.965493
90,0.810424
91,0.905803
92,0.8924129999999999
93,0.8621610000000001
94,1.15546
95,1.15201
96,0.992685
97,0.853663
98,0.969407
99,0.8467110000000001
100,0.951998
101,0.8632790000000001
102,0.8701459999999999
103,1.0534299999999999
104,1.09988
105,1.11481
106,0.790456
107,0.9277299999999999
108,0.821908
109,0.884493
110,0.88949
111,0.7795479999999999
112,0.86734
113,0.974482
114,1.16477
115,0.898749
116,0.770316
117,0.835463
118,0.82214
119,0.9802290000000001
120,0.8824040000000001
121,0.898824
122,0.824534
123,1.0769
124,1.19102
125,0.869575
126,0.953413
127,0.824575
128,0.911242
129,0.806611
130,0.913839
131,0.9001020000000001
132,0.70998
133,1.1522
134,0.9935700000000001
135,0.9488260000000001
136,0.804089
137,0.727541
138,0.8612360000000001
139,0.6158239999999999
140,0.866455
141,0.739012
142,0.8619690000000001
143,0.813207
144,0.997243
145,0.7456619999999999
146,0.8551860000000001
147,0.824083
148,0.797402
149,0.8988280000000001
150,1.08897
151,0.9663930000000001
152,0.9784209999999999
153,1.26239
154,1.26619
155,1.03946
156,1.13285
157,0.9479770000000001
158,1.12618
159,1.0024
160,0.911233
161,0.8069729999999999
162,0.778682
163,0.8539629999999999
164,0.795985
165,0.8777280000000001
166,0.8094020000000001
167,1.01779
168,1.00206
169,1.1001
170,1.16515
171,1.1362
172,1.03377
173,1.0579399999999999
174,0.8810180000000001
175,0.840506
176,0.7627520000000001
177,0.688714
178,0.750454
179,0.631667
180,0.824673
181,0.909977
182,1.07702
183,0.9755020000000001
184,0.671723
185,0.749946
186,0.8217
187,0.761001
188,0.707835
189,0.735979
190,0.924327
191,0.765547
192,1.0007
193,0.800928
194,0.825356
195,0.64155
196,0.888114
197,0.684199
198,0.712149
199,0.801292
200,0.8624700000000001
201,1.12974
202,1.06728
203,0.995806
204,0.772686
205,0.815531
206,0.8449979999999999
207,0.663008
208,0.7770739999999999
209,0.8708899999999999
210,0.868359
211,1.09218
212,1.14854
213,0.763674
214,0.789203
215,0.6931609999999999
216,0.8287559999999999
217,0.808968
218,0.765208
219,0.9236280000000001
220,0.808425
221,1.16961
222,0.947418
223,0.922184
224,0.685094
225,0.715244
226,0.975979
227,0.706387
228,0.805675
229,0.73602
230,0.851461
231,0.929205
232,0.639704
233,0.5700430000000001
234,0.525411
235,0.651228
236,0.5069100000000001
237,0.5882649999999999
238,0.49158500000000005
239,0.764491
240,0.611424
241,0.554429
242,0.527939
243,0.54528
244,0.5773189999999999
245,0.492338
246,0.513482
247,0.463829
248,0.644728
249,0.729328
