interval,hitsperOccupL3(KB)
0,8.129464285714286
1,16.22222222222222
2,24.496173469387756
3,19.48223039215686
4,33.42483108108108
5,113.87013888888889
6,199.06426886792454
7,194.60357142857143
8,325.0247524752475
9,448.9391447368421
10,917.8064903846154
11,673.6444805194806
12,590.9810606060606
13,304.4719387755102
14,90.05298913043478
15,729.078125
16,21.213541666666668
17,17.035625
18,37.35041666666667
19,213.63645833333334
20,190.88155594405595
21,223.65687086092714
22,201.06739457831324
23,514.4281914893617
24,674.3810483870968
25,533.6312849162011
26,556.7122781065088
27,31.967741935483872
28,181.88822115384616
29,148.05891393442624
30,225.31044407894737
31,217.82041139240508
32,411.24147727272725
33,680.1448675496689
34,829.9010416666666
35,653.4827302631579
36,523.0068855932203
37,107.65257352941177
38,71.765625
39,221.0049019607843
40,199.45667613636363
41,301.56534090909093
42,592.2770979020979
43,547.2928370786517
44,669.250408496732
45,1135.0870901639344
46,36.86875
47,140.77604166666666
48,211.14282407407407
49,186.74059139784947
50,173.3923969072165
51,331.2822690217391
52,532.3743206521739
53,750.9938909774436
54,486.5948275862069
55,68.8135593220339
56,96.17578125
57,137.35540254237287
58,250.5890287769784
59,172.33796296296296
60,250.5363475177305
61,518.997054973822
62,753.5710877862596
63,828.7627032520326
64,748.401268115942
65,35.85695422535211
66,181.6751893939394
67,163.4120303468208
68,217.6120283018868
69,243.5328014184397
70,516.1358695652174
71,810.0332991803278
72,560.359375
73,497.30902777777777
74,161.51864919354838
75,58.286380597014926
76,53.55896226415094
77,198.30331920903956
78,182.04222972972974
79,253.91195255474452
80,650.1760912698413
81,627.1510736196319
82,406.8610264227642
83,329.82077205882354
84,24.398665048543688
85,103.79659090909091
86,126.0264423076923
87,184.84038978494624
88,206.40533625730995
89,258.1283422459893
90,743.5462962962963
91,548.5669889502763
92,670.4530201342282
93,202.9648058252427
94,75.10849056603773
95,64.08299731182795
96,163.97388059701493
97,141.50870901639345
98,220.93543046357615
99,461.09830097087377
100,478.9734455958549
101,564.7821428571428
102,389.89942528735634
103,59.1781914893617
104,30.806831395348837
105,180.8141891891892
106,234.66609589041096
107,145.8590182648402
108,544.1942771084338
109,833.323622881356
110,740.3894927536232
111,370.8543719211823
112,30.566310975609756
113,88.44450431034483
114,140.50595238095238
115,209.21407185628743
116,205.62888198757764
117,283.1658380681818
118,649.6368838028169
119,670.3326612903226
120,582.5257352941177
121,267.68032094594594
122,55.1359375
123,89.0518465909091
124,206.2610946745562
125,270.2083333333333
126,284.1348140495868
127,398.5878537735849
128,739.0717592592592
129,430.90972222222223
130,970.8125
131,25.179853723404257
132,172.73295454545453
133,174.74125
134,203.11182228915663
135,269.53003875968994
136,312.50339673913044
137,781.5553435114504
138,496.42116834170855
139,657.6583614864865
140,70.92489035087719
141,118.22381756756756
142,76.03975785340315
143,245.640625
144,302.8502155172414
145,149.19972826086956
146,609.1025641025641
147,691.5280172413793
148,744.1382575757576
149,537.5257352941177
