interval,hitsL3
0,10510.0
1,4834.0
2,5378.0
3,3575.0
4,4203.0
5,5786.0
6,4097.0
7,5732.0
8,3987.0
9,4030.0
10,5446.0
11,5538.0
12,3523.0
13,3526.0
14,5695.0
15,4620.0
16,16881.0
17,3536.0
18,278979.0
19,1041060.0
20,690174.0
21,578692.0
22,539652.0
23,651971.0
24,477193.0
25,578689.0
26,406010.0
27,706501.0
28,554971.0
29,648622.0
30,410327.0
31,452316.0
32,632633.0
33,455216.0
34,384378.0
35,457435.0
36,412194.0
37,728332.0
38,579272.0
39,476249.0
40,475952.0
41,545196.0
42,451291.0
43,540678.0
44,424944.0
45,463496.0
46,604487.0
47,682111.0
48,654747.0
49,464036.0
50,533423.0
51,427960.0
52,513802.0
53,422422.0
54,361457.0
55,473613.0
56,527044.0
57,746086.0
58,395296.0
59,524304.0
60,314155.0
61,435303.0
62,468847.0
63,404427.0
64,508402.0
65,484217.0
66,537613.0
67,534810.0
68,498655.0
69,401081.0
70,380321.0
71,439129.0
72,399026.0
73,478197.0
74,416457.0
75,675311.0
76,587645.0
77,508957.0
78,435211.0
79,414675.0
80,415931.0
81,379323.0
82,493282.0
83,411791.0
84,358115.0
85,46866.0
86,47941.0
87,37972.0
88,38767.0
89,43865.0
90,32445.0
91,37741.0
92,39688.0
93,9438810.0
94,18596800.0
95,20106900.0
96,20512600.0
97,20755100.0
98,21081000.0
99,21568800.0
100,22073300.0
101,21387800.0
102,21987800.0
103,22273400.0
104,22766400.0
105,22677700.0
106,23120200.0
107,23211600.0
108,23461800.0
109,8050490.0
110,59072.0
111,54209.0
112,57334.0
113,924427.0
114,1002560.0
115,679050.0
116,507266.0
117,509220.0
118,493364.0
119,531154.0
120,537409.0
121,482992.0
122,418199.0
123,668780.0
124,686922.0
125,325569.0
126,539640.0
127,313649.0
128,444390.0
129,372876.0
130,468586.0
131,411621.0
132,617007.0
133,528589.0
134,548007.0
135,331936.0
136,383925.0
137,389486.0
138,443438.0
139,462142.0
140,438098.0
141,373603.0
142,723603.0
143,706121.0
144,546423.0
145,401511.0
146,424494.0
147,411837.0
148,420404.0
149,443449.0
150,581016.0
151,486215.0
152,499300.0
153,788050.0
154,799940.0
155,561936.0
156,624626.0
157,424576.0
158,530288.0
159,555290.0
160,479947.0
161,390161.0
162,345162.0
163,421106.0
164,383614.0
165,473829.0
166,373036.0
167,550019.0
168,536562.0
169,588771.0
170,645385.0
171,576768.0
172,456471.0
173,524010.0
174,345448.0
175,169766.0
176,43230.0
177,40356.0
178,40390.0
179,31184.0
180,28838.0
181,37308.0
182,47169.0
183,443557.0
184,607723.0
185,721399.0
186,605953.0
187,631123.0
188,480721.0
189,503391.0
190,398993.0
191,479556.0
192,644528.0
193,472102.0
194,568208.0
195,429731.0
196,400510.0
197,404846.0
198,439174.0
199,450770.0
200,426181.0
201,542502.0
202,567321.0
203,518411.0
204,435575.0
205,561658.0
206,427938.0
207,395415.0
208,455500.0
209,345002.0
210,545542.0
211,506608.0
212,671678.0
213,449911.0
214,536130.0
215,433792.0
216,431941.0
217,527127.0
218,418499.0
219,383305.0
220,480728.0
221,655301.0
222,461834.0
223,470065.0
224,441762.0
225,399243.0
