interval,hitsperOccupL3(KB)
0,139.94226694915255
1,211.06364678899084
2,786.2552521008404
3,146.14146505376345
4,184.91861263736263
5,504.2269736842105
6,1537.0514112903227
7,1039.662162162162
8,81.8996913580247
9,475.10884831460675
10,530.15625
11,188.19441105769232
12,117.80541237113403
13,103.75534539473684
14,90.64839824120602
15,209.0204814189189
16,132.06339928057554
17,81.77169117647058
18,194.63315217391303
19,237.41477272727272
20,88.15439814814815
21,129.5592672413793
22,338.27658582089555
23,843.5592105263158
24,262.20509708737865
25,1235.5667372881355
26,1062.75390625
27,5454.0625
28,750.2659574468086
29,163.62540322580645
30,124.55345394736842
31,73.20833333333333
32,39.519067796610166
33,387.5833333333333
34,210.67354368932038
35,106.33657786885246
36,82.28920454545455
37,75.96493902439025
38,278.31310679611653
39,211.14981617647058
40,131.5284926470588
41,126.26295731707317
42,445.6770833333333
43,155.95074152542372
44,230.85833333333332
45,111.4149639423077
46,168.9544642857143
47,53.551776960784316
48,124.9001524390244
49,258.22877358490564
50,252.22600446428572
51,174.03645833333334
52,787.4248417721519
53,915.8455882352941
54,542.0475746268656
55,547.3544520547945
56,800.207078313253
57,75.81142241379311
58,788.8998287671233
59,486.48125
60,795.2373417721519
61,174.306640625
62,593.8640202702703
63,438.194179389313
64,134.4453125
65,158.20452008928572
66,319.5195741758242
67,113.87964108910892
68,95.72872340425532
69,2249.7734375
70,153.78579545454545
71,252.88407258064515
72,146.5014367816092
73,100.66701388888889
74,126.00914634146342
75,153.97771317829458
76,702.9928977272727
77,132.48541666666668
78,83.2686887254902
79,171.1505681818182
80,214.79667207792207
81,259.2754120879121
82,207.29614825581396
83,158.18146929824562
84,145.5216049382716
85,263.1932692307692
86,289.18377976190476
87,231.12921348314606
88,100.17307692307692
89,135.05946180555554
90,81.43578767123287
91,215.8170871559633
92,326.47222222222223
93,1186.0089285714287
94,1140.1066176470588
95,93.6190625
96,692.1185064935065
97,1262.8846153846155
98,1278.0615942028985
99,1144.7869318181818
100,412.9708686440678
101,1803.8953488372092
102,500.0438596491228
103,446.48116438356163
104,1466.3373161764705
105,876.0486111111111
106,848.0575284090909
107,6627.986111111111
108,323.43169642857146
109,362.47714552238807
110,208.39505597014926
111,196.9453125
112,5830.0
113,911.6958841463414
114,1004.8303571428571
115,1077.6058467741937
116,943.1657608695652
117,1049.5
118,593.2907196969697
119,391.234375
120,383.0881529850746
121,828.5992647058823
122,793.4476902173913
123,524.7877358490566
124,1510.2941176470588
125,594.5025
126,673.8159722222222
127,114.67879746835443
128,836.3386824324324
129,5730.0
130,549.9198008849557
131,448.68656015037595
132,784.8582848837209
133,998.623046875
134,1248.9122596153845
135,45.16015625
136,1251.142578125
137,700.4464285714286
138,625.8167613636364
139,805.250822368421
140,90.5078125
141,556.0089285714286
142,1057.8424657534247
143,924.1711956521739
144,704.6360759493671
145,40.4978125
146,29.47307180851064
147,81.37278368794327
148,196.471875
149,162.8597027972028
150,56.7890625
151,77.86832524271844
152,84.93689024390244
153,497.50228102189783
154,248.79032258064515
155,58.560122282608695
156,104.71982758620689
157,175.52071629213484
158,160.80379098360655
159,29.77777777777778
160,729.2578125
161,223.79180194805195
162,644.8876404494382
163,811.2099358974359
164,109.68518518518519
165,617.0867768595041
166,290.82403273809524
167,442.62103873239437
168,100.81544811320755
169,145.2417200854701
170,130.42061237373738
171,167.41964285714286
172,80.8515625
173,749.9270833333334
174,168.2515625
175,342.6354166666667
176,303.28125
177,105.65329391891892
178,97.05833333333334
179,145.01959745762713
180,268.2240099009901
181,171.3263274336283
182,80.18132716049382
183,108.98252688172043
184,99.18125
185,239.23102678571428
186,241.50789141414143
187,114.35487288135593
188,87.9974173553719
189,84.8872893258427
190,187.27853260869566
191,307.7901182432432
192,109.29314159292035
193,120.42613636363636
194,70.2686887254902
195,148.357421875
196,444.95756172839504
197,627.9384328358209
198,265.2723623853211
199,439.2128164556962
200,622.6206140350877
201,282.78051470588235
202,385.1800847457627
203,37.586309523809526
204,98.85736386138613
205,109.77932692307692
206,274.77484939759034
207,211.88939950980392
208,219.80758928571427
209,118.2563202247191
