interval,IPC
0,2.22464
1,2.1619599999999997
2,2.11057
3,2.15539
4,2.10725
5,2.11333
6,2.08773
7,2.0712
8,2.07725
9,2.065
10,2.0738
11,2.04008
12,2.06569
13,2.0882400000000003
14,2.11821
15,2.04201
16,2.79414
17,2.96345
18,2.45223
19,0.502256
20,0.42644399999999993
21,0.41453900000000005
22,0.400269
23,0.302885
24,0.326384
25,0.31764499999999996
26,0.33713200000000004
27,0.397901
28,0.444633
29,0.361294
30,0.341907
31,0.272927
32,0.394588
33,0.260928
34,0.363628
35,0.28579899999999997
36,0.390228
37,0.424778
38,0.43763599999999997
39,0.284625
40,0.320257
41,0.321652
42,0.35386300000000004
43,0.351525
44,0.320237
45,0.27521999999999996
46,0.43355699999999997
47,0.409033
48,0.396115
49,0.312399
50,0.371169
51,0.330335
52,0.38193699999999997
53,0.353026
54,0.310756
55,0.350025
56,0.40720700000000004
57,0.412577
58,0.299462
59,0.331257
60,0.311299
61,0.303506
62,0.363041
63,0.304746
64,0.377282
65,0.426928
66,0.459196
67,0.318614
68,0.34106
69,0.355615
70,0.331367
71,0.295107
72,0.293977
73,0.360692
74,0.400135
75,0.465815
76,0.41148599999999996
77,0.3112
78,0.369239
79,0.32726700000000003
80,0.375946
81,0.30873
82,0.336594
83,0.347432
84,0.477963
85,0.565652
86,0.39753099999999997
87,0.391533
88,0.367136
89,0.423885
90,0.40492
91,0.403577
92,1.18
93,2.69463
94,2.63745
95,2.56839
96,2.51884
97,2.44287
98,2.45721
99,2.44046
100,2.45807
101,2.41466
102,2.42532
103,2.4302200000000003
104,2.5042
105,2.40567
106,2.3744099999999997
107,2.3969099999999997
108,1.4423
109,0.963565
110,0.8844139999999999
111,0.93596
112,0.6937369999999999
113,0.493713
114,0.398357
115,0.340737
116,0.328175
117,0.342319
118,0.32675
119,0.280131
120,0.337607
121,0.353068
122,0.360083
123,0.44688999999999995
124,0.252811
125,0.371375
126,0.272717
127,0.353523
128,0.338932
129,0.361887
130,0.34942199999999995
131,0.382775
132,0.39298099999999997
133,0.344851
134,0.299526
135,0.327358
136,0.308537
137,0.315309
138,0.295172
139,0.34547
140,0.298259
141,0.48417
142,0.30695100000000003
143,0.34260999999999997
144,0.26378
145,0.337982
146,0.28886100000000003
147,0.33318600000000004
148,0.33310700000000004
149,0.348028
150,0.446669
151,0.43832200000000004
152,0.535728
153,0.41963599999999995
154,0.372931
155,0.414314
156,0.418634
157,0.440742
158,0.304112
159,0.32972399999999996
160,0.322179
161,0.302863
162,0.35938000000000003
163,0.327002
164,0.341545
165,0.3839
166,0.42155299999999996
167,0.42317899999999997
168,0.470462
169,0.407598
170,0.40353
171,0.405097
172,0.400975
173,0.41251899999999997
174,0.41195699999999996
175,0.39850599999999997
176,0.364723
177,0.425705
178,0.303029
179,0.49596599999999996
180,0.552561
181,0.5484859999999999
182,0.414351
183,0.369332
184,0.438445
185,0.333106
186,0.4048
187,0.37295100000000003
188,0.411999
189,0.433567
190,0.5166810000000001
191,0.318515
192,0.364209
193,0.351529
194,0.37496599999999997
195,0.376334
196,0.347542
197,0.370802
198,0.404933
199,0.505343
200,0.456279
201,0.368686
202,0.352161
203,0.372243
204,0.385864
205,0.357867
206,0.378896
207,0.320716
208,0.48119300000000004
209,0.463732
210,0.46990200000000004
211,0.35436999999999996
212,0.437226
213,0.373675
214,0.34811
215,0.392942
216,0.361423
217,0.45738
218,0.447723
