interval,IPC
0,3.08512
1,2.6825099999999997
2,2.1997400000000003
3,1.90798
4,1.44451
5,1.87513
6,1.28916
7,0.8206
8,1.22535
9,1.00847
10,1.1864
11,0.772748
12,1.00472
13,1.02845
14,1.7122099999999998
15,1.93356
16,2.06733
17,1.64156
18,1.47758
19,1.4641
20,1.47451
21,1.4632399999999999
22,0.5011439999999999
23,0.34625300000000003
24,0.284484
25,0.354711
26,0.29873
27,0.448657
28,0.458283
29,0.407356
30,0.326849
31,0.31814499999999996
32,0.358906
33,0.293598
34,0.329433
35,0.342095
36,0.361321
37,0.48083400000000004
38,0.398665
39,0.313375
40,0.291576
41,0.35634499999999997
42,0.32932
43,0.33571
44,0.297135
45,0.304726
46,0.432501
47,0.460186
48,0.3626
49,0.307731
50,0.3269
51,0.292007
52,0.334303
53,0.307609
54,0.306279
55,0.37555
56,0.368287
57,0.396956
58,0.290488
59,0.369177
60,0.279609
61,0.278908
62,0.324187
63,0.30244899999999997
64,0.331998
65,0.384452
66,0.41222
67,0.28844899999999996
68,0.300553
69,0.310373
70,0.2948
71,0.31769899999999995
72,0.288231
73,0.338901
74,0.367179
75,0.42805200000000004
76,0.374085
77,0.285729
78,0.327087
79,0.29745
80,0.345573
81,0.27373400000000003
82,0.296848
83,0.31193200000000004
84,0.40155
85,0.459222
86,0.314936
87,0.30603800000000003
88,0.288819
89,0.346123
90,0.318281
91,0.320211
92,0.303836
93,0.36102199999999995
94,0.46144399999999997
95,0.41595299999999996
96,0.340906
97,0.310874
98,0.337229
99,0.32108600000000004
100,0.353455
101,0.322892
102,0.384727
103,0.41171199999999997
104,0.453013
105,0.357381
106,0.334694
107,0.39365900000000004
108,0.296835
109,0.33295399999999997
110,0.30649099999999996
111,0.314054
112,0.41298999999999997
113,0.41061499999999995
114,0.331277
115,0.301248
116,0.354126
117,0.30951799999999996
118,0.371275
119,0.263399
120,0.326731
121,0.340629
122,0.415121
123,0.435885
124,0.28710399999999997
125,0.34120300000000003
126,0.31311
127,0.319923
128,0.306199
129,0.332573
130,0.325751
131,0.348598
132,0.437565
133,0.31488
134,0.341291
135,0.304218
136,0.349439
137,0.292031
138,0.336737
139,0.338422
140,0.34226
141,0.45558999999999994
142,0.3619
143,0.330921
144,0.293297
145,0.325527
146,0.320022
147,0.31101999999999996
148,0.315106
149,0.36124
150,0.42033100000000007
151,0.41988400000000003
152,0.5207970000000001
153,0.398341
154,0.347663
155,0.389308
156,0.40520900000000004
157,0.413318
158,0.280765
159,0.32866999999999996
160,0.298005
161,0.286698
162,0.343832
163,0.295185
164,0.325047
165,0.356405
166,0.414286
167,0.40495
168,0.46416999999999997
169,0.388523
170,0.382497
171,0.384375
172,0.317075
173,0.31798200000000004
174,0.323805
175,0.304213
176,0.283055
177,0.335721
178,0.290958
179,0.39898
180,0.36832600000000004
181,0.35691100000000003
182,0.280674
183,0.30084
184,0.330448
185,0.295612
186,0.326833
187,0.316438
188,0.337231
189,0.396342
190,0.470413
191,0.29251
192,0.3151
193,0.30377600000000005
194,0.300262
195,0.331056
196,0.275405
197,0.31654
198,0.337851
199,0.429619
200,0.390283
201,0.320425
202,0.288775
203,0.304306
204,0.33164099999999996
205,0.315784
206,0.31764499999999996
207,0.279181
208,0.435062
209,0.405472
210,0.38969899999999996
211,0.30123
212,0.358585
213,0.327286
214,0.288873
215,0.3557
216,0.305987
217,0.406294
218,0.380306
219,0.42955200000000004
220,0.331529
221,0.372369
222,0.349719
223,0.328913
224,0.35794699999999996
225,0.32422
226,0.411734
227,0.45374899999999996
228,0.49154799999999993
229,0.34626399999999996
230,0.364628
231,0.333559
232,0.348713
233,0.302865
234,0.33235
235,0.336911
236,0.46163000000000004
237,0.453287
238,0.31069
239,0.319398
240,0.316228
241,0.381365
242,0.29167
243,0.34166399999999997
244,0.307871
245,0.389651
246,0.446363
247,0.37106300000000003
248,0.318795
249,0.30961
250,0.350454
251,0.324035
252,0.33813200000000004
253,0.28988
254,0.332865
255,0.401953
256,0.463027
257,0.33362600000000003
258,0.315896
259,0.34382199999999996
260,0.335451
261,0.36957399999999996
262,0.332541
263,0.348828
264,0.379897
265,0.44559899999999997
266,0.367107
267,0.351298
268,0.322995
269,0.327729
270,0.330148
271,0.343731
272,0.35543600000000003
273,0.333867
274,0.408609
275,0.39667800000000003
276,0.346693
277,0.315463
278,0.351853
279,0.294227
280,0.309646
281,0.337508
282,0.30741399999999997
283,0.41053900000000004
284,0.38810500000000003
285,0.411423
286,0.302324
287,0.33274499999999996
288,0.325538
289,0.28221799999999997
290,0.323832
291,0.314227
292,0.347893
293,0.40428600000000003
294,0.436357
295,0.29343800000000003
296,0.38303200000000004
297,0.33768400000000004
298,0.320366
299,0.32975
300,0.360623
301,0.306014
302,0.370694
303,0.47533000000000003
304,0.44983999999999996
305,0.462697
306,0.44535399999999997
307,0.431618
308,0.438699
309,0.409308
310,0.408855
311,0.312075
312,0.32078
313,0.345491
314,0.306253
315,0.342198
316,0.306689
317,0.369707
318,0.435434
319,0.44261000000000006
320,0.447701
321,0.46151400000000004
322,0.39563200000000004
323,0.416059
324,0.331173
325,0.330304
326,0.294729
327,0.327756
328,0.309348
329,0.291568
330,0.33441
331,0.29954000000000003
332,0.45891499999999996
333,0.398617
334,0.339489
335,0.297025
336,0.307473
337,0.345543
338,0.293014
339,0.314395
340,0.28181300000000004
341,0.387542
342,0.407895
