interval,IPC
0,2.20567
1,2.15361
2,2.11142
3,2.10498
4,2.03868
5,2.0956900000000003
6,2.0719
7,2.07802
8,2.03832
9,2.07575
10,2.02855
11,2.03808
12,2.0552099999999998
13,2.07577
14,2.12892
15,2.11993
16,2.63787
17,2.96333
18,2.70519
19,0.543665
20,0.41622200000000004
21,0.378924
22,0.355177
23,0.41413599999999995
24,0.32401399999999997
25,0.379204
26,0.30436799999999997
27,0.43842600000000004
28,0.370498
29,0.40455599999999997
30,0.288752
31,0.310175
32,0.402916
33,0.312812
34,0.297693
35,0.321449
36,0.307359
37,0.46937299999999993
38,0.382698
39,0.338354
40,0.327263
41,0.376825
42,0.316687
43,0.378207
44,0.300556
45,0.333068
46,0.41352700000000003
47,0.44739399999999996
48,0.429917
49,0.327378
50,0.371349
51,0.310113
52,0.365632
53,0.320251
54,0.28167800000000004
55,0.356462
56,0.37087
57,0.500942
58,0.310577
59,0.3762
60,0.24750100000000003
61,0.325153
62,0.342832
63,0.302743
64,0.38206
65,0.343602
66,0.387509
67,0.375717
68,0.36904699999999996
69,0.300874
70,0.294582
71,0.34544400000000003
72,0.303617
73,0.369566
74,0.312067
75,0.45947
76,0.40831
77,0.372902
78,0.33142699999999997
79,0.312945
80,0.33971
81,0.299566
82,0.373162
83,0.316117
84,0.40485
85,0.48554899999999995
86,0.46728500000000006
87,0.398293
88,0.371804
89,0.452924
90,0.34978200000000004
91,0.395752
92,0.393231
93,2.12775
94,2.63931
95,2.6021400000000003
96,2.4792400000000003
97,2.47322
98,2.43038
99,2.405
100,2.37561
101,2.32317
102,2.36393
103,2.35628
104,2.38364
105,2.36702
106,2.3323099999999997
107,2.2854
108,2.30865
109,1.4470399999999999
110,0.9441649999999999
111,0.8429610000000001
112,0.9239459999999999
113,0.5764600000000001
114,0.5303899999999999
115,0.385225
116,0.317065
117,0.32410900000000004
118,0.311272
119,0.348624
120,0.333465
121,0.323944
122,0.285964
123,0.40715
124,0.43939700000000004
125,0.245905
126,0.354508
127,0.23680700000000002
128,0.319812
129,0.275282
130,0.322778
131,0.31249699999999997
132,0.386996
133,0.361675
134,0.36553
135,0.27370900000000004
136,0.284593
137,0.29730999999999996
138,0.308844
139,0.31855
140,0.31595100000000004
141,0.274403
142,0.465689
143,0.44488900000000003
144,0.37874800000000003
145,0.290192
146,0.31529
147,0.303023
148,0.301703
149,0.338946
150,0.40829899999999997
151,0.36146
152,0.35927
153,0.509537
154,0.51853
155,0.394445
156,0.435518
157,0.314429
158,0.39061799999999997
159,0.389368
160,0.347377
161,0.292742
162,0.26519699999999996
163,0.311028
164,0.290055
165,0.337809
166,0.28281100000000003
167,0.383167
168,0.379214
169,0.41786
170,0.44902700000000006
171,0.41967
172,0.347219
173,0.391823
174,0.279413
175,0.339328
176,0.43859899999999996
177,0.390515
178,0.421392
179,0.346267
180,0.35401
181,0.412577
182,0.488663
183,0.6263350000000001
184,0.366116
185,0.447479
186,0.38090599999999997
187,0.41593900000000006
188,0.333911
189,0.357498
190,0.322825
191,0.343941
192,0.45091000000000003
193,0.346472
194,0.407066
195,0.317544
196,0.33231900000000003
197,0.31612399999999996
198,0.324968
199,0.342302
200,0.32016
201,0.409254
202,0.42956400000000006
203,0.403568
204,0.332376
205,0.40431
206,0.336429
207,0.314999
208,0.367796
209,0.289443
210,0.413941
211,0.388469
212,0.483455
213,0.337829
214,0.386241
215,0.34020100000000003
216,0.337945
217,0.408686
218,0.32566100000000003
219,0.31840100000000005
220,0.361925
221,0.48803100000000005
222,0.369962
223,0.35988200000000004
224,0.345573
225,0.321558
