interval,hitsL3
0,361195.0
1,1193950.0
2,1104590.0
3,1374900.0
4,1248990.0
5,1158190.0
6,1057800.0
7,1489400.0
8,1099050.0
9,1263210.0
10,1069990.0
11,876246.0
12,992010.0
13,1052660.0
14,1287720.0
15,1771740.0
16,1523250.0
17,1872090.0
18,1741510.0
19,1602880.0
20,1541520.0
21,1464620.0
22,1327060.0
23,1110330.0
24,1027140.0
25,1048640.0
26,1088410.0
27,1263500.0
28,1118140.0
29,1417250.0
30,1406250.0
31,1248370.0
32,1219020.0
33,1022760.0
34,1059220.0
35,1348140.0
36,1449020.0
37,1745750.0
38,1709050.0
39,1419590.0
40,945092.0
41,1539960.0
42,1370290.0
43,1093460.0
44,1152320.0
45,1262760.0
46,1747860.0
47,1866650.0
48,1059620.0
49,1445630.0
50,1085880.0
51,1386410.0
52,1327420.0
53,904374.0
54,961495.0
55,1203890.0
56,1271090.0
57,1333380.0
58,972739.0
59,1145300.0
60,946151.0
61,808307.0
62,962989.0
63,897225.0
64,1016680.0
65,1218120.0
66,1555900.0
67,950583.0
68,1043580.0
69,1020190.0
70,1005300.0
71,1066480.0
72,827602.0
73,1073780.0
74,1111190.0
75,1483520.0
76,1343440.0
77,1031430.0
78,1160850.0
79,1055780.0
80,1243440.0
81,1002360.0
82,1033840.0
83,984299.0
84,1341160.0
85,1555400.0
86,1172310.0
87,1136170.0
88,1047720.0
89,1313680.0
90,1183440.0
91,1167240.0
92,995488.0
93,1326520.0
94,1644800.0
95,1540640.0
96,1222040.0
97,1102330.0
98,1181710.0
99,1191570.0
100,1382480.0
101,1163950.0
102,1367400.0
103,1356830.0
104,1570310.0
105,1499810.0
106,1457640.0
107,1699950.0
108,960702.0
109,1435120.0
110,1297600.0
111,1045100.0
112,1344380.0
113,1488010.0
114,1157950.0
115,1529610.0
116,1665980.0
117,1504680.0
118,1680460.0
119,940561.0
120,1403650.0
121,1124300.0
122,1461940.0
123,1636940.0
124,1033780.0
125,1609440.0
126,1534880.0
127,1203770.0
128,1274230.0
129,1150810.0
130,1342140.0
131,1157770.0
132,1630830.0
133,1181850.0
134,1285760.0
135,1108650.0
136,1775760.0
137,1385470.0
138,1631720.0
139,1246510.0
140,1306620.0
141,1608780.0
142,1382300.0
143,1224350.0
144,1135490.0
145,1181850.0
146,1243820.0
147,1436470.0
148,1151580.0
149,1443700.0
150,1598020.0
151,1588810.0
152,2303840.0
153,1590480.0
154,1308430.0
155,1438640.0
156,1372410.0
157,1641180.0
158,1084570.0
159,1169240.0
160,1108640.0
161,1008360.0
162,1198770.0
163,1060440.0
164,1151550.0
165,1198460.0
166,1580290.0
167,1331300.0
168,1768060.0
169,1373750.0
170,1386730.0
171,1295620.0
172,1189400.0
173,1213140.0
174,1155480.0
175,1198300.0
176,1082700.0
177,1344020.0
178,1103180.0
179,1519330.0
180,1254670.0
181,1264970.0
182,977403.0
183,1012500.0
184,1211940.0
185,1076600.0
186,1427740.0
187,1249900.0
188,1437460.0
189,1584770.0
190,1995860.0
191,1088280.0
192,1316460.0
193,1179060.0
194,1152000.0
195,1348160.0
196,1106840.0
197,1330850.0
198,1314900.0
199,1756840.0
200,1555890.0
201,1515880.0
202,1186450.0
203,1287880.0
204,1520840.0
205,1390820.0
206,1395580.0
207,1145440.0
208,1719640.0
209,1680450.0
210,1701200.0
211,1422380.0
212,1730530.0
213,1468840.0
214,1394800.0
215,1630570.0
216,1415620.0
217,2744940.0
218,2317630.0
219,3088990.0
220,2794990.0
221,2933560.0
222,2941430.0
223,2923720.0
224,3078870.0
225,2262250.0
226,3092260.0
