interval,hitsL3
0,4790.0
1,3884.0
2,37927.0
3,126872.0
4,81726.0
5,116511.0
6,631608.0
7,1077970.0
8,1003830.0
9,1570640.0
10,3019190.0
11,3281280.0
12,2989050.0
13,366114.0
14,114607.0
15,82733.0
16,3401.0
17,30036.0
18,96702.0
19,123244.0
20,888778.0
21,1061200.0
22,1080530.0
23,2268070.0
24,3324610.0
25,3104600.0
26,3301990.0
27,159759.0
28,106367.0
29,415223.0
30,1065960.0
31,1109980.0
32,1042510.0
33,3352580.0
34,3059050.0
35,3339820.0
36,1772840.0
37,86454.0
38,134413.0
39,984061.0
40,1108540.0
41,1041430.0
42,2134650.0
43,3046960.0
44,3369010.0
45,3227220.0
46,148213.0
47,110840.0
48,622683.0
49,1101240.0
50,1015790.0
51,1116360.0
52,3075740.0
53,3275690.0
54,3152510.0
55,1195130.0
56,82213.0
57,142390.0
58,1012710.0
59,1044370.0
60,1098570.0
61,1902480.0
62,3163830.0
63,3377120.0
64,2759140.0
65,106488.0
66,114326.0
67,465480.0
68,1029630.0
69,1121170.0
70,1096600.0
71,2960460.0
72,3328780.0
73,3030340.0
74,1725940.0
75,88836.0
76,123872.0
77,812404.0
78,1076500.0
79,1104450.0
80,1848310.0
81,3349120.0
82,3039940.0
83,3310660.0
84,706153.0
85,94562.0
86,177138.0
87,1063070.0
88,1097130.0
89,1013280.0
90,2531470.0
91,3213110.0
92,3211230.0
93,2860060.0
94,79194.0
95,122714.0
96,739303.0
97,1098930.0
98,1019040.0
99,1567050.0
100,2982250.0
101,3231310.0
102,3301650.0
103,737734.0
104,99770.0
105,410025.0
106,1108240.0
107,1043510.0
108,1101380.0
109,2662940.0
110,3135560.0
111,3339370.0
112,2468600.0
113,76274.0
114,124025.0
115,672549.0
116,1099940.0
117,1081390.0
118,1117660.0
119,2853750.0
120,3252580.0
121,3166540.0
122,1675950.0
123,84358.0
124,134336.0
125,945888.0
126,1037120.0
127,1103830.0
128,1829290.0
129,3339680.0
130,3192110.0
131,3171010.0
132,462970.0
133,104023.0
134,337031.0
135,1039690.0
136,1108990.0
137,1019890.0
138,2975630.0
139,3252960.0
140,3188230.0
141,2302800.0
142,84576.0
143,128051.0
144,764869.0
145,1124440.0
146,1079190.0
147,1643360.0
148,3340990.0
149,3121590.0
150,2781400.0
151,400421.0
