interval,hitsperOccupL3(KB)
0,4557.443181818182
1,7662.399193548387
2,1185.8912037037037
3,7385.481770833333
4,3735.149456521739
5,942.7909482758621
6,922.10125
7,641.185
8,653.2319711538462
9,619.7826704545455
10,751.860197368421
11,1042.4296875
12,441.76875
13,569.46875
14,483.5922256097561
15,891.1648706896551
16,451.3657786885246
17,876.2677083333333
18,675.0020833333333
19,622.16796875
20,629.4362980769231
21,560.8975
22,589.1859375
23,567.0059523809524
24,422.90875
25,529.6050531914893
26,545.1892361111111
27,564.3008474576271
28,436.2566287878788
29,476.234375
30,338.2154017857143
31,358.08043981481484
32,516.0838815789474
33,247.2080078125
34,190.05729166666666
35,517.0183823529412
36,250.80128205128204
37,448.16466346153845
38,296.7758928571429
39,422.6727941176471
40,284.5794270833333
41,425.5271739130435
42,204.12427325581396
43,207.43489583333334
44,333.54971590909093
45,132.73401162790697
46,295.8092105263158
47,213.20833333333334
48,303.3137019230769
49,370.076171875
50,311.82670454545456
51,276.4125
52,199.80743243243242
53,257.8033854166667
54,185.43198529411765
55,257.92133620689657
56,158.89880952380952
57,313.5012019230769
58,211.16666666666666
59,548.8802083333334
60,249.62092391304347
61,234.88392857142858
62,280.96875
63,314.005859375
64,235.36979166666666
65,336.08052884615387
66,244.16431451612902
67,286.99305555555554
68,170.4783653846154
69,195.15162037037038
70,266.9114583333333
71,164.03308823529412
72,140.42897727272728
73,179.37993421052633
74,249.4296875
75,173.01923076923077
76,183.7412109375
77,163.55514705882354
78,403.44471153846155
79,186.26785714285714
80,168.62065972222223
81,239.0016447368421
82,181.6293103448276
83,175.53794642857142
84,123.69897959183673
85,171.15416666666667
86,230.28375
87,264.8107638888889
88,226.93098958333334
89,224.240625
90,223.0390625
91,200.7175
92,168.4030172413793
93,94.78760593220339
94,173.57319078947367
95,134.4381793478261
96,159.0771484375
97,122.01604729729729
98,122.54334677419355
99,243.10855263157896
100,2372.1145833333335
101,2689.697265625
102,1699.9200581395348
103,1650.7175925925926
104,2530.3502155172414
105,890.5226293103449
106,290.82650862068965
107,1364.25
108,385.16015625
109,490.92939814814815
110,262.0716463414634
111,278.42291666666665
112,781.0963114754098
113,510.0966494845361
114,1080.4134615384614
115,136.97998046875
116,399.5630681818182
117,385.0953125
118,630.3563988095239
119,123.79400510204081
120,244.048828125
121,283.8519345238095
122,239.31338028169014
123,679.9975961538462
124,241.36458333333334
125,228.77395833333333
126,333.0055147058824
127,166.94886363636363
128,179.31330128205127
129,178.964375
130,319.2408854166667
131,308.8783482142857
132,310.53556034482756
133,149.1684451219512
134,211.26822916666666
135,269.4622395833333
136,263.1549479166667
137,154.7202743902439
138,153.30555555555554
139,247.88310185185185
140,126.14285714285714
141,272.21975806451616
142,186.55823863636363
143,266.6423611111111
144,171.86979166666666
145,176.078125
146,147.40234375
147,202.421875
148,149.3328125
149,247.30113636363637
150,208.61272321428572
151,208.66452205882354
152,264.7040441176471
153,179.91666666666666
154,143.953125
155,181.28776041666666
156,163.12907608695653
157,315.9791666666667
158,319.1979166666667
159,144.55048076923077
160,238.728125
161,132.28875
162,842.9166666666666
163,297.765625
164,344.1953125
165,250.439453125
166,202.72596153846155
167,233.84114583333334
168,362.9765625
169,324.125
170,260.9125
171,385.44642857142856
172,174.21205357142858
173,297.40234375
174,349.3705357142857
175,140.125
176,342.6607142857143
177,160.48958333333334
178,148.0724431818182
179,144.47879464285714
180,250.86875
181,212.0171875
182,212.653125
183,113.91964285714286
184,297.65625
185,188.74739583333334
186,267.31640625
187,244.90625
188,529.375
189,151.12723214285714
190,204.11647727272728
191,244.484375
192,553.984375
193,133.26302083333334
194,544.828125
195,202.27232142857142
196,365.703125
197,250.54464285714286
198,259.5173611111111
199,235.4318181818182
200,537.6484375
201,320.7421875
202,126.6875
203,357.45982142857144
204,205.10294117647058
205,675.5729166666666
206,161.279296875
207,184.4346590909091
208,334.5357142857143
209,259.7673611111111
210,256.03515625
211,810.09375
212,217.66544117647058
213,360.625
214,440.4921875
215,255.53515625
216,1059.578125
217,191.13221153846155
218,378.4635416666667
219,299.11328125
220,1009.140625
221,766.65625
222,279.20454545454544
223,285.4513888888889
224,160.04326923076923
225,223.20738636363637
226,248.7159090909091
227,492.10625
228,304.1770833333333
229,244.1875
230,177.621875
231,198.16826923076923
232,351.0729166666667
233,126.2720588235294
234,155.07692307692307
235,639.9895833333334
236,345.8125
237,307.6625
238,283.38671875
239,176.73317307692307
240,273.27430555555554
241,506.0546875
242,249.359375
243,151.75260416666666
244,234.625
245,256.8125
246,255.209375
247,363.92410714285717
248,433.9375
249,307.125
250,224.31640625
251,568.2265625
252,174.70673076923077
253,218.38541666666666
254,170.48958333333334
255,625.59375
256,798.4594907407408
257,2649.621710526316
258,359.1041666666667
259,328.0416666666667
260,216.953125
261,275.77734375
262,192.87890625
263,190.534375
264,247.58482142857142
265,333.75625
266,205.375
267,300.96875
268,465.546875
269,183.36979166666666
270,133.98214285714286
271,334.28125
272,404.0104166666667
273,89.62740384615384
274,178.42708333333334
275,334.8854166666667
276,155.15104166666666
277,127.328125
278,949.9375
279,143.68055555555554
280,205.4296875
281,542.21875
282,101.24147727272727
283,150.42013888888889
284,132.06597222222223
285,171.52232142857142
286,313.4791666666667
287,514.5
288,95.32954545454545
289,222.703125
290,122.5703125
291,93.31597222222223
292,156.68303571428572
293,340.625
294,103.921875
295,197.296875
296,155.55357142857142
297,175.390625
298,166.6875
299,189.26875
300,107.375
301,342.5208333333333
302,118.75625
303,124.92548076923077
304,264.89375
305,89.54296875
306,167.0078125
307,112.41927083333333
308,377.1796875
309,160.39285714285714
310,427.9270833333333
311,185.425
312,171.32589285714286
313,1099.09375
314,74.9375
315,266.984375
316,140.38541666666666
317,198.16145833333334
318,424.5729166666667
319,183.57142857142858
320,240.925
321,349.359375
322,149.75390625
323,142.99652777777777
324,171.72395833333334
325,155.59895833333334
326,296.0520833333333
327,118.08333333333333
328,249.98958333333334
329,87.57932692307692
330,207.78125
331,148.23958333333334
332,208.75625
333,312.3958333333333
334,150.27083333333334
335,93.34027777777777
336,787.46875
337,267.953125
338,127.234375
339,472.296875
340,94.23579545454545
341,266.0546875
342,132.625
343,124.07986111111111
344,163.88125
345,115.34375
346,167.75
347,121.52232142857143
348,234.3515625
349,378.84375
350,97.52777777777777
351,941.625
352,475.90625
353,106.17291666666667
354,58.348684210526315
355,486.046875
356,93.43229166666667
357,453.234375
358,110.871875
359,133.89285714285714
360,165.23046875
361,101.57386363636364
362,143.04166666666666
363,78.2548076923077
364,136.80357142857142
365,453.9375
366,82.30729166666667
367,136.34821428571428
368,136.79464285714286
369,170.0625
370,211.375
371,198.26875
