interval,hitsL3
0,8021100.0
1,7601100.0
2,2049220.0
3,5672050.0
4,2749070.0
5,874910.0
6,737681.0
7,512948.0
8,543489.0
9,436327.0
10,457131.0
11,400293.0
12,353415.0
13,455575.0
14,634473.0
15,827001.0
16,881066.0
17,841217.0
18,972003.0
19,477825.0
20,523691.0
21,448718.0
22,377079.0
23,381028.0
24,338327.0
25,796526.0
26,314029.0
27,1065400.0
28,460687.0
29,761975.0
30,303041.0
31,618763.0
32,313779.0
33,253141.0
34,255437.0
35,281258.0
36,313000.0
37,372873.0
38,332389.0
39,229934.0
40,218557.0
41,313188.0
42,280875.0
43,238965.0
44,234819.0
45,182642.0
46,359704.0
47,347956.0
48,252357.0
49,189479.0
50,219526.0
51,176904.0
52,236572.0
53,197993.0
54,201750.0
55,239351.0
56,213560.0
57,260833.0
58,182448.0
59,210770.0
60,183721.0
61,157842.0
62,179820.0
63,160771.0
64,225955.0
65,279619.0
66,242211.0
67,165308.0
68,141838.0
69,168611.0
70,153741.0
71,178468.0
72,148293.0
73,218126.0
74,191562.0
75,215928.0
76,188151.0
77,177948.0
78,167833.0
79,166896.0
80,194251.0
81,145313.0
82,168552.0
83,157282.0
84,193960.0
85,246462.0
86,184227.0
87,152531.0
88,174283.0
89,143514.0
90,171294.0
91,160574.0
92,156278.0
93,178959.0
94,211065.0
95,197893.0
96,162895.0
97,144467.0
98,121563.0
99,147810.0
100,4554460.0
101,5508500.0
102,4678180.0
103,4278660.0
104,4696330.0
105,1652810.0
106,809661.0
107,1746240.0
108,295803.0
109,848326.0
110,343838.0
111,400929.0
112,1524700.0
113,1583340.0
114,898904.0
115,280535.0
116,703231.0
117,246461.0
118,847199.0
119,194109.0
120,374859.0
121,381497.0
122,543720.0
123,565758.0
124,208539.0
125,219623.0
126,181155.0
127,235064.0
128,223783.0
129,286343.0
130,245177.0
131,276755.0
132,288177.0
133,195709.0
134,162254.0
135,206947.0
136,202103.0
137,202993.0
138,176608.0
139,214171.0
140,169536.0
141,270042.0
142,131337.0
143,153586.0
144,98997.0
145,180304.0
146,113205.0
147,155460.0
148,95573.0
149,174100.0
150,186917.0
151,227027.0
152,287998.0
153,138176.0
154,138195.0
155,139229.0
156,120063.0
157,182004.0
158,91929.0
159,120266.0
160,76393.0
161,105831.0
162,80920.0
163,114342.0
164,88114.0
165,128225.0
166,84334.0
167,89795.0
168,92922.0
169,82976.0
170,83492.0
171,86340.0
172,78047.0
173,76135.0
174,78259.0
175,116584.0
176,76756.0
177,123256.0
178,104243.0
179,129453.0
180,80278.0
181,135691.0
182,68049.0
183,102072.0
184,76200.0
185,72479.0
186,68433.0
187,70533.0
188,67760.0
189,135410.0
190,71849.0
191,109529.0
192,70910.0
193,102346.0
194,69738.0
195,90618.0
196,70215.0
197,112244.0
198,74741.0
199,82872.0
200,68819.0
201,82110.0
202,68918.0
203,80071.0
204,111576.0
205,64855.0
206,82575.0
207,64921.0
208,74936.0
209,74813.0
210,65545.0
211,51846.0
212,118410.0
213,57700.0
214,56383.0
215,65417.0
216,67813.0
217,79511.0
218,72665.0
219,76573.0
220,64585.0
221,73599.0
222,98280.0
223,82210.0
224,66578.0
225,78569.0
226,87548.0
227,78737.0
228,87603.0
229,70326.0
230,56839.0
231,82438.0
232,67406.0
233,68692.0
234,64512.0
235,61439.0
236,88528.0
237,98452.0
238,72547.0
239,73521.0
240,78703.0
241,64775.0
242,63836.0
243,58273.0
244,67572.0
245,57526.0
246,81667.0
247,81519.0
248,69430.0
249,78624.0
250,57425.0
251,72733.0
252,72678.0
253,62895.0
254,65468.0
255,80076.0
256,689869.0
257,1610970.0
