interval,hitsperOccupL3(KB)
0,9.449324324324325
1,131.5935855263158
2,959.3106617647059
3,25.044560185185187
4,153.24467329545453
5,1066.7943548387098
6,164.57426697530863
7,565.4418103448276
8,86.6065414507772
9,449.3314873417722
10,232.12982723577235
11,327.6164596273292
12,984.625
13,141.6545649509804
14,900.1741803278688
15,175.98211477987422
16,864.2050438596491
17,181.30756578947367
18,830.5595930232558
19,215.01828457446808
20,1688.8920454545455
21,208.74448529411765
22,1119.3700396825398
23,108.20659722222223
24,547.7807971014493
25,189.62630208333334
26,383.9260284810127
27,716.6440217391304
28,227.56218905472636
29,1151.0115131578948
30,212.95075757575756
31,1617.9411764705883
32,143.37801204819277
33,643.4734848484849
34,779.8958333333334
35,291.5010245901639
36,804.6306818181819
37,154.90870786516854
38,701.0503472222222
39,165.9609872611465
40,568.8057324840764
41,270.86444805194805
42,597.9310344827586
43,916.453125
44,205.76688218390805
45,858.7740384615385
46,121.62943892045455
47,926.7431640625
48,154.33174668874173
49,766.9990458015267
50,140.93449519230768
51,453.09151785714283
52,1165.1017441860465
53,180.86439393939395
54,1396.7543859649122
55,113.37127130681819
56,349.6288145539906
57,129.52083333333334
58,545.6704905063291
59,229.21875
60,345.8958333333333
61,1246.7389112903227
62,108.63923429319372
63,477.9349415204678
64,123.96738387978142
65,263.9078443877551
66,151.52122641509433
67,290.9680316091954
68,869.4263059701492
69,121.7821514423077
70,456.3087016574586
71,174.32419950738915
72,461.673801369863
73,684.5815677966102
74,130.7445652173913
75,626.7992424242424
76,134.50271739130434
77,923.4415584415584
78,114.73150143678161
79,362.38980263157896
80,86.05587557603687
81,323.5052710843373
82,1016.1345108695652
83,152.26023706896552
84,524.066091954023
85,56.33388157894737
86,771.3758680555555
87,99.44158380681819
88,334.8665364583333
89,92.12630890052355
90,225.46803652968038
91,789.5212765957447
92,138.26547330097088
93,508.05098684210526
94,52.43960813492063
95,585.4537760416666
96,124.69459459459459
97,978.5733695652174
98,69.93599890829694
99,345.99072802197804
100,278.415823699422
101,488.36821933962267
102,481.40060240963857
103,136.46426569506727
104,1306.6282894736842
105,116.3920608108108
106,734.4324712643678
107,81.51732673267327
108,378.8349184782609
109,77.75668604651163
110,373.0483490566038
111,689.6497844827586
112,115.33765560165975
113,674.8719262295082
114,124.55814302884616
115,997.8776041666666
116,104.11023351648352
117,320.875
118,105.47899865591398
119,329.10015060240966
120,1064.9791666666667
121,101.56985294117646
122,571.9514627659574
123,80.44982394366197
124,334.9167576419214
125,138.64424261083744
126,243.18385650224215
127,579.2866586538462
128,253.7366310160428
129,750.768581081081
130,91.3751364628821
131,779.3411144578313
132,43.79395325203252
133,426.7169744318182
134,174.36893203883494
135,304.65909090909093
136,344.39338235294116
137,237.4625
138,929.6381578947369
139,110.00219849246231
140,349.68446601941747
141,155.02113526570048
142,555.3210616438356
143,116.5517723880597
144,343.64967105263156
145,1032.0377604166667
146,127.04300902061856
147,929.7901785714286
