interval,hitsperOccupL3(KB)
0,10830.45708955224
1,5756.919642857143
2,2690.776608910891
3,773.9950980392157
4,1539.4642857142858
5,1832.9231770833333
6,569.2748397435897
7,682.8547297297297
8,653.9126712328767
9,1305.9014423076924
10,736.078506097561
11,1501.7113095238096
12,647.1237864077669
13,1139.6957236842106
14,857.0012019230769
15,1203.0813953488373
16,1017.9104872881356
17,855.1145038167939
18,800.5853873239437
19,1534.8728813559321
20,1166.7045454545455
21,989.5020604395604
22,901.9605263157895
23,1189.8567708333333
24,1531.8125
25,1805.4849137931035
26,1049.0877525252524
27,1534.343487394958
28,2043.266447368421
29,1297.517361111111
30,1838.4431818181818
31,1060.696875
32,1515.7118055555557
33,1399.798259493671
34,1187.451923076923
35,995.9617456896551
36,1369.4097222222222
37,1939.6419902912621
38,1577.6450892857142
39,1977.1197289156626
40,1821.0237068965516
41,1403.8368055555557
42,2126.3667582417584
43,1517.081866197183
44,1720.8552631578948
45,1358.032196969697
46,1700.6917735042734
47,1265.2308917197452
48,1126.6359186746988
49,1142.6692708333333
50,1038.5071656050955
51,1120.5865384615386
52,1352.8921979865772
53,1084.812898089172
54,1205.724852071006
55,1297.3706896551723
56,1281.99190647482
57,865.7074873096446
58,1035.5053191489362
59,827.5430484693877
60,1133.8099093264248
61,1048.2096674876848
62,904.4363839285714
63,1090.046052631579
64,1150.0670903954801
65,950.5721830985915
66,759.4579875518672
67,712.39
68,511.71875
69,489.60876937984494
70,646.3224871134021
71,469.13119612068965
72,697.1147260273973
73,586.4739173228346
74,695.1985497237569
75,880.3743315508021
76,1122.409217877095
77,790.041762672811
78,982.8083333333333
79,913.3854166666666
80,931.87255859375
81,956.1498257839721
82,1204.622641509434
83,902.9646226415094
84,844.1215277777778
85,665.2954727564103
86,567.7009587020649
87,570.2372521246459
88,582.0462827988338
89,682.3805428134557
90,649.1972843450479
91,636.8139730639731
92,521.1902265100671
93,589.7259136212624
94,580.7119205298013
95,614.0604903536978
96,851.8930288461538
97,752.3043981481482
98,698.2013627819549
99,664.9578010948906
100,692.1997950819672
101,630.2691831683169
102,668.9337588028169
103,576.385195035461
104,694.7395833333334
105,594.9048013245033
106,582.9942810457517
107,735.3352272727273
108,657.467845659164
109,660.6592465753424
110,712.6140578635014
111,650.2291666666666
112,685.9365203761755
113,740.0277549342105
114,994.6382783882784
115,1008.7365033222592
116,1082.5204918032787
117,1198.8725961538462
118,1083.8942307692307
119,1194.9122807017543
120,1675.947867298578
121,1737.4111374407582
122,1319.164937759336
123,1195.8143248175184
124,966.0260238907849
125,644.4317277070064
126,591.6420807453416
127,696.4767699115044
128,788.42125382263
129,786.0741017964071
130,667.1472392638037
131,633.4223484848485
132,649.7077546296297
133,583.1017801857585
134,614.3019480519481
135,562.4403409090909
136,532.1357092696629
137,752.0966094771242
138,577.6518110795455
139,676.2547348484849
140,577.6212686567164
141,788.7290892193308
142,490.1744186046512
143,643.6352040816327
144,674.2268041237113
145,666.5735035211268
146,601.363525390625
147,684.9064960629921
148,695.494071146245
149,662.6712962962963
150,748.3092629482072
151,723.1497395833334
152,706.6547131147541
153,557.3722079037801
154,615.799365942029
155,723.5557065217391
156,651.9791666666666
157,630.2289244186046
158,504.30166967509024
159,591.1507352941177
160,591.6009463722397
161,746.0851537216829
162,1033.8352272727273
163,906.2568430656934
164,1401.114639037433
165,954.5171800947867
166,783.3101851851852
167,1071.9506048387098
168,741.1215753424658
169,727.5444756554307
170,604.1677517361111
171,677.7702702702703
172,694.1615853658536
173,646.4418693009119
174,599.2523006134969
175,601.623053633218
176,649.3804632867133
