interval,hitsL3
0,717272.0
1,722734.0
2,809837.0
3,808000.0
4,820234.0
5,918015.0
6,879418.0
7,894765.0
8,903574.0
9,846418.0
10,901350.0
11,867767.0
12,866633.0
13,869977.0
14,895184.0
15,864648.0
16,836905.0
17,869197.0
18,878690.0
19,861895.0
20,830688.0
21,872918.0
22,905018.0
23,885413.0
24,789194.0
25,918757.0
26,868923.0
27,870965.0
28,888730.0
29,865173.0
30,824343.0
31,877576.0
32,893875.0
33,835169.0
34,878134.0
35,882060.0
36,858191.0
37,866719.0
38,909294.0
39,875174.0
40,816883.0
41,874127.0
42,850693.0
43,924274.0
44,819793.0
45,860477.0
46,865130.0
47,891239.0
48,869299.0
49,794683.0
50,876831.0
51,896958.0
52,874041.0
53,863959.0
54,848702.0
55,836545.0
56,868852.0
57,902976.0
58,870364.0
59,824909.0
60,921084.0
61,861421.0
62,880903.0
63,878918.0
64,845733.0
65,836335.0
66,894167.0
67,900786.0
68,872905.0
69,875293.0
70,859743.0
71,870207.0
72,891217.0
73,875911.0
74,889287.0
75,867789.0
76,859629.0
77,892887.0
78,874130.0
79,840216.0
80,878786.0
81,849423.0
82,890256.0
83,879450.0
84,822471.0
85,866899.0
86,881345.0
87,876057.0
88,889221.0
89,858506.0
90,840515.0
91,922550.0
92,869869.0
93,846806.0
94,775583.0
95,850298.0
96,846509.0
97,842305.0
98,874696.0
99,823975.0
100,888716.0
101,876506.0
102,872179.0
103,867140.0
104,885895.0
105,835048.0
106,877403.0
107,901506.0
108,848691.0
109,844549.0
110,865646.0
111,893899.0
112,884367.0
113,875595.0
114,832837.0
115,907473.0
116,865612.0
