interval,IPC
0,1.1611200000000002
1,1.27502
2,1.2733299999999999
3,1.67435
4,0.743594
5,0.709779
6,1.17915
7,1.1479
8,0.984665
9,1.19115
10,0.983352
11,0.890667
12,0.8433379999999999
13,1.0941100000000001
14,1.1185200000000002
15,1.07851
16,1.06179
17,1.09297
18,1.00875
19,0.810174
20,0.719011
21,0.756224
22,0.759282
23,0.7619670000000001
24,0.632236
25,0.7758109999999999
26,0.563884
27,0.9208299999999999
28,0.783736
29,0.5033310000000001
30,0.535994
31,0.5048739999999999
32,0.49487200000000003
33,0.521279
34,0.464685
35,0.5339520000000001
36,0.602538
37,0.778021
38,0.6053850000000001
39,0.58965
40,0.577064
41,0.545647
42,0.5964510000000001
43,0.6044010000000001
44,0.721165
45,0.689052
46,0.764238
47,0.654802
48,0.698401
49,0.635888
50,0.62792
51,0.645396
52,0.8570969999999999
53,0.658647
54,0.794998
55,0.758337
56,0.843348
57,0.8259629999999999
58,0.7955909999999999
59,0.794713
60,0.826541
61,0.811213
62,0.751396
63,0.8861290000000001
64,0.877341
65,0.870151
66,0.7772899999999999
67,0.7318359999999999
68,0.7857729999999999
69,0.745692
70,0.746401
71,0.673184
72,0.8912969999999999
73,0.850706
74,0.760898
75,0.665146
76,0.742747
77,0.641795
78,0.788275
79,0.728424
80,0.8413729999999999
81,0.886222
82,0.907567
83,0.671623
84,0.7642770000000001
85,0.770471
86,0.8973110000000001
87,0.8970309999999999
88,0.897553
89,1.00175
90,0.9586129999999999
91,0.9708129999999999
92,0.787085
93,0.8909819999999999
94,0.8079529999999999
95,0.879109
96,0.857784
97,0.80371
98,0.8814040000000001
99,0.8593930000000001
100,1.05834
101,0.937212
102,0.9114260000000001
103,0.78481
104,0.866842
105,0.7701
106,0.7820020000000001
107,0.912169
108,0.913436
109,1.10715
110,1.06282
111,1.09576
112,1.06901
113,1.05424
114,0.987698
115,0.9017379999999999
116,0.871403
117,0.8840899999999999
118,0.92058
119,0.9467129999999999
120,0.9677520000000001
121,0.9754940000000001
122,0.900568
123,0.9097620000000001
124,0.8625799999999999
125,1.07209
126,1.0311700000000001
127,1.01781
128,1.08979
129,1.08176
130,1.1017299999999999
131,1.00944
132,1.01965
133,0.901227
134,0.915341
135,0.9089149999999999
136,0.9042290000000001
137,0.948903
138,0.867036
139,1.00691
140,0.927268
141,1.00015
142,0.7345689999999999
143,0.944441
144,0.849398
145,0.909975
146,0.781048
147,0.910011
148,0.856518
149,0.8742790000000001
150,0.928524
151,0.880659
152,0.8804360000000001
153,0.826702
154,0.8643790000000001
155,0.852002
156,0.8331700000000001
157,0.756108
158,0.7136359999999999
159,0.7620399999999999
160,0.866525
161,1.022
162,1.03624
163,1.1017299999999999
164,1.06113
165,0.9426129999999999
166,0.890531
167,0.979967
168,0.8893549999999999
169,0.9904120000000001
170,0.870266
171,0.755013
172,0.724341
173,0.953305
174,0.984632
175,0.892408
176,0.946326
