interval,IPC
0,2.21302
1,2.20415
2,2.19455
3,2.21178
4,2.11714
5,2.1186599999999998
6,2.108
7,2.12217
8,2.0737200000000002
9,2.15295
10,2.0905400000000003
11,2.07669
12,2.04534
13,2.14305
14,2.15017
15,2.1385099999999997
16,2.9828200000000002
17,2.99408
18,1.93908
19,0.523235
20,0.48372600000000004
21,0.472517
22,0.448392
23,0.494893
24,0.340904
25,0.39100799999999997
26,0.39689
27,0.539463
28,0.488946
29,0.42005200000000004
30,0.431962
31,0.358694
32,0.427835
33,0.46929
34,0.393253
35,0.388071
36,0.415275
37,0.649746
38,0.373381
39,0.369804
40,0.44530699999999995
41,0.41804399999999997
42,0.48728599999999994
43,0.480742
44,0.43498000000000003
45,0.51922
46,0.6077100000000001
47,0.521095
48,0.558558
49,0.50233
50,0.477879
51,0.43601
52,0.557064
53,0.504795
54,0.531077
55,0.5994520000000001
56,0.529898
57,0.5153800000000001
58,0.481012
59,0.486854
60,0.42956099999999997
61,0.46376300000000004
62,0.425835
63,0.558345
64,0.548941
65,0.511202
66,0.439767
67,0.41798100000000005
68,0.47739799999999993
69,0.46657200000000004
70,0.49946499999999994
71,0.43510200000000004
72,0.582855
73,0.598583
74,0.784138
75,2.6192900000000003
76,2.54399
77,2.47004
78,2.47775
79,2.38647
80,2.3954
81,2.49305
82,2.52501
83,2.51188
84,2.49722
85,2.48719
86,2.468
87,2.45717
88,2.44549
89,2.46326
90,1.8859299999999999
91,1.27916
92,1.0487799999999998
93,1.0364
94,0.505807
95,0.5797829999999999
96,0.47021
97,0.498904
98,0.55256
99,0.5227149999999999
100,0.5503279999999999
101,0.511217
102,0.515081
103,0.472395
104,0.524288
105,0.453571
106,0.457855
107,0.49366800000000005
108,0.444326
109,0.567244
110,0.528235
111,0.561565
112,0.44768100000000005
113,0.4599
114,0.47228100000000006
115,0.455908
116,0.497105
117,0.468955
118,0.45838500000000004
119,0.5260600000000001
120,0.547333
121,0.569783
122,0.463053
123,0.497821
124,0.430345
125,0.47906000000000004
126,0.44323500000000005
127,0.43838900000000003
128,0.43173100000000003
129,0.445143
130,0.5485
131,0.500625
132,0.504842
133,0.397911
134,0.434144
135,0.421915
136,0.41851099999999997
137,0.465442
138,0.405538
139,0.306316
140,0.51526
141,0.438054
142,0.364431
143,0.40369299999999997
144,0.531409
145,0.440953
146,0.672371
147,0.7510220000000001
148,0.6520819999999999
149,0.622378
150,0.6649689999999999
151,0.612241
152,0.601734
153,0.5396310000000001
154,0.585435
155,0.602669
156,0.595861
157,0.52093
158,0.478975
159,0.5382279999999999
160,0.57726
161,0.64888
162,0.612757
163,0.695508
164,0.678908
165,0.690355
166,0.600859
167,0.675779
168,0.6476649999999999
169,0.634588
170,0.5562590000000001
171,0.48951400000000006
