interval,hitsperOccupL3(KB)
0,6.2569585020242915
1,84.5499213836478
2,510.7544642857143
3,13.377868357487923
4,196.2375
5,193.72941468253967
6,447.5807119205298
7,339.61823453608247
8,366.0892857142857
9,196.89453125
10,561.10625
11,437.8732638888889
12,305.8028314917127
13,93.19566231343283
14,143.85717975206612
15,75.07591623036649
16,817.3599137931035
17,94.3329326923077
18,770.4445422535211
19,203.59895833333334
20,1649.8408018867924
21,149.28312969924812
22,402.84797297297297
23,115.27259036144578
24,433.4236111111111
25,174.8592803030303
26,619.1840277777778
27,395.617439516129
28,685.3060567010309
29,177.19127516778522
30,422.05850290697674
31,231.95184426229508
32,352.8188344594595
33,321.9387755102041
34,282.0987654320988
35,168.59950657894737
36,402.27814885496184
37,221.49671052631578
38,400.4525
39,1267.6981707317073
40,224.63443396226415
41,1265.9095982142858
42,160.32102272727272
43,1214.2680921052631
44,215.0473484848485
45,1096.7211538461538
46,506.97727272727275
47,633.2241379310345
48,124.69145833333333
49,705.058962264151
50,124.97550675675676
51,318.8844696969697
52,109.43946256038647
53,451.9928892215569
54,159.60704291044777
55,420.9355945121951
56,231.12037037037038
57,430.26978417266184
58,179.64673913043478
59,444.1837284482759
60,193.47406914893617
61,274.0588017751479
62,191.67205459770116
63,490.9451219512195
64,245.77932098765433
65,307.3300438596491
66,1570.7560483870968
67,274.56666666666666
68,961.376096491228
69,225.48841059602648
70,939.7693452380952
71,364.0140503875969
72,1670.3966346153845
73,257.78409090909093
74,1272.9261363636363
75,164.621456185567
76,939.9184782608696
77,151.94791666666666
78,766.9586267605633
79,201.58143248175182
80,1058.0885416666667
81,323.9936835106383
82,1253.780737704918
83,171.23856209150327
84,651.593992248062
85,109.79339028776978
86,513.6488970588235
87,216.86337209302326
88,448.2924107142857
89,142.695625
90,364.0399096385542
91,195.77354753521126
92,376.5394938650307
93,156.14146706586826
94,381.12585616438355
95,221.04399441340783
96,291.7857142857143
97,260.03964552238807
98,466.89338235294116
99,1886.5364583333333
100,273.1564465408805
101,907.2045454545455
102,229.01498538011697
103,1063.75
104,173.9734172077922
105,664.4356343283582
106,410.5443548387097
107,1517.0768229166667
108,126.52854166666667
109,651.484375
110,179.01342429577466
111,497.3035037878788
112,174.1861328125
113,277.20634422110555
114,145.75062086092714
115,449.88255033557044
116,254.43834459459458
117,439.54005281690144
118,291.8435251798561
119,324.90901898734177
120,1247.1742021276596
121,189.34327411167513
122,839.9734042553191
123,429.0345149253731
124,1045.1011029411766
125,146.29781420765028
126,1251.1551339285713
127,168.58572635135135
128,556.9457116788321
129,140.71791294642858
130,445.8549107142857
131,88.35159817351598
132,367.5244140625
133,149.48472222222222
134,488.95258620689657
