interval,hitsperOccupL3(KB)
0,13.077205882352942
1,6.521875
2,4.271484375
3,10.375
4,18.47265625
5,17.739583333333332
6,17.79375
7,22.25625
8,17.616071428571427
9,15.31640625
10,8.879166666666666
11,14.859375
12,35.83125
13,23.75
14,15.633928571428571
15,213.72916666666666
16,117.75
17,37.90625
18,322.3971354166667
19,416.5682397959184
20,368.63125
21,441.7297149122807
22,508.8902925531915
23,526.5531914893617
24,313.19444444444446
25,670.3597756410256
26,643.6946022727273
27,737.0359848484849
28,730.6637931034483
29,361.9693396226415
30,364.45703125
31,979.33875
32,396.54
33,1044.9158653846155
34,365.22265625
35,820.98828125
36,194.85580357142857
37,652.5972222222222
38,180.5419730392157
39,425.540625
40,357.89453125
41,668.2708333333334
42,551.4987244897959
43,810.2255067567568
44,290.60367063492066
45,468.56607142857143
46,517.478515625
47,416.85704787234044
48,432.99936224489795
49,501.77016129032256
50,388.80539772727275
51,465.60227272727275
52,544.9637276785714
53,556.0361328125
54,377.640625
55,327.1761363636364
56,606.3637152777778
57,223.53028846153848
58,729.4513888888889
59,233.75142045454547
60,930.6475
61,504.0503826530612
62,508.3620426829268
63,423.1055743243243
64,698.4888392857143
65,409.0888671875
66,517.40703125
67,502.8071428571429
68,532.0375
69,780.6469907407408
70,552.1811079545455
71,397.18465909090907
72,127.61607142857143
73,57.84625
74,55.32650862068966
75,inf
76,74.39488636363636
77,77.01766304347827
78,2863.92578125
79,32555.46875
80,81612.05357142857
81,119924.375
82,121021.25
83,88150.89285714286
84,124766.875
85,70685.76388888889
86,165043.75
87,83048.4375
88,43609.791666666664
89,55946.09375
90,84485.15625
91,77918.05555555556
92,181230.46875
93,139578.75
94,19462.8125
95,103.66025641025641
96,50.265625
97,663.0
98,634.2802419354839
99,717.7832661290323
100,443.4415509259259
101,338.09567307692305
102,508.7440476190476
103,359.26322115384613
104,618.8984375
105,928.7132352941177
106,1138.6171875
107,815.0372023809524
108,340.29403409090907
109,558.9450431034483
110,805.035
111,542.8096590909091
112,912.0247395833334
113,480.5259146341463
114,904.1662946428571
115,539.2333984375
116,811.135
117,527.226814516129
118,675.59
119,520.8809523809524
120,348.433125
121,278.6845238095238
122,527.4587765957447
123,959.1627604166666
124,362.3181818181818
125,389.0854166666667
126,514.6470588235294
127,495.62310606060606
128,482.9876893939394
129,736.8497023809524
130,619.3702651515151
131,397.1802536231884
132,409.7573138297872
133,641.3052884615385
134,315.4944852941176
135,565.9655172413793
136,719.40234375
137,306.2428385416667
138,407.3677083333333
139,324.51768092105266
140,605.2083333333334
141,380.859375
142,513.5707720588235
143,579.2159090909091
144,821.1125
145,602.8497983870968
146,348.5801056338028
147,inf
148,64.63341346153847
149,41.217447916666664
150,58.845703125
151,143.98863636363637
152,60.25694444444444
153,34.44579081632653
154,801.4016203703703
155,522.4715909090909
156,690.3737745098039
157,871.9375
158,760.6554054054054
159,417.68465909090907
160,506.67736486486484
161,464.61008522727275
162,448.359375
163,399.57375
164,411.8636968085106
165,826.178125
166,744.1614583333334
167,673.428125
168,821.9746621621622
169,764.3233695652174
170,402.4756097560976
171,733.95
172,830.2475
173,342.39171511627904
174,382.74305555555554
175,670.8092105263158
176,394.78125
177,1848.3208333333334
178,341.12718023255815
179,345.7900815217391
180,840.0850694444445
181,510.6503378378378
182,619.7743055555555
183,456.47569444444446
184,295.25674019607845
185,596.7355769230769
186,624.1494932432432
