interval,IPC
0,2.488
1,2.54621
2,2.4738700000000002
3,2.51626
4,2.17592
5,2.2613
6,2.14424
7,2.1616
8,1.9342599999999999
9,2.2412
10,1.98318
11,1.9982799999999998
12,1.8902299999999999
13,2.26512
14,2.29808
15,2.28166
16,2.2608599999999996
17,2.24885
18,2.21359
19,1.95492
20,1.94459
21,1.9369299999999998
22,1.90278
23,1.99186
24,1.80339
25,2.0066
26,1.8667599999999998
27,2.28173
28,2.17608
29,1.8688200000000001
30,1.91137
31,1.9535799999999999
32,1.88189
33,1.9933400000000001
34,1.8487
35,1.97537
36,2.06743
37,2.25595
38,1.90392
39,1.88873
40,1.8791900000000001
41,1.79807
42,1.8759299999999999
43,1.85411
44,1.9177099999999998
45,1.85759
46,2.00818
47,1.7617900000000002
48,1.81148
49,1.6464599999999998
50,1.6046200000000002
51,1.50728
52,1.79138
53,1.6524900000000002
54,1.90248
55,1.84978
56,1.7795900000000002
57,1.7168
58,1.61975
59,1.5948
60,1.55562
61,1.59241
62,1.5066899999999999
63,1.8106099999999998
64,1.83408
65,1.7269400000000001
66,1.5888200000000001
67,1.5608600000000001
68,1.6063
69,1.60283
70,1.67038
71,1.54315
72,1.87126
73,1.85095
74,1.64379
75,1.6975
76,1.76298
77,1.56952
78,1.75515
79,1.59618
80,1.8063099999999999
81,1.87251
82,1.88982
83,1.5817
84,1.6480000000000001
85,1.50305
86,1.67675
87,1.58226
88,1.52841
89,1.66986
90,1.7027
91,1.88697
92,1.4747700000000001
93,1.5695299999999999
94,1.40854
95,1.55965
96,1.45898
97,1.46671
98,1.6325100000000001
99,1.6496
100,1.76407
101,1.62438
102,1.5901
103,1.4795200000000002
104,1.61351
105,1.4569299999999998
106,1.44612
107,1.50379
108,1.3704
109,1.6657400000000002
110,1.5912600000000001
111,1.64127
112,1.3927200000000002
113,1.38335
114,1.4320700000000002
115,1.36493
116,1.51063
117,1.41927
118,1.44166
119,1.55155
120,1.61714
121,1.6398099999999998
122,1.4314
123,1.5258200000000002
124,1.3973799999999998
125,1.48484
126,1.3673600000000001
127,1.3834600000000001
128,1.43336
129,1.42899
130,1.67717
131,1.55466
