interval,hitsL3
0,49455.0
1,860380.0
2,457636.0
3,88615.0
4,1255920.0
5,781117.0
6,2162710.0
7,2108350.0
8,2050100.0
9,1008100.0
10,1795540.0
11,2017720.0
12,1771210.0
13,799246.0
14,1114030.0
15,458864.0
16,2275530.0
17,627880.0
18,1750450.0
19,938184.0
20,2798130.0
21,635349.0
22,2384860.0
23,612328.0
24,2496520.0
25,923257.0
26,2496550.0
27,1569810.0
28,2127190.0
29,844848.0
30,2323010.0
31,1358310.0
32,1670950.0
33,1514400.0
34,1462400.0
35,820068.0
36,1686350.0
37,1346700.0
38,1601810.0
39,1663220.0
40,1142940.0
41,2268510.0
42,733629.0
43,1476550.0
44,1135450.0
45,2281180.0
46,1784560.0
47,2938160.0
48,598519.0
49,2391560.0
50,739855.0
51,1683710.0
52,724927.0
53,2415450.0
54,684395.0
55,2209070.0
56,998440.0
57,1913840.0
58,1057760.0
59,1648810.0
60,1163940.0
61,1482110.0
62,1067230.0
63,1932360.0
64,1274120.0
65,1681710.0
66,1558190.0
67,1317920.0
68,1753550.0
69,1089560.0
70,1263050.0
71,1502650.0
72,1389770.0
73,1451840.0
74,1792280.0
75,1021970.0
76,2075340.0
77,977329.0
78,1742530.0
79,883733.0
80,2031530.0
81,974573.0
82,2447380.0
83,838384.0
84,2689780.0
85,488361.0
86,2794250.0
87,1492020.0
88,2410020.0
89,684939.0
90,1933780.0
91,889595.0
92,1964030.0
93,834420.0
94,1780620.0
95,1266140.0
96,1437920.0
97,1115050.0
98,2539900.0
99,1448860.0
100,1389820.0
101,1596680.0
102,1253170.0
103,2382800.0
104,857341.0
105,1424550.0
106,1629040.0
107,2330230.0
108,607337.0
109,2501700.0
110,813437.0
111,2100610.0
112,891833.0
113,1765250.0
114,704267.0
115,2145040.0
116,903765.0
117,1997270.0
118,1298120.0
119,1642740.0
120,1875750.0
121,1193620.0
122,1263320.0
123,1839700.0
124,2274140.0
125,856720.0
126,2242070.0
127,798422.0
128,2441650.0
129,504333.0
130,1997430.0
131,619168.0
132,2258070.0
133,645774.0
134,2268740.0
