interval,hitsperOccupL3(KB)
0,9.582175925925926
1,15.069148936170214
2,525.8582589285714
3,8.785
4,48.87392979452055
5,194.74598214285714
6,133.7205615942029
7,74.56820255474453
8,964.0255681818181
9,15.0
10,68.0627866972477
11,236.83343596059115
12,150.99905303030303
13,70.11219262295081
14,297.32886904761904
15,139.5459857723577
16,1670.989895209581
17,113.77965328467154
18,317.55835843373495
19,179.789375
20,772.8789592760181
21,141.90290178571428
22,87.38162076271186
23,181.29631696428572
24,118.20709325396825
25,780.9915413533835
26,274.08176369863014
27,397.8515625
28,974.0451388888889
29,130.1022245762712
30,783.8033536585366
31,2220.6928294573645
32,128.83994565217392
33,84.39132882882883
34,99.18951612903226
35,129.42593503937007
36,298.94770408163265
37,128.5871062992126
38,76.98539959016394
39,82.68986191860465
40,458.4845430107527
41,2488.73031496063
42,444.2857142857143
43,194.72785433070865
44,330.32618613138686
45,121.1185844370861
46,1107.4430248618785
47,599.3194444444445
48,185.06916666666666
49,168.58022660818713
50,702.9585798816568
51,205.48546511627907
52,112.26993534482759
53,59.80869391025641
54,94.90955882352941
55,170.48391350210971
56,134.98137842465752
57,77.22569444444444
58,114.58457880434783
59,287.85087719298247
60,650.5685763888889
61,263.93350290697674
62,149.21258802816902
63,861.6498161764706
64,899.1778846153846
65,2363.3247950819673
66,1353.1161971830986
67,3466.3400423728813
68,1450.8528645833333
69,161.41507352941176
70,1489.40625
71,720.9592013888889
72,933.5032894736842
73,2347.0259831460676
74,156.40625
75,142.60245253164558
76,401.53192934782606
77,737.7794117647059
78,713.1219660194175
79,1320.6482712765958
80,610.4133064516129
81,411.8337912087912
82,591.8846153846154
83,850.1822916666666
84,2555.584239130435
85,283.1911057692308
86,536.5150316455696
87,1173.859375
88,594.6072635135135
89,485.1377688172043
90,2702.0797413793102
91,1114.5880681818182
92,544.7579225352113
93,187.53995901639345
94,563.006161971831
95,487.041843220339
96,1741.1935240963855
97,435.4901960784314
98,455.63653846153846
99,413.7951807228916
100,311.16375
101,368.77232142857144
102,1012.9255952380952
103,357.3335597826087
104,74.63414634146342
105,104.09722222222223
106,217.80064655172413
107,2005.1302083333333
108,229.58866279069767
109,594.64
110,612.8810096153846
111,562.546875
112,786.6979166666666
113,1715.646551724138
114,316.83375
115,480.6901041666667
116,1703.157894736842
117,1462.8977272727273
118,1489.346590909091
119,1693.8858695652175
120,3248.491847826087
121,1130.741898148148
122,933.6107954545455
123,1047.9148706896551
124,1822.630859375
125,2323.6458333333335
126,2940.03125
127,2092.152777777778
128,982.5408653846154
129,1681.521484375
130,2217.0384615384614
131,1030.8515625
132,1144.599609375
133,2043.28125
134,929.45625
135,1784.3348214285713
136,664.0596590909091
137,755.22265625
138,1181.845394736842
139,1860.5381944444443
140,834.9918981481482
141,321.86655405405406
142,489.41517857142856
143,528.7916666666666
144,6477.925
145,3878.600543478261
146,1691.0520833333333
147,3149.921875
148,4908.479166666667
149,3003.369140625
150,3150.2678571428573
151,3560.0954861111113
152,4310.636363636364
153,1011.2375
154,1300.6410256410256
155,816.6129032258065
156,166.26136363636363
157,692.2184684684685
158,2121.286139455782
