interval,IPC
0,0.858034
1,0.7088260000000001
2,0.698688
3,0.702565
4,0.66104
5,0.672896
6,0.6597930000000001
7,0.665806
8,0.640313
9,0.671032
10,0.646582
11,0.6397520000000001
12,0.634167
13,0.6726310000000001
14,0.6793
15,0.681693
16,0.678265
17,0.6762020000000001
18,0.679605
19,0.647521
20,0.647154
21,0.652658
22,0.643494
23,0.656737
24,0.631706
25,0.654199
26,0.638642
27,0.684638
28,0.6788770000000001
29,0.6380140000000001
30,0.6428050000000001
31,0.6508970000000001
32,0.643939
33,0.649161
34,0.64313
35,0.64687
36,0.664461
37,0.683268
38,0.654623
39,0.653486
40,0.64777
41,0.6419100000000001
42,0.655419
43,0.658515
44,0.669454
45,0.668899
46,0.6830350000000001
47,0.6677270000000001
48,0.672441
49,0.664122
50,0.667514
51,0.660654
52,0.676898
53,0.66868
54,0.6849689999999999
55,0.682786
56,0.684634
57,0.681945
58,0.677707
59,0.68411
60,0.688975
61,0.6892590000000001
62,0.683397
63,0.6967810000000001
64,0.692451
65,0.694779
66,0.692049
67,0.692496
68,0.6780729999999999
69,0.67214
70,0.6740079999999999
71,0.662263
72,0.680479
73,0.68148
74,0.673497
75,0.680616
76,0.68786
77,0.685244
78,0.703002
79,0.695982
80,0.70553
81,0.70108
82,0.705804
83,0.684768
84,0.694707
85,0.6897810000000001
86,0.695067
87,0.69568
88,0.695869
89,0.702214
90,0.695916
91,0.697658
92,0.682193
93,0.689184
94,0.683018
95,0.6922649999999999
96,0.697921
97,0.690102
98,0.698963
99,0.692138
100,0.698256
101,0.687832
102,0.689025
103,0.6830229999999999
104,0.691213
105,0.687894
106,0.6870890000000001
107,0.697328
108,0.694401
109,0.707059
110,0.705437
111,0.707032
112,0.7001569999999999
113,0.69745
114,0.702228
